round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2021,11:00,Luton,Peterborough,4-4-2 losango,Nathan Jones,10019,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587432
2,sáb 14/08/2021,11:00,West Brom,Luton,4-4-2 losango,Nathan Jones,23283,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587448
3,ter 17/08/2021,15:45,Barnsley FC,Luton,3-4-1-2,Nathan Jones,12999,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587449
4,sáb 21/08/2021,11:00,Luton,Birmingham,3-4-1-2,Nathan Jones,10014,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587485
5,sáb 28/08/2021,11:00,Luton,Sheff Utd,4-2-3-1,Nathan Jones,9774,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587497
6,sáb 11/09/2021,11:00,Blackburn,Luton,4-3-3 ofensivo,Nathan Jones,11241,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587507
7,qua 15/09/2021,15:45,Bristol City,Luton,5-3-2,Nathan Jones,16878,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589161
8,sáb 18/09/2021,11:00,Luton,Swansea,5-3-2,Nathan Jones,9721,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589182
9,sáb 25/09/2021,11:00,Bournemouth,Luton,4-3-3 ofensivo,Nathan Jones,9737,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589188
10,qua 29/09/2021,15:45,Luton,Coventry City,5-3-2,Nathan Jones,9805,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589219
11,sáb 02/10/2021,11:00,Luton,Huddersfield,5-3-2,Nathan Jones,9977,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589240
12,sáb 16/10/2021,11:00,Millwall,Luton,5-3-2,Nathan Jones,14227,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589249
13,ter 19/10/2021,15:45,Derby,Luton,3-5-2,Nathan Jones,20258,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589866
14,sáb 23/10/2021,11:00,Luton,Hull City,5-4-1 plano,Nathan Jones,9999,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589884
15,sáb 30/10/2021,11:00,Preston NE,Luton,3-5-2 plano,Nathan Jones,11059,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589895
16,ter 02/11/2021,16:45,Luton,Middlesbrough,3-5-2 plano,Nathan Jones,9790,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592338
17,sáb 06/11/2021,12:00,Luton,Stoke,3-5-2 plano,Nathan Jones,10068,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592331
