round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2021,11:00,Derby,Huddersfield,3-4-3 plano,Carlos Corberán,16249,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587430
2,sáb 14/08/2021,11:00,Huddersfield,Fulham,4-2-3-1,Carlos Corberán,15126,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587440
3,ter 17/08/2021,15:45,Huddersfield,Preston NE,3-5-2 plano,Carlos Corberán,15278,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587451
4,sáb 21/08/2021,11:00,Sheff Utd,Huddersfield,3-5-2 plano,Carlos Corberán,28036,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587488
5,sáb 28/08/2021,11:00,Huddersfield,Reading,3-4-3 plano,Carlos Corberán,14613,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587495
6,sáb 11/09/2021,11:00,Stoke,Huddersfield,3-4-3 plano,Carlos Corberán,20447,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587514
7,ter 14/09/2021,15:45,Blackpool,Huddersfield,3-4-3 plano,Carlos Corberán,11277,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589156
8,sáb 18/09/2021,11:00,Huddersfield,Nott'm Forest,4-3-3 ofensivo,Carlos Corberán,17462,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589180
9,sáb 25/09/2021,11:00,Swansea,Huddersfield,5-4-1 plano,Carlos Corberán,17091,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589198
10,ter 28/09/2021,15:45,Huddersfield,Blackburn,3-4-3 plano,Carlos Corberán,15283,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589211
11,sáb 02/10/2021,11:00,Luton,Huddersfield,4-2-3-1,Carlos Corberán,9977,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589240
12,sáb 16/10/2021,11:00,Huddersfield,Hull City,3-4-2-1,Carlos Corberán,17510,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589247
13,qua 20/10/2021,15:45,Huddersfield,Birmingham,3-4-2-1,Carlos Corberán,15618,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589871
14,sáb 23/10/2021,11:00,Bournemouth,Huddersfield,5-4-1 plano,Carlos Corberán,9253,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589881
15,sáb 30/10/2021,11:00,Huddersfield,Millwall,3-4-2-1,Carlos Corberán,15397,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589892
16,ter 02/11/2021,16:45,Peterborough,Huddersfield,3-4-2-1,Carlos Corberán,7983,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592341
17,sáb 06/11/2021,12:00,Cardiff,Huddersfield,3-4-2-1,Carlos Corberán,17355,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592329
18,sáb 20/11/2021,12:00,Huddersfield,West Brom,5-4-1 plano,Carlos Corberán,17297,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592351
19,qua 24/11/2021,16:45,QPR,Huddersfield,3-4-3 plano,Carlos Corberán,11591,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592419
20,sáb 27/11/2021,12:00,Huddersfield,Middlesbrough,3-4-2-1,Carlos Corberán,19192,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592387
21,sáb 04/12/2021,12:00,Barnsley FC,Huddersfield,4-3-3 ofensivo,Carlos Corberán,15190,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592396
22,sáb 11/12/2021,09:30,Huddersfield,Coventry City,4-3-3 ofensivo,Carlos Corberán,16493,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592375
