round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 06/08/2021,15:45,Bournemouth,West Brom,5-4-1 plano,Valérien Ismaël,9254,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587426
2,sáb 14/08/2021,11:00,West Brom,Luton,5-4-1 plano,Valérien Ismaël,23283,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587448
3,qua 18/08/2021,16:00,West Brom,Sheff Utd,5-3-2,Valérien Ismaël,23113,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587460
4,sáb 21/08/2021,11:00,Blackburn,West Brom,5-4-1 plano,Valérien Ismaël,11926,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587479
5,sáb 28/08/2021,16:00,Peterborough,West Brom,3-4-3 plano,Valérien Ismaël,10163,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587500
6,sáb 11/09/2021,11:00,West Brom,Millwall,3-4-3 plano,Valérien Ismaël,23142,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587516
7,ter 14/09/2021,16:00,West Brom,Derby,5-4-1 plano,Valérien Ismaël,21636,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589159
8,sáb 18/09/2021,11:00,Preston NE,West Brom,5-4-1 plano,Valérien Ismaël,13850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589186
9,sex 24/09/2021,16:00,West Brom,QPR,5-4-1 plano,Valérien Ismaël,21825,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589199
10,ter 28/09/2021,15:45,Cardiff,West Brom,5-4-1 plano,Valérien Ismaël,17363,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589210
11,sex 01/10/2021,15:45,Stoke,West Brom,3-4-3 plano,Valérien Ismaël,22703,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589243
12,sex 15/10/2021,16:00,West Brom,Birmingham,5-4-1 plano,Valérien Ismaël,24870,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589255
13,qua 20/10/2021,15:45,Swansea,West Brom,5-4-1 plano,Valérien Ismaël,16694,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589875
14,sáb 23/10/2021,11:00,West Brom,Bristol City,5-4-1 plano,Valérien Ismaël,23845,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589888
15,sáb 30/10/2021,08:30,Fulham,West Brom,5-4-1 plano,Valérien Ismaël,18103,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589891
16,qua 03/11/2021,17:00,West Brom,Hull City,5-4-1 plano,Valérien Ismaël,19659,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592347
17,sáb 06/11/2021,12:00,West Brom,Middlesbrough,3-4-3 plano,Valérien Ismaël,22596,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592335
18,sáb 20/11/2021,12:00,Huddersfield,West Brom,5-4-1 plano,Valérien Ismaël,17297,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592351
19,ter 23/11/2021,16:45,Blackpool,West Brom,5-4-1 plano,Valérien Ismaël,11517,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592408
20,sex 26/11/2021,17:00,West Brom,Nott'm Forest,5-4-1 plano,Valérien Ismaël,22424,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592395
21,sáb 04/12/2021,09:30,Coventry City,West Brom,5-4-1 plano,Valérien Ismaël,23755,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592401
22,sáb 11/12/2021,12:00,West Brom,Reading,3-4-3 plano,Valérien Ismaël,21306,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592383
23,sex 17/12/2021,16:45,Barnsley FC,West Brom,5-4-1 plano,Valérien Ismaël,12086,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592360
24,seg 27/12/2021,12:00,Derby,West Brom,5-4-1 plano,Valérien Ismaël,24846,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592566
25,qua 26/01/2022,17:00,West Brom,Preston NE,3-4-3 plano,Valérien Ismaël,20776,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592563
26,dom 02/01/2022,11:00,West Brom,Cardiff,3-4-3 plano,Valérien Ismaël,22925,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592431
27,sáb 15/01/2022,12:00,QPR,West Brom,3-4-3 plano,Valérien Ismaël,16018,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592670
28,sáb 22/01/2022,12:00,West Brom,Peterborough,3-4-3 plano,Valérien Ismaël,21251,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592515
29,sáb 29/01/2022,12:00,Millwall,West Brom,5-4-1 plano,Valérien Ismaël,12855,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592524
30,qua 06/04/2022,16:00,West Brom,Bournemouth,3-5-2 plano,Steve Bruce,20501,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592467
31,qua 09/02/2022,16:45,Sheff Utd,West Brom,4-3-3 ofensivo,Steve Bruce,26541,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592669
32,seg 14/02/2022,17:00,West Brom,Blackburn,4-3-3 ofensivo,Steve Bruce,20680,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592443
33,sáb 19/02/2022,12:00,Luton,West Brom,5-4-1 plano,Steve Bruce,10021,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592535
34,ter 22/02/2022,16:45,Middlesbrough,West Brom,4-3-3 ofensivo,Steve Bruce,21646,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592470
35,seg 28/02/2022,17:00,West Brom,Swansea,4-3-3 ofensivo,Steve Bruce,20209,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592503
36,sáb 05/03/2022,12:00,Hull City,West Brom,3-5-2 plano,Steve Bruce,13643,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592448
37,sex 11/03/2022,17:00,West Brom,Huddersfield,3-5-2 plano,Steve Bruce,20846,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592491
38,ter 15/03/2022,17:00,West Brom,Fulham,3-5-2 plano,Steve Bruce,20079,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592545
39,sáb 19/03/2022,12:00,Bristol City,West Brom,3-5-2 plano,Steve Bruce,20586,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592581
40,dom 03/04/2022,11:00,Birmingham,West Brom,3-5-2 plano,Steve Bruce,17936,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592591
41,sáb 09/04/2022,11:00,West Brom,Stoke,3-5-2 plano,Steve Bruce,22761,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592671
