round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2021,16:00,Sheff Utd,Birmingham,4-4-2,Slavisa Jokanovic,29043,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587435
2,sáb 14/08/2021,16:00,Swansea,Sheff Utd,4-4-2 duplo 6,Slavisa Jokanovic,15946,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587447
3,qua 18/08/2021,16:00,West Brom,Sheff Utd,4-3-3 ofensivo,Slavisa Jokanovic,23113,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587460
4,sáb 21/08/2021,11:00,Sheff Utd,Huddersfield,3-5-2 plano,Slavisa Jokanovic,28036,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587488
5,sáb 28/08/2021,11:00,Luton,Sheff Utd,3-5-2 plano,Slavisa Jokanovic,9774,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587497
6,sáb 11/09/2021,11:00,Sheff Utd,Peterborough,4-2-3-1,Slavisa Jokanovic,27359,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587513
7,ter 14/09/2021,15:45,Sheff Utd,Preston NE,4-2-3-1,Slavisa Jokanovic,25463,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589158
8,sáb 18/09/2021,08:30,Hull City,Sheff Utd,4-2-3-1,Slavisa Jokanovic,14451,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589181
9,sáb 25/09/2021,11:00,Sheff Utd,Derby,4-2-3-1,Slavisa Jokanovic,27905,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589196
10,ter 28/09/2021,15:45,Middlesbrough,Sheff Utd,4-2-3-1,Slavisa Jokanovic,19390,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589213
11,sáb 02/10/2021,11:00,Bournemouth,Sheff Utd,4-2-3-1,Slavisa Jokanovic,9349,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589232
12,sáb 16/10/2021,11:00,Sheff Utd,Stoke,4-2-3-1,Slavisa Jokanovic,28576,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589253
13,ter 19/10/2021,15:45,Sheff Utd,Millwall,4-4-2,Slavisa Jokanovic,25345,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589869
14,dom 24/10/2021,08:30,Barnsley FC,Sheff Utd,4-4-2 duplo 6,Slavisa Jokanovic,15720,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589877
15,sáb 30/10/2021,11:00,Sheff Utd,Blackpool,4-2-3-1,Slavisa Jokanovic,28304,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589898
16,ter 02/11/2021,16:45,Nott'm Forest,Sheff Utd,4-2-3-1,Slavisa Jokanovic,25238,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592340
17,sáb 06/11/2021,12:00,Blackburn,Sheff Utd,4-2-3-1,Slavisa Jokanovic,17291,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592327
18,sáb 20/11/2021,09:30,Sheff Utd,Coventry City,3-4-2-1,Slavisa Jokanovic,28075,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592357
19,ter 23/11/2021,17:00,Reading,Sheff Utd,5-4-1 plano,Slavisa Jokanovic,10247,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592413
