round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2021,11:00,Blackburn,Swansea,5-3-2,Russell Martin,10260,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587425
2,sáb 14/08/2021,16:00,Swansea,Sheff Utd,5-3-2,Russell Martin,15946,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587447
3,ter 17/08/2021,15:45,Swansea,Stoke,3-4-2-1,Russell Martin,15927,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587454
4,sex 20/08/2021,15:45,Bristol City,Swansea,3-5-2,Russell Martin,20139,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587480
5,sáb 28/08/2021,11:00,Preston NE,Swansea,3-5-2,Russell Martin,10180,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587501
6,sáb 11/09/2021,11:00,Swansea,Hull City,3-4-2-1,Russell Martin,16317,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587515
7,qua 15/09/2021,15:45,Swansea,Millwall,3-4-2-1,Russell Martin,16007,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589165
8,sáb 18/09/2021,11:00,Luton,Swansea,3-4-2-1,Russell Martin,9721,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589182
9,sáb 25/09/2021,11:00,Swansea,Huddersfield,3-4-2-1,Russell Martin,17091,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589198
10,qua 29/09/2021,15:45,Fulham,Swansea,3-4-2-1,Russell Martin,16113,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589218
11,sáb 02/10/2021,11:00,Derby,Swansea,3-4-2-1,Russell Martin,21640,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589238
12,dom 17/10/2021,08:00,Swansea,Cardiff,3-4-2-1,Russell Martin,19288,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589254
13,qua 20/10/2021,15:45,Swansea,West Brom,3-4-2-1,Russell Martin,16694,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589875
14,sáb 23/10/2021,11:00,Birmingham,Swansea,3-4-2-1,Russell Martin,16132,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589878
15,sáb 30/10/2021,11:00,Swansea,Peterborough,3-4-2-1,Russell Martin,16639,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589900
16,ter 02/11/2021,16:45,Coventry City,Swansea,3-4-2-1,Russell Martin,16514,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592337
17,sáb 06/11/2021,12:00,Bournemouth,Swansea,3-4-2-1,Russell Martin,9725,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592324
