round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2021,11:00,QPR,Millwall,3-4-1-2,Mark Warburton,16127,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587434
2,sáb 14/08/2021,11:00,Hull City,QPR,5-3-2,Mark Warburton,10728,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587441
3,qua 18/08/2021,15:45,Middlesbrough,QPR,5-3-2,Mark Warburton,22436,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587457
4,sáb 21/08/2021,08:30,QPR,Barnsley FC,3-4-2-1,Mark Warburton,11882,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587487
5,sáb 28/08/2021,11:00,QPR,Coventry City,5-4-1 plano,Mark Warburton,14774,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587502
6,sáb 11/09/2021,11:00,Reading,QPR,3-4-2-1,Mark Warburton,14928,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587512
7,ter 14/09/2021,15:45,Bournemouth,QPR,5-4-1 plano,Mark Warburton,10495,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589154
8,sáb 18/09/2021,11:00,QPR,Bristol City,5-3-2,Mark Warburton,14922,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589187
9,sex 24/09/2021,16:00,West Brom,QPR,5-4-1 plano,Mark Warburton,21825,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589199
10,ter 28/09/2021,15:45,QPR,Birmingham,3-5-2 plano,Mark Warburton,12257,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589215
11,sáb 02/10/2021,11:00,QPR,Preston NE,3-5-2 plano,Mark Warburton,13624,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589242
12,sáb 16/10/2021,08:30,Fulham,QPR,3-4-2-1,Mark Warburton,18371,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589246
13,ter 19/10/2021,15:45,QPR,Blackburn,3-4-2-1,Mark Warburton,11771,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589868
14,sáb 23/10/2021,11:00,Peterborough,QPR,3-5-2 plano,Mark Warburton,12035,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589887
15,sex 29/10/2021,15:45,QPR,Nott'm Forest,3-4-2-1,Mark Warburton,15089,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589896
16,qua 03/11/2021,16:45,Cardiff,QPR,3-5-2 plano,Mark Warburton,16882,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592346
