round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2021,11:00,Stoke,Reading,5-3-2,Michael O'Neill,19068,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587436
2,sáb 14/08/2021,11:00,Birmingham,Stoke,5-3-2,Michael O'Neill,10189,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587438
3,ter 17/08/2021,15:45,Swansea,Stoke,3-4-2-1,Michael O'Neill,15927,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587454
4,sáb 21/08/2021,11:00,Stoke,Nott'm Forest,3-5-2 plano,Michael O'Neill,21346,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587489
5,sáb 28/08/2021,11:00,Fulham,Stoke,3-5-2,Michael O'Neill,16791,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587494
6,sáb 11/09/2021,11:00,Stoke,Huddersfield,3-5-2,Michael O'Neill,20447,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587514
7,qua 15/09/2021,15:45,Stoke,Barnsley FC,3-5-2 plano,Michael O'Neill,17832,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589164
8,sáb 18/09/2021,11:00,Derby,Stoke,3-5-2,Michael O'Neill,20545,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589178
9,sáb 25/09/2021,11:00,Stoke,Hull City,3-4-2-1,Michael O'Neill,20124,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589197
10,ter 28/09/2021,15:45,Preston NE,Stoke,3-4-2-1,Michael O'Neill,10930,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589214
11,sex 01/10/2021,15:45,Stoke,West Brom,3-4-2-1,Michael O'Neill,22703,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589243
12,sáb 16/10/2021,11:00,Sheff Utd,Stoke,3-4-2-1,Michael O'Neill,28576,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589253
13,ter 19/10/2021,15:45,Stoke,Bournemouth,3-4-2-1,Michael O'Neill,18427,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589870
14,sáb 23/10/2021,11:00,Millwall,Stoke,5-3-2,Michael O'Neill,12896,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589885
15,sáb 30/10/2021,11:00,Stoke,Cardiff,3-5-2 plano,Michael O'Neill,21413,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589899
16,qua 03/11/2021,16:45,Blackpool,Stoke,3-5-2 plano,Michael O'Neill,12297,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592345
17,sáb 06/11/2021,12:00,Luton,Stoke,3-5-2 plano,Michael O'Neill,10068,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592331
18,sáb 20/11/2021,12:00,Stoke,Peterborough,3-5-2 plano,Michael O'Neill,21285,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592358
19,qua 24/11/2021,16:45,Bristol City,Stoke,3-5-2 plano,Michael O'Neill,16949,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592416
20,sáb 27/11/2021,12:00,Stoke,Blackburn,3-4-1-2,Michael O'Neill,21739,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592393
21,dom 05/12/2021,11:30,QPR,Stoke,3-5-2 plano,Michael O'Neill,13968,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592406
22,sáb 11/12/2021,12:00,Stoke,Middlesbrough,3-5-2 plano,Michael O'Neill,21140,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592381
23,ter 25/01/2022,16:45,Coventry City,Stoke,3-5-2 plano,Michael O'Neill,16860,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592365
24,ter 08/03/2022,16:45,Barnsley FC,Stoke,3-5-2,Michael O'Neill,12512,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592564
25,qui 30/12/2021,16:45,Stoke,Derby,3-5-2 plano,Michael O'Neill,22235,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592561
26,seg 03/01/2022,12:00,Stoke,Preston NE,3-5-2 plano,Michael O'Neill,20002,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592429
27,dom 16/01/2022,09:00,Hull City,Stoke,3-5-2 plano,Michael O'Neill,11067,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592621
28,sáb 22/01/2022,12:00,Stoke,Fulham,3-5-2 plano,Michael O'Neill,21749,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592513
29,sex 28/01/2022,16:45,Huddersfield,Stoke,4-2-3-1,Michael O'Neill,16342,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592520
30,ter 05/04/2022,16:00,Reading,Stoke,4-2-3-1,Michael O'Neill,9928,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592465
31,ter 08/02/2022,16:45,Stoke,Swansea,4-3-3 ofensivo,Michael O'Neill,17720,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592620
32,sáb 12/02/2022,12:00,Nott'm Forest,Stoke,4-3-3 ofensivo,Michael O'Neill,28990,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592439
33,sáb 19/02/2022,12:00,Stoke,Birmingham,4-3-3 ofensivo,Michael O'Neill,23502,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592539
34,qua 23/02/2022,16:45,Stoke,Luton,4-3-3 ofensivo,Michael O'Neill,18270,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592479
35,sáb 26/02/2022,12:00,Bournemouth,Stoke,3-5-2 plano,Michael O'Neill,9613,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592492
36,sáb 05/03/2022,12:00,Stoke,Blackpool,3-5-2 plano,Michael O'Neill,26384,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592454
37,sáb 12/03/2022,12:00,Peterborough,Stoke,3-5-2 plano,Michael O'Neill,9060,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592490
38,qua 16/03/2022,16:45,Cardiff,Stoke,4-3-3 ofensivo,Michael O'Neill,17184,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592547
39,sáb 19/03/2022,12:00,Stoke,Millwall,4-2-3-1,Michael O'Neill,20526,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592660
40,sáb 02/04/2022,11:00,Stoke,Sheff Utd,4-2-3-1,Michael O'Neill,22631,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592655
