round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/05/2008,13:10,Portuguesa,Figueirense,4-4-2,Vágner Benazzi,2495,5:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/90321
2,sáb 17/05/2008,13:10,Vasco da Gama,Portuguesa,4-4-2,Vágner Benazzi,6033,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/90331
3,dom 25/05/2008,13:10,Portuguesa,Palmeiras,3-5-2,Vágner Benazzi,6428,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909278
4,dom 01/06/2008,13:10,Atlético-MG,Portuguesa,4-4-2,Vágner Benazzi,9522,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909288
5,dom 08/06/2008,11:00,Portuguesa,Internacional,4-4-2,,3415,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909294
6,sáb 14/06/2008,13:20,Portuguesa,Atlético-PR,4-4-2,Vágner Benazzi,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909304
7,sáb 21/06/2008,13:10,Botafogo,Portuguesa,4-4-2,Vágner Benazzi,5230,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909310
8,sáb 28/06/2008,13:20,Portuguesa,Santos,4-4-2,Vágner Benazzi,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909321
9,dom 06/07/2008,11:00,Portuguesa,Vitória,4-4-2,Vágner Benazzi,4420,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909334
10,qua 09/07/2008,14:30,Coritiba,Portuguesa,4-4-2,Vágner Benazzi,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909341
11,dom 13/07/2008,13:10,Grêmio,Portuguesa,4-5-1,Vágner Benazzi,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909358
12,qua 16/07/2008,15:30,Portuguesa,Náutico,4-4-2,Vágner Benazzi,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909362
13,sáb 19/07/2008,13:10,Ipatinga,Portuguesa,4-4-2,Vágner Benazzi,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909372
14,qua 23/07/2008,16:45,Portuguesa,Flamengo,4-3-3 ofensivo,Vágner Benazzi,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909385
15,dom 27/07/2008,13:10,São Paulo,Portuguesa,4-4-2,Vágner Benazzi,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909399
16,qua 30/07/2008,15:30,Portuguesa,Fluminense,4-4-2,Vágner Benazzi,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909403
17,sáb 02/08/2008,13:10,Goiás,Portuguesa,4-3-3 ofensivo,Vágner Benazzi,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909411
18,qua 06/08/2008,15:30,Sport,Portuguesa,4-4-2,Vágner Benazzi,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909423
