round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/05/2008,11:00,Coritiba,Palmeiras,4-4-2,Vanderlei Luxemburgo,31660,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/90317
2,dom 18/05/2008,13:10,Palmeiras,Internacional,4-4-2,Vanderlei Luxemburgo,10081,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/90330
3,dom 25/05/2008,13:10,Portuguesa,Palmeiras,4-4-2,Vanderlei Luxemburgo,6428,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909278
4,dom 01/06/2008,11:00,Palmeiras,Atlético-PR,4-4-2,Vanderlei Luxemburgo,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909287
5,dom 08/06/2008,11:00,Sport,Palmeiras,4-4-2,Vanderlei Luxemburgo,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909296
6,qui 12/06/2008,15:30,Palmeiras,Cruzeiro,4-4-2,Vanderlei Luxemburgo,,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909302
7,dom 22/06/2008,11:00,Vasco da Gama,Palmeiras,4-4-2,Vanderlei Luxemburgo,5348,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909315
8,dom 29/06/2008,13:20,Palmeiras,Náutico,4-4-2,Vanderlei Luxemburgo,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909329
9,dom 06/07/2008,11:00,Atlético-MG,Palmeiras,4-4-2,Vanderlei Luxemburgo,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909336
10,qui 10/07/2008,15:30,Palmeiras,Figueirense,4-4-2,Vanderlei Luxemburgo,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909349
11,dom 13/07/2008,11:00,São Paulo,Palmeiras,4-4-2,Vanderlei Luxemburgo,22235,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909357
12,qua 16/07/2008,16:45,Palmeiras,Fluminense,4-4-2,Vanderlei Luxemburgo,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909366
13,dom 20/07/2008,11:00,Goiás,Palmeiras,4-4-2,Vanderlei Luxemburgo,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909373
14,qui 24/07/2008,15:30,Palmeiras,Santos,4-4-2,Vanderlei Luxemburgo,,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909389
15,dom 27/07/2008,11:00,Grêmio,Palmeiras,3-5-2,Vanderlei Luxemburgo,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909393
