round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/08/2009,08:45,Chelsea,Hull City,4-1-4-1,Phil Brown,41597,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954255
2,qua 19/08/2009,16:00,Hull City,Tottenham,4-4-2,Phil Brown,24735,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954265
3,sáb 22/08/2009,11:00,Hull City,Bolton,4-2-3-1,Phil Brown,22999,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954272
4,sáb 29/08/2009,11:00,Wolves,Hull City,4-4-2 duplo 6,Phil Brown,27906,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954288
5,sáb 12/09/2009,11:00,AFC Sunderland,Hull City,4-5-1,Phil Brown,38997,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954296
6,sáb 19/09/2009,11:00,Hull City,Birmingham,4-4-2,Phil Brown,23759,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954520
7,sáb 26/09/2009,11:00,Liverpool,Hull City,4-4-1-1,Phil Brown,44392,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954527
8,sáb 03/10/2009,11:00,Hull City,Wigan,4-1-4-1,Phil Brown,22822,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954540
9,seg 19/10/2009,17:00,Fulham,Hull City,4-1-4-1,Phil Brown,22943,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954548
10,sáb 24/10/2009,12:00,Hull City,FC Portsmouth,4-5-1,Phil Brown,23720,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954558
11,sáb 31/10/2009,13:00,FC Burnley,Hull City,4-5-1,Phil Brown,20219,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960956
12,dom 08/11/2009,11:30,Hull City,Stoke,4-4-2,Phil Brown,24516,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960971
13,sáb 21/11/2009,13:00,Hull City,West Ham,4-4-2,Phil Brown,24909,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960978
14,sáb 28/11/2009,13:00,Man City,Hull City,4-5-1,Phil Brown,46382,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960987
15,sáb 05/12/2009,13:00,Aston Villa,Hull City,4-1-4-1,Phil Brown,39748,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960996
16,sáb 12/12/2009,13:00,Hull City,Blackburn,4-4-2,Phil Brown,24124,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961009
17,qua 25/11/2009,17:45,Hull City,Everton,4-5-1,Phil Brown,24685,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961017
18,sáb 19/12/2009,15:30,Arsenal,Hull City,4-5-1,Phil Brown,60006,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961025
19,dom 27/12/2009,14:00,Hull City,Man Utd,4-4-2 duplo 6,Phil Brown,24627,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961039
20,ter 29/12/2009,18:00,Bolton,Hull City,4-4-2,Phil Brown,20696,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961048
21,ter 02/02/2010,17:45,Hull City,Chelsea,4-4-2 duplo 6,Phil Brown,24957,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961059
22,sáb 16/01/2010,13:00,Tottenham,Hull City,4-5-1,Phil Brown,35729,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961073
23,sáb 23/01/2010,13:00,Man Utd,Hull City,4-5-1,Phil Brown,73933,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961075
24,sáb 30/01/2010,13:00,Hull City,Wolves,4-4-2,Phil Brown,24957,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961089
25,sáb 06/02/2010,13:00,Hull City,Man City,4-4-2 duplo 6,Phil Brown,24959,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961099
26,qua 10/02/2010,18:00,Blackburn,Hull City,4-4-2 duplo 6,Phil Brown,23518,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961113
27,sáb 20/02/2010,13:00,West Ham,Hull City,4-4-2 duplo 6,Phil Brown,33971,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961122
28,qua 21/04/2010,15:45,Hull City,Aston Villa,4-4-2 losango,Iain Dowie,23842,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961129
29,dom 07/03/2010,13:00,Everton,Hull City,4-5-1,Phil Brown,34682,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961138
30,sáb 13/03/2010,14:30,Hull City,Arsenal,4-3-3 ofensivo,Phil Brown,25023,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961149
31,sáb 20/03/2010,12:00,FC Portsmouth,Hull City,4-4-2,Iain Dowie,16513,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961160
32,sáb 27/03/2010,12:00,Hull City,Fulham,4-4-2 losango,Iain Dowie,24361,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961169
33,sáb 03/04/2010,11:00,Stoke,Hull City,4-4-2,Iain Dowie,27604,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961183
34,sáb 10/04/2010,11:00,Hull City,FC Burnley,4-4-2,Iain Dowie,24369,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961188
