round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/08/2009,11:00,Bolton,AFC Sunderland,4-4-1-1,Gary Megson,22247,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954254
2,qua 20/01/2010,18:00,Arsenal,Bolton,4-1-4-1,Owen Coyle,59084,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/993324
3,sáb 22/08/2009,11:00,Hull City,Bolton,4-1-4-1,Gary Megson,22999,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954272
4,sáb 29/08/2009,11:00,Bolton,Liverpool,4-5-1 plano,Gary Megson,23284,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954281
5,sáb 12/09/2009,11:00,FC Portsmouth,Bolton,4-5-1,Gary Megson,17564,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954294
6,sáb 19/09/2009,11:00,Bolton,Stoke,4-5-1,Gary Megson,20265,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954516
7,sáb 26/09/2009,11:00,Birmingham,Bolton,4-4-2 duplo 6,Gary Megson,28671,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954524
8,sáb 03/10/2009,11:00,Bolton,Tottenham,4-1-4-1,Gary Megson,21305,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954536
9,sáb 17/10/2009,11:00,Man Utd,Bolton,4-1-4-1,Gary Megson,75103,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954549
10,dom 25/10/2009,11:30,Bolton,Everton,4-5-1,Gary Megson,21547,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954555
11,sáb 31/10/2009,13:00,Bolton,Chelsea,4-3-3 ofensivo,Gary Megson,22680,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960955
12,sáb 07/11/2009,13:00,Aston Villa,Bolton,4-1-4-1,Gary Megson,38101,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960964
13,dom 22/11/2009,11:30,Bolton,Blackburn,4-4-2 duplo 6,Gary Megson,21777,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960981
14,sáb 28/11/2009,13:00,Fulham,Bolton,4-4-2 duplo 6,Gary Megson,23554,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960986
15,sáb 05/12/2009,13:00,Wolves,Bolton,4-5-1,Gary Megson,27362,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961004
16,sáb 12/12/2009,13:00,Bolton,Man City,4-4-2 duplo 6,Gary Megson,22735,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/961006
