round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/08/2000,19:00,Sporting,Farense,4-2-3-1,Augusto Inácio,30000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854554
2,sex 25/08/2000,19:00,Vit. Guimarães,Sporting,4-2-3-1,Augusto Inácio,10000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854557
3,qui 07/09/2000,19:00,Braga,Sporting,4-2-3-1,Augusto Inácio,20000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854565
4,sáb 16/09/2000,15:00,Sporting,Alverca,4-2-3-1,Augusto Inácio,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854575
5,sex 22/09/2000,19:00,Gil Vicente,Sporting,4-2-3-1,Augusto Inácio,3000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854585
6,sáb 30/09/2000,19:00,Sporting,Salgueiros,4-2-3-1,Augusto Inácio,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854597
7,sex 13/10/2000,20:00,CD Aves,Sporting,4-2-3-1,Augusto Inácio,5000,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854602
8,sex 20/10/2000,20:00,Sporting,FC Porto,4-2-3-1,Augusto Inácio,22500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854612
9,sáb 28/10/2000,20:00,Beira-Mar,Sporting,4-2-3-1,Augusto Inácio,10000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854621
10,qui 02/11/2000,21:00,Sporting,Leiria,4-2-3-1,Augusto Inácio,15000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854628
11,sex 10/11/2000,21:00,CF Estrela,Sporting,4-2-3-1,Augusto Inácio,4000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854638
