round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/08/2000,19:00,Gil Vicente,Campomaiorense,4-2-3-1,Álvaro Magalhães,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854552
2,sex 01/09/2000,19:00,Marítimo,Gil Vicente,4-4-2 losango,Álvaro Magalhães,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854564
3,sáb 09/09/2000,19:00,Gil Vicente,Farense,4-3-3 ofensivo,Álvaro Magalhães,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854571
4,sex 15/09/2000,17:00,Vit. Guimarães,Gil Vicente,4-3-3 ofensivo,Álvaro Magalhães,7300,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854574
5,sex 22/09/2000,19:00,Gil Vicente,Sporting,4-3-3 ofensivo,Álvaro Magalhães,3000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854585
6,sáb 30/09/2000,19:00,Alverca,Gil Vicente,4-2-3-1,Álvaro Magalhães,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854593
7,sex 13/10/2000,20:00,Braga,Gil Vicente,4-1-4-1,Álvaro Magalhães,7000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854603
8,dom 22/10/2000,13:00,Gil Vicente,Salgueiros,4-2-3-1,Álvaro Magalhães,3000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854616
9,dom 29/10/2000,14:00,CD Aves,Gil Vicente,4-2-3-1,Álvaro Magalhães,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854620
10,sex 03/11/2000,21:00,Gil Vicente,FC Porto,4-2-3-1,Álvaro Magalhães,4000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854630
11,sáb 11/11/2000,21:00,Beira-Mar,Gil Vicente,4-2-3-1,Álvaro Magalhães,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854639
12,sáb 18/11/2000,21:00,Gil Vicente,Leiria,4-2-3-1,Álvaro Magalhães,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854651
13,sáb 02/12/2000,21:00,CF Estrela,Gil Vicente,4-4-2 duplo 6,Luís Campos,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854661
14,qui 07/12/2000,21:00,Gil Vicente,Boavista,5-4-1 plano,Luís Campos,4000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854664
15,sáb 16/12/2000,21:00,Benfica,Gil Vicente,4-2-3-1,Luís Campos,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854676
