round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2022,14:00,Guingamp,Pau FC,4-2-3-1,Didier Tholot,7305,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3863137
2,sáb 06/08/2022,14:00,Pau FC,Dijon,4-2-3-1,Didier Tholot,3203,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3863149
3,sáb 13/08/2022,14:00,Le Havre,Pau FC,4-2-3-1,Didier Tholot,4612,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3864775
4,sáb 20/08/2022,14:00,Pau FC,FC Sochaux,4-4-1-1,Didier Tholot,3099,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3864785
5,sáb 27/08/2022,14:00,Quevilly Rouen,Pau FC,4-4-1-1,Didier Tholot,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3864795
6,ter 30/08/2022,15:45,SM Caen,Pau FC,5-3-2,Didier Tholot,13903,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3864799
7,seg 05/09/2022,15:45,Pau FC,Saint-Étienne,5-3-2,Didier Tholot,3779,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3864830
8,sáb 10/09/2022,14:00,Stade Lavallois,Pau FC,5-3-2,Didier Tholot,5875,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3864838
9,sáb 17/09/2022,14:00,Pau FC,Valenciennes,4-3-3 ofensivo,Didier Tholot,2708,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3864849
10,sáb 01/10/2022,14:00,FC Metz,Pau FC,4-4-2 duplo 6,Didier Tholot,11432,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3864873
11,sáb 08/10/2022,14:00,Pau FC,Rodez AF,3-5-2,Didier Tholot,2744,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3864885
