round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2014,08:00,Leipzig,VfR Aalen,4-3-1-2,Alexander Zorniger,21354,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460939
2,dom 10/08/2014,10:30,1860 Munique,Leipzig,4-3-1-2,Alexander Zorniger,32000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460943
3,sex 22/08/2014,13:30,Leipzig,Erzgebirge Aue,4-3-1-2,Alexander Zorniger,34273,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460959
4,sex 29/08/2014,13:30,FSV Frankfurt,Leipzig,4-3-1-2,Alexander Zorniger,6041,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460968
5,sáb 13/09/2014,08:00,Leipzig,E. Braunschweig,4-3-3 ofensivo,Alexander Zorniger,24969,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460977
6,dom 21/09/2014,08:30,Union Berlim,Leipzig,4-3-3 ofensivo,Alexander Zorniger,21366,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460984
7,qua 24/09/2014,12:30,Leipzig,Karlsruher,4-3-1-2,Alexander Zorniger,18235,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460995
8,dom 28/09/2014,08:30,Düsseldorf,Leipzig,4-3-1-2,Alexander Zorniger,30477,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461000
9,seg 06/10/2014,15:15,Leipzig,Heidenheim,4-3-1-2,Alexander Zorniger,18820,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461013
10,sex 17/10/2014,15:30,Nuremberg,Leipzig,4-3-1-2,Alexander Zorniger,28571,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461015
11,sex 24/10/2014,14:30,Leipzig,Bochum,4-3-1-2,Alexander Zorniger,30194,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461031
12,seg 03/11/2014,17:15,Leipzig,K'lautern,4-3-1-2,Alexander Zorniger,25637,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461041
13,sáb 08/11/2014,10:00,Darmstadt 98,Leipzig,4-3-1-2,Alexander Zorniger,14400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461050
