round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 03/08/2014,08:30,Heidenheim,FSV Frankfurt,4-1-4-1,Benno Möhlmann,11000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460938
2,sex 08/08/2014,13:30,FSV Frankfurt,Karlsruher,4-4-2 duplo 6,Benno Möhlmann,6738,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460948
3,sáb 23/08/2014,08:00,Nuremberg,FSV Frankfurt,4-2-3-1,Benno Möhlmann,27568,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460952
4,sex 29/08/2014,13:30,FSV Frankfurt,Leipzig,4-1-4-1,Benno Möhlmann,6041,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460968
5,sex 12/09/2014,13:30,K'lautern,FSV Frankfurt,4-1-4-1,Benno Möhlmann,27275,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460971
6,sáb 20/09/2014,08:00,FSV Frankfurt,Bochum,4-1-4-1,Benno Möhlmann,5677,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460986
7,qua 24/09/2014,12:30,Darmstadt 98,FSV Frankfurt,4-4-2 duplo 6,Benno Möhlmann,12400,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2460996
8,dom 28/09/2014,08:30,FSV Frankfurt,St. Pauli,4-1-4-1,Benno Möhlmann,8106,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461003
9,dom 05/10/2014,08:30,Sandhausen,FSV Frankfurt,4-1-4-1,Benno Möhlmann,5012,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461011
10,dom 19/10/2014,09:30,FSV Frankfurt,Ingolstadt,4-2-3-1,Benno Möhlmann,4160,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461020
11,sex 24/10/2014,14:30,Greuther Fürth,FSV Frankfurt,4-3-3 ofensivo,Benno Möhlmann,9805,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461024
12,dom 02/11/2014,10:30,FSV Frankfurt,Erzgebirge Aue,4-1-4-1,Benno Möhlmann,4056,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461038
13,sex 07/11/2014,15:30,VfR Aalen,FSV Frankfurt,4-3-2-1,Benno Möhlmann,5388,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461047
14,sáb 22/11/2014,10:00,FSV Frankfurt,E. Braunschweig,4-5-1 plano,Benno Möhlmann,5423,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461056
15,dom 30/11/2014,10:30,1860 Munique,FSV Frankfurt,4-3-3 defensivo,Benno Möhlmann,13800,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2461062
