round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 15/08/2011,16:00,Man City,Swansea,4-2-3-1,Brendan Rodgers,46802,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131348
2,sáb 20/08/2011,11:00,Swansea,Wigan,4-3-3 defensivo,Brendan Rodgers,19028,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131363
3,sáb 27/08/2011,11:00,Swansea,AFC Sunderland,4-3-3 defensivo,Brendan Rodgers,19938,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131371
4,sáb 10/09/2011,11:00,Arsenal,Swansea,4-3-3 defensivo,Brendan Rodgers,60087,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131375
5,sáb 17/09/2011,11:00,Swansea,West Brom,4-3-3 defensivo,Brendan Rodgers,20341,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131392
6,sáb 24/09/2011,11:00,Chelsea,Swansea,4-3-3 defensivo,Brendan Rodgers,41800,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131396
7,dom 02/10/2011,11:00,Swansea,Stoke,4-3-3 defensivo,Brendan Rodgers,19523,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131413
8,sáb 15/10/2011,11:00,Norwich,Swansea,4-3-3 defensivo,Brendan Rodgers,26567,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131421
9,sáb 22/10/2011,09:45,Wolves,Swansea,4-3-3 defensivo,Brendan Rodgers,25216,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131435
10,sáb 29/10/2011,12:00,Swansea,Bolton,4-3-3 defensivo,Brendan Rodgers,19477,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131442
11,sáb 05/11/2011,13:00,Liverpool,Swansea,4-3-3 defensivo,Brendan Rodgers,45013,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131451
12,sáb 19/11/2011,15:30,Swansea,Man Utd,4-3-3 defensivo,Brendan Rodgers,20295,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131462
13,dom 27/11/2011,11:30,Swansea,Aston Villa,4-3-3 defensivo,Brendan Rodgers,20404,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131474
14,sáb 03/12/2011,13:00,Blackburn,Swansea,4-3-3 defensivo,Brendan Rodgers,23080,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131477
