round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/08/2011,11:00,Liverpool,AFC Sunderland,4-4-2,Kenny Dalglish,45018,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131347
2,sáb 20/08/2011,08:45,Arsenal,Liverpool,4-5-1,Kenny Dalglish,60090,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131355
3,sáb 27/08/2011,13:30,Liverpool,Bolton,4-4-2 duplo 6,Kenny Dalglish,44725,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131368
4,sáb 10/09/2011,11:00,Stoke,Liverpool,4-4-2 duplo 6,Kenny Dalglish,27592,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131382
5,dom 18/09/2011,09:30,Tottenham,Liverpool,4-4-2 duplo 6,Kenny Dalglish,36129,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131393
6,sáb 24/09/2011,11:00,Liverpool,Wolves,4-4-2 duplo 6,Kenny Dalglish,44922,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131397
7,sáb 01/10/2011,08:45,Everton,Liverpool,4-4-2 duplo 6,Kenny Dalglish,39510,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131409
8,sáb 15/10/2011,08:45,Liverpool,Man Utd,4-2-3-1,Kenny Dalglish,45065,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131418
9,sáb 22/10/2011,14:30,Liverpool,Norwich,4-4-2,Kenny Dalglish,44931,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131431
10,sáb 29/10/2011,14:30,West Brom,Liverpool,4-4-2,Kenny Dalglish,25522,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131444
11,sáb 05/11/2011,13:00,Liverpool,Swansea,4-4-2,Kenny Dalglish,45013,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131451
12,dom 20/11/2011,14:00,Chelsea,Liverpool,4-4-2 duplo 6,Kenny Dalglish,41820,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131456
13,dom 27/11/2011,14:00,Liverpool,Man City,4-1-4-1,Kenny Dalglish,45071,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131469
14,seg 05/12/2011,18:00,Fulham,Liverpool,4-4-2 duplo 6,Kenny Dalglish,25688,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131479
15,sáb 10/12/2011,13:00,Liverpool,QPR,4-4-2,Kenny Dalglish,45016,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131489
16,dom 18/12/2011,12:05,Aston Villa,Liverpool,4-2-3-1,Kenny Dalglish,37460,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131496
17,qua 21/12/2011,18:00,Wigan,Liverpool,4-2-3-1,Kenny Dalglish,19230,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131508
18,seg 26/12/2011,13:00,Liverpool,Blackburn,4-4-2,Kenny Dalglish,44441,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131519
19,sex 30/12/2011,17:45,Liverpool,Newcastle,4-2-3-1,Kenny Dalglish,44372,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131529
20,ter 03/01/2012,18:00,Man City,Liverpool,4-1-4-1,Kenny Dalglish,47131,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131540
21,sáb 14/01/2012,13:00,Liverpool,Stoke,3-4-2-1,Kenny Dalglish,44691,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131549
22,sáb 21/01/2012,15:30,Bolton,Liverpool,4-4-2,Kenny Dalglish,26854,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131557
23,ter 31/01/2012,17:45,Wolves,Liverpool,4-1-4-1,Kenny Dalglish,27447,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131571
24,seg 06/02/2012,18:00,Liverpool,Tottenham,4-3-3 ofensivo,Kenny Dalglish,44461,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131578
25,sáb 11/02/2012,10:45,Man Utd,Liverpool,4-1-4-1,Kenny Dalglish,74844,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131591
26,ter 13/03/2012,17:00,Liverpool,Everton,4-4-2,Kenny Dalglish,44921,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131598
27,sáb 03/03/2012,09:45,Liverpool,Arsenal,4-2-3-1,Kenny Dalglish,44922,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131608
28,sáb 10/03/2012,12:00,AFC Sunderland,Liverpool,4-4-2 duplo 6,Kenny Dalglish,41661,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131624
29,qua 21/03/2012,17:00,QPR,Liverpool,4-1-4-1,Kenny Dalglish,18033,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131633
30,sáb 24/03/2012,12:00,Liverpool,Wigan,4-1-4-1,Kenny Dalglish,44431,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131640
31,dom 01/04/2012,09:30,Newcastle,Liverpool,4-4-2 duplo 6,Kenny Dalglish,52363,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131652
32,sáb 07/04/2012,11:00,Liverpool,Aston Villa,4-2-3-1,Kenny Dalglish,44321,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131660
33,ter 10/04/2012,16:00,Blackburn,Liverpool,4-2-3-1,Kenny Dalglish,23571,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131667
34,ter 01/05/2012,15:45,Liverpool,Fulham,4-2-3-1,Kenny Dalglish,40106,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131680
35,dom 22/04/2012,12:00,Liverpool,West Brom,4-4-2 duplo 6,Kenny Dalglish,43660,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131692
36,sáb 28/04/2012,13:30,Norwich,Liverpool,4-2-3-1,Kenny Dalglish,26819,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131700
37,ter 08/05/2012,16:00,Liverpool,Chelsea,4-4-2 duplo 6,Kenny Dalglish,40721,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131712
38,dom 13/05/2012,11:00,Swansea,Liverpool,4-4-2,Kenny Dalglish,20605,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1131723
