round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2007,17:00,Leixões,Benfica,,Carlos Brito,12710,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79167
2,dom 26/08/2007,12:00,Paços Ferreira,Leixões,,Carlos Brito,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79177
3,sex 31/08/2007,17:30,Leixões,Vit. Guimarães,4-2-3-1,Carlos Brito,4476,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79183
4,sáb 15/09/2007,13:00,Boavista,Leixões,,Carlos Brito,4500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79192
5,dom 23/09/2007,12:00,Leixões,Nacional,4-3-3 ofensivo,Carlos Brito,4100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79200
6,seg 01/10/2007,15:45,Académica,Leixões,4-3-3 ofensivo,Carlos Brito,5106,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79204
7,dom 07/10/2007,12:00,Leixões,Naval 1º de Maio,4-3-3 ofensivo,Carlos Brito,3049,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79217
8,seg 29/10/2007,18:45,FC Porto,Leixões,4-3-3 ofensivo,Carlos Brito,36509,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79226
9,sáb 03/11/2007,13:30,Leixões,Braga,4-3-3 ofensivo,Carlos Brito,3240,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79232
10,sex 09/11/2007,18:30,Belenenses,Leixões,5-4-1,Carlos Brito,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79237
11,sáb 24/11/2007,17:15,Leixões,Sporting,4-3-3 ofensivo,Carlos Brito,6710,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79249
12,dom 02/12/2007,14:00,CF Estrela,Leixões,4-3-3 defensivo,Carlos Brito,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79252
13,dom 16/12/2007,14:00,Leixões,Leiria,4-3-3 ofensivo,Carlos Brito,3110,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79265
14,dom 23/12/2007,14:00,Leixões,Vitória FC,4-3-3 ofensivo,Carlos Brito,4125,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79272
15,dom 06/01/2008,14:00,Marítimo,Leixões,4-3-3 ofensivo,Carlos Brito,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79281
16,sáb 12/01/2008,17:00,Benfica,Leixões,4-3-3 defensivo,Carlos Brito,28930,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79287
17,dom 27/01/2008,14:00,Leixões,Paços Ferreira,4-3-3 ofensivo,Carlos Brito,3471,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79295
18,dom 03/02/2008,14:00,Vit. Guimarães,Leixões,4-3-3 ofensivo,Carlos Brito,16130,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79305
19,sáb 16/02/2008,17:00,Leixões,Boavista,4-3-3 ofensivo,Carlos Brito,3860,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79311
20,dom 24/02/2008,13:00,Nacional,Leixões,4-4-2,Carlos Brito,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79321
21,sáb 01/03/2008,16:15,Leixões,Académica,4-3-3 ofensivo,Carlos Brito,3078,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79328
22,dom 09/03/2008,13:00,Naval 1º de Maio,Leixões,4-3-3 ofensivo,Carlos Brito,2769,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79337
23,sáb 15/03/2008,18:15,Leixões,FC Porto,4-3-3 ofensivo,António Pinto,6561,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79345
24,dom 30/03/2008,12:00,Braga,Leixões,4-4-2 duplo 6,António Pinto,21872,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79351
25,seg 07/04/2008,14:45,Leixões,Belenenses,4-3-3 defensivo,António Pinto,2852,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79360
26,dom 13/04/2008,14:15,Sporting,Leixões,4-3-3 defensivo,António Pinto,29352,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79371
27,dom 20/04/2008,11:00,Leixões,CF Estrela,4-3-3 ofensivo,António Pinto,5051,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79377
28,dom 27/04/2008,12:00,Leiria,Leixões,4-3-3 ofensivo,António Pinto,1498,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79383
29,dom 04/05/2008,14:15,Vitória FC,Leixões,4-3-3 ofensivo,António Pinto,3988,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79395
30,dom 11/05/2008,14:00,Leixões,Marítimo,4-3-3 ofensivo,António Pinto,9190,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79400
