round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/02/2025,03:00,Kawasaki Front.,Nagoya Grampus,3-4-1-2,Kenta Hasegawa,23005,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521371
2,sáb 22/02/2025,02:00,Nagoya Grampus,Vissel Kobe,3-4-2-1,Kenta Hasegawa,31088,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521383
3,qua 26/02/2025,07:00,FC Tokyo,Nagoya Grampus,3-4-2-1,Kenta Hasegawa,14971,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521400
4,dom 02/03/2025,02:00,Nagoya Grampus,Machida Zelvia,3-4-2-1,Kenta Hasegawa,34718,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521414
5,sáb 08/03/2025,04:00,Cerezo Osaka,Nagoya Grampus,3-4-1-2,Kenta Hasegawa,17171,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521425
6,sáb 15/03/2025,02:00,Tokyo Verdy,Nagoya Grampus,3-4-2-1,Kenta Hasegawa,16300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521479
7,sáb 29/03/2025,02:00,Nagoya Grampus,Yokohama FC,3-4-2-1,Kenta Hasegawa,32226,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521514
8,qua 02/04/2025,07:00,Nagoya Grampus,Yokohama F. M.,3-4-1-2,Kenta Hasegawa,21892,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521553
9,dom 06/04/2025,03:00,Shonan Bellmare,Nagoya Grampus,3-4-2-1,Kenta Hasegawa,9900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521393
10,sáb 12/04/2025,02:00,Gamba Osaka,Nagoya Grampus,3-4-2-1,Kenta Hasegawa,28074,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521534
11,dom 20/04/2025,02:00,Nagoya Grampus,Sanf. Hiroshima,3-4-2-1,Kenta Hasegawa,29072,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521544
12,sex 25/04/2025,07:00,Kashima Antlers,Nagoya Grampus,3-4-2-1,Kenta Hasegawa,13550,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521428
13,ter 29/04/2025,02:00,Nagoya Grampus,Kashiwa Reysol,3-4-2-1,Kenta Hasegawa,34151,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521501
14,sáb 03/05/2025,02:00,Shimizu S-Pulse,Nagoya Grampus,3-4-2-1,Kenta Hasegawa,52847,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4521491
