round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2005,08:00,Greuther Fürth,Dynamo Dresden,4-3-2-1,Christoph Franke,9400,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31218
2,sex 12/08/2005,14:00,Dynamo Dresden,Freiburg,4-4-2 duplo 6,Christoph Franke,18047,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31230
3,sex 26/08/2005,14:00,Dynamo Dresden,K. Offenbach,4-4-2 duplo 6,Christoph Franke,17681,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31248
4,sex 09/09/2005,14:00,1860 Munique,Dynamo Dresden,4-4-2 duplo 6,Christoph Franke,66000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31273
5,sex 16/09/2005,14:00,Dynamo Dresden,E. Braunschweig,4-4-2 duplo 6,Christoph Franke,17436,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31293
6,ter 20/09/2005,12:30,Bochum,Dynamo Dresden,4-4-2 duplo 6,Christoph Franke,17767,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31305
7,dom 25/09/2005,10:00,Dynamo Dresden,Paderborn,?,Christoph Franke,18000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31329
8,dom 02/10/2005,10:00,Spfr. Siegen,Dynamo Dresden,4-4-2 duplo 6,Christoph Franke,13957,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31339
9,seg 17/10/2005,16:15,Dynamo Dresden,Alem. Aachen,4-2-3-1,Christoph Franke,16135,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31365
10,sex 21/10/2005,15:00,W. Burghausen,Dynamo Dresden,4-4-2 duplo 6,Christoph Franke,5150,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31380
11,ter 01/11/2005,15:15,Dynamo Dresden,Erzgebirge Aue,4-4-2 duplo 6,Christoph Franke,19396,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31401
12,sex 04/11/2005,16:00,Karlsruher,Dynamo Dresden,?,Christoph Franke,18400,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31416
13,dom 20/11/2005,12:00,Dynamo Dresden,Unterhaching,?,Christoph Franke,12213,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31437
