round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2005,10:00,Unterhaching,Paderborn,4-2-3-1,Jos Luhukay,4000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31219
2,dom 14/08/2005,10:00,Paderborn,Saarbrücken,4-2-3-1,Jos Luhukay,4703,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31223
3,dom 28/08/2005,10:00,Energ. Cottbus,Paderborn,4-2-3-1,Jos Luhukay,10800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31242
4,dom 11/09/2005,10:00,Paderborn,LR Ahlen,4-2-3-1,Jos Luhukay,6560,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31268
5,dom 18/09/2005,10:00,Hansa Rostock,Paderborn,4-2-3-1,Jos Luhukay,13000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31285
6,qua 21/09/2005,12:30,Paderborn,Greuther Fürth,?,Jos Luhukay,4818,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31304
7,dom 25/09/2005,10:00,Dynamo Dresden,Paderborn,?,Jos Luhukay,18000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31329
8,dom 02/10/2005,10:00,Paderborn,K. Offenbach,4-2-3-1,Jos Luhukay,5966,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31340
9,sex 14/10/2005,14:00,1860 Munique,Paderborn,4-2-3-1,Markus Gellhaus,35200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31363
10,sex 21/10/2005,15:00,Paderborn,E. Braunschweig,4-2-3-1,Markus Gellhaus,7420,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31376
11,sex 28/10/2005,15:00,Bochum,Paderborn,4-2-3-1,Markus Gellhaus,21077,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31395
12,dom 06/11/2005,12:00,Paderborn,Freiburg,4-2-3-1,Jos Luhukay,8605,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31412
13,sex 18/11/2005,16:00,Paderborn,Spfr. Siegen,4-2-3-1,Jos Luhukay,7014,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31430
14,dom 27/11/2005,12:00,Alem. Aachen,Paderborn,4-2-3-1,Jos Luhukay,18581,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31454
15,dom 04/12/2005,12:00,Paderborn,W. Burghausen,4-2-3-1,Jos Luhukay,6443,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31466
16,sex 09/12/2005,15:00,Erzgebirge Aue,Paderborn,4-2-3-1,Jos Luhukay,8700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31491
17,seg 19/12/2005,17:15,Paderborn,Karlsruher,4-2-3-1,Jos Luhukay,5012,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31502
18,dom 22/01/2006,12:00,Paderborn,Unterhaching,4-2-3-1,Jos Luhukay,5013,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31525
19,sáb 28/01/2006,10:00,Saarbrücken,Paderborn,4-2-3-1,Jos Luhukay,5700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31538
20,dom 05/02/2006,12:00,Paderborn,Energ. Cottbus,4-2-3-1,Jos Luhukay,4386,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31557
21,dom 12/02/2006,12:00,LR Ahlen,Paderborn,?,Jos Luhukay,5045,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31574
22,dom 19/02/2006,11:00,Paderborn,Hansa Rostock,4-2-3-1,Jos Luhukay,6850,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31600
23,sex 24/02/2006,15:00,Greuther Fürth,Paderborn,?,Jos Luhukay,5500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31610
24,dom 05/03/2006,11:00,Paderborn,Dynamo Dresden,?,Jos Luhukay,6930,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31642
25,sex 10/03/2006,15:00,K. Offenbach,Paderborn,4-2-3-1,Jos Luhukay,7531,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31655
26,dom 19/03/2006,11:00,Paderborn,1860 Munique,4-2-3-1,Jos Luhukay,8147,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31678
27,sex 24/03/2006,15:00,E. Braunschweig,Paderborn,4-2-3-1,Jos Luhukay,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31691
28,sex 31/03/2006,14:00,Paderborn,Bochum,5-4-1,Jos Luhukay,9322,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31710
29,dom 09/04/2006,10:00,Freiburg,Paderborn,4-2-3-1,Jos Luhukay,12700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31727
30,qui 13/04/2006,14:00,Spfr. Siegen,Paderborn,4-2-3-1,Jos Luhukay,6374,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31745
31,sex 21/04/2006,14:00,Paderborn,Alem. Aachen,4-2-3-1,Jos Luhukay,8836,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31756
32,ter 02/05/2006,12:30,W. Burghausen,Paderborn,4-4-2 losango,Jos Luhukay,3600,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31772
33,dom 07/05/2006,10:00,Paderborn,Erzgebirge Aue,4-2-3-1,Jos Luhukay,5592,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31786
34,dom 14/05/2006,10:00,Karlsruher,Paderborn,4-1-4-1,Jos Luhukay,32331,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31790
