round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 08/08/2005,15:15,Erzgebirge Aue,Alem. Aachen,4-3-3 defensivo,Dieter Hecking,13250,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31221
2,sex 12/08/2005,14:00,Alem. Aachen,Karlsruher,4-3-3 defensivo,Dieter Hecking,19962,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31225
3,dom 28/08/2005,10:00,Unterhaching,Alem. Aachen,4-3-3 defensivo,Dieter Hecking,4000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31246
4,sex 09/09/2005,14:00,Alem. Aachen,Saarbrücken,4-3-3 defensivo,Dieter Hecking,20478,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31270
5,dom 18/09/2005,10:00,Energ. Cottbus,Alem. Aachen,4-2-3-1,Dieter Hecking,10200,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31287
6,qua 21/09/2005,12:30,Alem. Aachen,LR Ahlen,4-2-3-1,Dieter Hecking,16778,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31306
7,seg 26/09/2005,15:15,Hansa Rostock,Alem. Aachen,4-4-2 losango,Dieter Hecking,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31321
8,sex 30/09/2005,14:00,Alem. Aachen,Greuther Fürth,4-2-3-1,Dieter Hecking,18115,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31346
9,seg 17/10/2005,16:15,Dynamo Dresden,Alem. Aachen,?,Dieter Hecking,16135,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31365
10,sex 21/10/2005,15:00,Alem. Aachen,K. Offenbach,4-4-2 losango,Dieter Hecking,18777,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31378
11,seg 31/10/2005,17:15,1860 Munique,Alem. Aachen,4-4-2 losango,Dieter Hecking,51000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31399
12,seg 07/11/2005,17:15,Alem. Aachen,E. Braunschweig,4-2-3-1,Dieter Hecking,17011,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31418
13,sex 18/11/2005,16:00,Bochum,Alem. Aachen,4-4-2 losango,Dieter Hecking,21057,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31431
14,dom 27/11/2005,12:00,Alem. Aachen,Paderborn,4-4-2 losango,Dieter Hecking,18581,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31454
15,sex 02/12/2005,16:00,Spfr. Siegen,Alem. Aachen,4-4-2 losango,Dieter Hecking,11714,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31465
16,seg 12/12/2005,17:15,Freiburg,Alem. Aachen,4-4-2 losango,Dieter Hecking,12000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31486
17,dom 18/12/2005,12:00,Alem. Aachen,W. Burghausen,4-4-2 losango,Dieter Hecking,19361,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31508
18,sex 20/01/2006,16:00,Alem. Aachen,Erzgebirge Aue,4-4-2 losango,Dieter Hecking,18393,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31527
19,seg 30/01/2006,17:15,Karlsruher,Alem. Aachen,4-4-2 losango,Dieter Hecking,10300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31540
20,dom 05/02/2006,12:00,Alem. Aachen,Unterhaching,4-4-2 losango,Dieter Hecking,18632,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31561
21,qua 29/03/2006,13:00,Saarbrücken,Alem. Aachen,4-4-2 losango,Dieter Hecking,12600,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31580
22,seg 20/02/2006,16:15,Alem. Aachen,Energ. Cottbus,4-4-2 losango,Dieter Hecking,16515,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31602
23,dom 26/02/2006,11:00,LR Ahlen,Alem. Aachen,4-4-2 losango,Dieter Hecking,5125,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31616
24,seg 06/03/2006,16:15,Alem. Aachen,Hansa Rostock,,Dieter Hecking,17059,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31636
25,dom 12/03/2006,11:00,Greuther Fürth,Alem. Aachen,4-4-2 losango,Dieter Hecking,6900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31657
26,sex 17/03/2006,15:00,Alem. Aachen,Dynamo Dresden,4-4-2 losango,Dieter Hecking,20143,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31680
27,sex 24/03/2006,15:00,K. Offenbach,Alem. Aachen,4-4-2 losango,Dieter Hecking,9273,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31693
28,seg 03/04/2006,15:15,Alem. Aachen,1860 Munique,4-4-2 losango,Dieter Hecking,20742,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31714
29,sex 07/04/2006,14:00,E. Braunschweig,Alem. Aachen,4-4-2 losango,Dieter Hecking,20000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31729
30,seg 17/04/2006,15:15,Alem. Aachen,Bochum,4-4-2 losango,Dieter Hecking,21632,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31746
31,sex 21/04/2006,14:00,Paderborn,Alem. Aachen,4-4-2 duplo 6,Dieter Hecking,8836,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31756
32,ter 02/05/2006,12:30,Alem. Aachen,Spfr. Siegen,4-4-2 losango,Dieter Hecking,20898,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31771
33,dom 07/05/2006,10:00,Alem. Aachen,Freiburg,4-4-2 losango,Dieter Hecking,21452,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31787
34,dom 14/05/2006,10:00,W. Burghausen,Alem. Aachen,4-4-2 losango,Dieter Hecking,5300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31792
