round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2005,10:00,Freiburg,W. Burghausen,4-4-2 losango,Markus Schupp,14000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31216
2,dom 14/08/2005,10:00,W. Burghausen,Erzgebirge Aue,4-4-2 losango,Markus Schupp,5700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31227
3,dom 28/08/2005,10:00,Karlsruher,W. Burghausen,3-5-2 plano,Markus Schupp,13000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31247
4,sex 09/09/2005,14:00,W. Burghausen,Unterhaching,3-5-2,Markus Schupp,5300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31272
5,dom 18/09/2005,10:00,Saarbrücken,W. Burghausen,4-4-2 duplo 6,Markus Schupp,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31289
6,qua 21/09/2005,12:30,W. Burghausen,Energ. Cottbus,3-5-2,Markus Schupp,4200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31308
7,dom 25/09/2005,10:00,LR Ahlen,W. Burghausen,3-5-2,Markus Schupp,3300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31322
8,dom 02/10/2005,10:00,W. Burghausen,Hansa Rostock,?,Markus Schupp,4650,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31347
9,dom 16/10/2005,11:00,Greuther Fürth,W. Burghausen,4-4-2 losango,Markus Schupp,7600,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31362
10,sex 21/10/2005,15:00,W. Burghausen,Dynamo Dresden,4-4-2 duplo 6,Markus Schupp,5150,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31380
11,dom 30/10/2005,12:00,K. Offenbach,W. Burghausen,4-4-2 duplo 6,Markus Schupp,9589,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31400
12,qua 29/03/2006,14:00,W. Burghausen,1860 Munique,4-4-2 duplo 6,Markus Schupp,6500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31419
