round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/1999,10:00,Perugia,AC Parma,4-4-1-1,Carlo Mazzone,11649,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211293
2,dom 12/09/1999,10:00,Milan,Perugia,4-5-1,Carlo Mazzone,52834,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211305
3,sáb 18/09/1999,10:00,Perugia,Cagliari,4-4-1-1,Carlo Mazzone,11386,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211307
4,dom 26/09/1999,10:00,Roma,Perugia,3-5-2,Carlo Mazzone,56580,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211318
5,dom 03/10/1999,11:00,Perugia,Reggina,4-2-3-1,Carlo Mazzone,12432,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211329
6,dom 17/10/1999,11:00,Verona,Perugia,4-4-1-1,Carlo Mazzone,12832,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211338
7,sáb 23/10/1999,11:00,Perugia,AC Venezia 1907,4-4-1-1,Carlo Mazzone,12434,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211344
8,dom 31/10/1999,12:00,Lecce,Perugia,3-4-1-2,Carlo Mazzone,14968,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211359
9,sáb 06/11/1999,12:00,Perugia,Bari,3-4-3 plano,Carlo Mazzone,9800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211361
10,sáb 20/11/1999,12:00,Florenz,Perugia,4-4-1-1,Carlo Mazzone,25000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211371
11,dom 28/11/1999,12:00,Torino,Perugia,4-4-1-1,Carlo Mazzone,19208,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211384
12,sáb 04/12/1999,17:30,Perugia,Lazio,4-4-1-1,Carlo Mazzone,15000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211389
13,dom 12/12/1999,12:00,Piacenza,Perugia,4-4-2,Carlo Mazzone,8422,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211403
