round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/1999,10:00,AC Venezia 1907,Udinese,3-5-2 plano,Luciano Spalletti,10083,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211295
2,dom 12/09/1999,10:00,Torino,AC Venezia 1907,3-5-2 plano,Luciano Spalletti,20151,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211303
3,dom 19/09/1999,10:00,AC Venezia 1907,Roma,3-5-2 plano,Luciano Spalletti,10655,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211311
4,dom 26/09/1999,10:00,Cagliari,AC Venezia 1907,4-4-2,Luciano Spalletti,16295,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211323
5,dom 03/10/1999,11:00,Juventus,AC Venezia 1907,4-5-1,Luciano Spalletti,45000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211327
6,dom 17/10/1999,11:00,AC Venezia 1907,Inter,4-4-2,Luciano Spalletti,12312,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211339
7,sáb 23/10/1999,11:00,Perugia,AC Venezia 1907,4-4-2,Luciano Spalletti,12434,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211344
8,sáb 30/10/1999,11:00,AC Venezia 1907,Bologna,4-4-2,Luciano Spalletti,8755,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211353
9,dom 07/11/1999,12:00,Milan,AC Venezia 1907,4-4-2 duplo 6,Giuseppe Materazzi,50919,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211366
10,dom 21/11/1999,12:00,AC Venezia 1907,Piacenza,4-4-2,Giuseppe Materazzi,7806,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211374
11,dom 28/11/1999,12:00,Lecce,AC Venezia 1907,4-4-2,Giuseppe Materazzi,12220,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211385
12,dom 05/12/1999,12:00,AC Venezia 1907,Reggina,4-4-2,Luciano Spalletti,8435,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211392
13,dom 12/12/1999,12:00,AC Venezia 1907,AC Parma,4-4-2,Luciano Spalletti,8446,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211401
14,sáb 18/12/1999,12:00,Verona,AC Venezia 1907,4-4-2,Luciano Spalletti,13550,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211406
15,qua 05/01/2000,17:30,AC Venezia 1907,Lazio,4-4-2,Luciano Spalletti,9788,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211415
16,dom 09/01/2000,12:00,Bari,AC Venezia 1907,4-4-2,Luciano Spalletti,15571,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211429
17,sáb 15/01/2000,12:00,AC Venezia 1907,Florenz,4-4-2,Luciano Spalletti,9598,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211434
18,dom 23/01/2000,12:00,Udinese,AC Venezia 1907,3-5-2,Luciano Spalletti,19301,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211446
19,dom 30/01/2000,12:00,AC Venezia 1907,Torino,4-4-2,Luciano Spalletti,8958,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211454
20,dom 06/02/2000,12:00,Roma,AC Venezia 1907,3-5-2 plano,Luciano Spalletti,53588,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211468
21,dom 13/02/2000,12:00,AC Venezia 1907,Cagliari,4-4-2,Francesco Oddo,8458,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211476
22,dom 20/02/2000,12:00,AC Venezia 1907,Juventus,4-4-2 duplo 6,Francesco Oddo,11965,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211483
23,dom 27/02/2000,11:00,Inter,AC Venezia 1907,4-5-1 plano,Francesco Oddo,60093,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211492
24,dom 05/03/2000,11:00,AC Venezia 1907,Perugia,4-4-2,Francesco Oddo,8248,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211501
25,sáb 11/03/2000,11:00,Bologna,AC Venezia 1907,4-4-2,Francesco Oddo,25000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211506
26,dom 19/03/2000,11:00,AC Venezia 1907,Milan,4-4-2 duplo 6,Francesco Oddo,11904,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211520
27,sáb 25/03/2000,11:00,Piacenza,AC Venezia 1907,4-4-2 duplo 6,Francesco Oddo,8193,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211525
28,dom 02/04/2000,10:00,AC Venezia 1907,Lecce,4-4-2 duplo 6,Francesco Oddo,8858,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211534
29,dom 09/04/2000,10:00,Reggina,AC Venezia 1907,4-4-2 duplo 6,Francesco Oddo,23970,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211546
