round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/1999,10:00,Perugia,AC Parma,3-4-1-2,Alberto Malesani,11649,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211293
2,dom 12/09/1999,10:00,AC Parma,Bologna,3-4-1-2,Alberto Malesani,21637,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211304
3,dom 19/09/1999,15:30,Inter,AC Parma,3-4-1-2,Alberto Malesani,69084,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211310
4,dom 26/09/1999,15:30,AC Parma,Lazio,3-4-1-2,Alberto Malesani,21801,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211319
5,dom 03/10/1999,11:00,AC Parma,Verona,3-4-1-2,Alberto Malesani,18000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211330
6,sáb 16/10/1999,16:30,Florenz,AC Parma,3-5-2 plano,Alberto Malesani,32000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211334
7,dom 24/10/1999,11:00,Reggina,AC Parma,3-5-2 plano,Alberto Malesani,24000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211346
8,dom 31/10/1999,17:30,AC Parma,Bari,3-4-3 plano,Alberto Malesani,19359,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211360
9,dom 07/11/1999,12:00,Piacenza,AC Parma,3-4-1-2,Alberto Malesani,12000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211363
10,dom 21/11/1999,12:00,AC Parma,Cagliari,3-4-1-2,Alberto Malesani,18000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211378
11,dom 28/11/1999,12:00,Milan,AC Parma,3-4-1-2,Alberto Malesani,55224,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211387
12,dom 05/12/1999,12:00,AC Parma,Torino,3-5-2 plano,Alberto Malesani,19000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211396
13,dom 12/12/1999,12:00,AC Venezia 1907,AC Parma,3-5-2 plano,Alberto Malesani,8446,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211401
14,dom 19/12/1999,12:00,AC Parma,Roma,3-4-1-2,Alberto Malesani,26000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211408
15,qui 06/01/2000,12:00,Udinese,AC Parma,3-4-3 plano,Alberto Malesani,18000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211418
16,dom 09/01/2000,10:00,AC Parma,Juventus,3-4-3 plano,Alberto Malesani,29748,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211430
17,dom 16/01/2000,12:00,Lecce,AC Parma,3-5-2 plano,Alberto Malesani,17397,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211439
18,dom 23/01/2000,17:30,AC Parma,Perugia,3-4-3 plano,Alberto Malesani,17899,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211445
19,dom 30/01/2000,12:00,Bologna,AC Parma,3-4-3 plano,Alberto Malesani,25789,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211459
