round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/08/2014,15:30,Pescara,Trapani,4-4-2 duplo 6,Roberto Boscaglia,7386,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482895
2,dom 07/09/2014,10:00,Trapani,Vicenza,4-4-2 duplo 6,Roberto Boscaglia,4792,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2491056
3,sáb 13/09/2014,10:00,Trapani,Cittadella,4-3-3 ofensivo,Roberto Boscaglia,4609,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482915
4,sex 19/09/2014,14:00,Carpi,Trapani,4-3-3 ofensivo,Roberto Boscaglia,2046,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482921
5,ter 23/09/2014,15:30,Trapani,Virtus Entella,4-3-3 ofensivo,Roberto Boscaglia,5209,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482937
6,sáb 27/09/2014,10:00,Varese,Trapani,4-4-1-1,Roberto Boscaglia,3109,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482945
7,sáb 04/10/2014,10:00,Trapani,Latina Calcio,4-2-3-1,Roberto Boscaglia,4154,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482957
8,dom 12/10/2014,10:00,AS Livorno,Trapani,4-3-3 ofensivo,Roberto Boscaglia,6442,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482962
9,sáb 18/10/2014,10:00,Trapani,Crotone,4-4-2,Roberto Boscaglia,4155,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482976
10,sex 24/10/2014,15:00,Ternana,Trapani,4-1-3-2,Roberto Boscaglia,3701,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482985
11,seg 27/10/2014,17:30,Bologna,Trapani,4-4-2 duplo 6,Roberto Boscaglia,15180,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482989
12,sáb 01/11/2014,12:00,Trapani,Brescia,4-4-2,Roberto Boscaglia,4528,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483005
13,sáb 08/11/2014,12:00,Frosinone,Trapani,4-1-3-2,Roberto Boscaglia,5157,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483013
14,dom 16/11/2014,09:30,Trapani,Catania Calcio,4-4-2 duplo 6,Roberto Boscaglia,7056,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483025
15,sáb 22/11/2014,12:00,Bari,Trapani,4-4-2,Roberto Boscaglia,20433,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483029
16,sáb 29/11/2014,12:00,Trapani,Spezia Calcio,4-4-2,Roberto Boscaglia,4377,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483046
17,sáb 06/12/2014,12:00,Virtus Lanciano,Trapani,4-4-2,Roberto Boscaglia,2476,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483057
18,sex 12/12/2014,17:30,Trapani,Perugia,4-4-2 duplo 6,Roberto Boscaglia,5421,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483067
19,sáb 20/12/2014,12:00,Modena,Trapani,4-4-2,Roberto Boscaglia,4764,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483072
20,qua 24/12/2014,12:00,Trapani,AS Avellino,4-4-2,Roberto Boscaglia,5305,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483087
21,dom 28/12/2014,12:00,Pro Vercelli,Trapani,4-4-2 duplo 6,Roberto Boscaglia,3175,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483094
22,sáb 17/01/2015,12:00,Trapani,Pescara,4-4-2,Roberto Boscaglia,4646,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483105
23,sáb 24/01/2015,12:00,Vicenza,Trapani,4-3-3 ofensivo,Roberto Boscaglia,6737,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2491077
24,sáb 31/01/2015,12:00,Cittadella,Trapani,4-4-2,Roberto Boscaglia,2220,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483125
25,sex 06/02/2015,17:30,Trapani,Carpi,3-4-1-2,Roberto Boscaglia,4339,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483131
26,sáb 14/02/2015,12:00,Virtus Entella,Trapani,4-4-2,Roberto Boscaglia,1782,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483147
27,sáb 21/02/2015,12:00,Trapani,Varese,4-4-2,Roberto Boscaglia,3894,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483155
