round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/08/2014,15:30,Perugia,Bologna,4-3-3 ofensivo,Diego López,13400,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482894
2,dom 07/09/2014,10:00,Bologna,Virtus Entella,4-3-3 ofensivo,Diego López,11490,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482899
3,sex 12/09/2014,15:30,Pescara,Bologna,4-3-1-2,Diego López,7401,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482914
4,sáb 20/09/2014,10:00,Bologna,Crotone,4-3-1-2,Diego López,10759,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482919
5,ter 23/09/2014,15:30,Ternana,Bologna,4-3-3 ofensivo,Diego López,7063,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482936
6,sáb 27/09/2014,10:00,Bologna,Cittadella,4-3-3 ofensivo,Diego López,10104,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482939
7,sáb 04/10/2014,10:00,Vicenza,Bologna,4-3-3 ofensivo,Diego López,8385,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2491061
8,dom 12/10/2014,10:00,Latina Calcio,Bologna,4-3-1-2,Diego López,5243,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482961
9,sáb 18/10/2014,10:00,Bologna,Varese,4-3-3 ofensivo,Diego López,20186,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482969
10,sex 24/10/2014,17:00,Modena,Bologna,4-1-4-1,Diego López,11699,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482982
11,seg 27/10/2014,17:30,Bologna,Trapani,4-3-3 ofensivo,Diego López,15180,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482989
12,sáb 01/11/2014,12:00,AS Livorno,Bologna,4-3-3 ofensivo,Diego López,7014,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483001
13,sáb 08/11/2014,12:00,Bologna,Carpi,4-3-3 ofensivo,Diego López,14996,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483009
14,sáb 15/11/2014,17:30,Bologna,Brescia,4-3-3 ofensivo,Diego López,14207,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483018
15,sáb 22/11/2014,12:00,Spezia Calcio,Bologna,4-1-3-2,Diego López,7534,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483036
16,dom 30/11/2014,09:30,Bologna,Bari,4-1-3-2,Diego López,15389,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483038
17,sáb 06/12/2014,12:00,Catania Calcio,Bologna,4-3-1-2,Diego López,13040,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483050
18,sáb 13/12/2014,12:00,Bologna,Frosinone,4-1-3-2,Diego López,13983,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483058
19,sex 19/12/2014,18:00,AS Avellino,Bologna,4-1-3-2,Diego López,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483068
20,qua 24/12/2014,12:00,Bologna,Pro Vercelli,4-3-1-2,Diego López,13196,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483078
21,dom 28/12/2014,12:00,Virtus Lanciano,Bologna,4-3-1-2,Diego López,3776,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483097
22,seg 19/01/2015,17:30,Bologna,Perugia,4-3-1-2,Diego López,16099,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483104
23,sáb 24/01/2015,12:00,Virtus Entella,Bologna,4-3-1-2,Diego López,3085,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483109
24,sáb 31/01/2015,12:00,Bologna,Pescara,4-4-2 losango,Diego López,16179,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483124
25,sáb 07/02/2015,12:00,Crotone,Bologna,4-4-2 duplo 6,Diego López,4522,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483129
26,sáb 14/02/2015,12:00,Bologna,Ternana,4-3-1-2,Diego López,15246,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483146
27,sáb 21/02/2015,12:00,Cittadella,Bologna,4-4-2 losango,Diego López,3997,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483149
28,sex 27/02/2015,17:00,Bologna,Vicenza,4-4-2 losango,Diego López,17138,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2491082
29,ter 03/03/2015,16:30,Bologna,Latina Calcio,4-4-2 losango,Diego López,14127,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483171
30,sáb 07/03/2015,11:00,Varese,Bologna,4-3-1-2,Diego López,3349,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483179
31,dom 15/03/2015,11:00,Bologna,Modena,4-3-1-2,Diego López,21436,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483192
32,sáb 21/03/2015,11:00,Trapani,Bologna,4-4-2 losango,Diego López,6490,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483199
33,sáb 28/03/2015,11:00,Bologna,AS Livorno,3-5-2 plano,Diego López,15031,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483211
34,qua 01/04/2015,15:30,Carpi,Bologna,3-5-2 plano,Diego López,4144,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483219
35,sáb 11/04/2015,10:00,Brescia,Bologna,3-5-2 plano,Diego López,8712,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483228
36,sáb 18/04/2015,10:00,Bologna,Spezia Calcio,4-3-3 ofensivo,Diego López,18148,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483246
37,sex 24/04/2015,16:00,Bari,Bologna,3-5-2 plano,Diego López,38436,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483248
38,seg 27/04/2015,15:30,Bologna,Catania Calcio,3-5-2 plano,Diego López,13243,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483260
39,sáb 02/05/2015,10:00,Frosinone,Bologna,5-3-2,Diego López,6446,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483268
40,sáb 09/05/2015,10:00,Bologna,AS Avellino,4-3-1-2,Delio Rossi,20348,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483278
41,sáb 16/05/2015,10:00,Pro Vercelli,Bologna,4-4-2 losango,Delio Rossi,3657,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483288
42,sex 22/05/2015,15:30,Bologna,Virtus Lanciano,4-4-2 losango,Delio Rossi,12224,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483307
