round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/08/2014,15:30,Perugia,Bologna,4-3-3 ofensivo,Andrea Camplone,13400,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482894
2,dom 07/09/2014,15:30,Bari,Perugia,4-3-3 ofensivo,Andrea Camplone,23463,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482898
3,sáb 13/09/2014,10:00,Perugia,Catania Calcio,4-3-3 ofensivo,Andrea Camplone,12506,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482913
4,sáb 20/09/2014,10:00,Perugia,Vicenza,4-3-3 ofensivo,Andrea Camplone,10775,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2491058
5,ter 23/09/2014,15:30,Modena,Perugia,4-3-3 ofensivo,Andrea Camplone,5739,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482933
6,sáb 27/09/2014,10:00,Perugia,Brescia,5-3-2,Andrea Camplone,10216,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482943
7,sáb 04/10/2014,10:00,Spezia Calcio,Perugia,4-3-3 ofensivo,Andrea Camplone,6420,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482955
8,dom 12/10/2014,15:30,Perugia,Frosinone,4-3-3 ofensivo,Andrea Camplone,11392,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482964
9,sáb 18/10/2014,10:00,Virtus Lanciano,Perugia,3-4-3 plano,Andrea Camplone,3543,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482977
10,sáb 25/10/2014,11:00,Pro Vercelli,Perugia,3-5-2 plano,Andrea Camplone,3210,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482984
11,ter 28/10/2014,17:30,Perugia,AS Avellino,5-3-2,Andrea Camplone,11019,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482995
12,sáb 01/11/2014,12:00,Crotone,Perugia,3-5-2 plano,Andrea Camplone,4149,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482999
13,sáb 08/11/2014,12:00,Perugia,Virtus Entella,3-5-2 plano,Andrea Camplone,8812,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483015
