round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/08/2014,15:30,Virtus Entella,Bari,4-2-3-1,Devis Mangia,2753,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482897
2,dom 07/09/2014,15:30,Bari,Perugia,4-2-3-1,Devis Mangia,23463,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482898
3,sáb 13/09/2014,10:00,Frosinone,Bari,4-2-3-1,Devis Mangia,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482910
4,sáb 20/09/2014,10:00,Bari,AS Livorno,4-2-3-1,Devis Mangia,15785,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482918
5,ter 23/09/2014,15:30,Vicenza,Bari,4-2-3-1,Devis Mangia,6936,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2491059
6,seg 29/09/2014,15:30,Virtus Lanciano,Bari,4-2-3-1,Devis Mangia,4458,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482947
7,sáb 04/10/2014,10:00,Bari,Modena,4-3-3 ofensivo,Devis Mangia,13865,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482948
8,dom 12/10/2014,07:30,Catania Calcio,Bari,4-2-3-1,Devis Mangia,13864,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482959
9,dom 19/10/2014,14:00,Bari,AS Avellino,4-2-3-1,Devis Mangia,25366,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482968
10,sáb 25/10/2014,11:00,Varese,Bari,4-2-3-1,Devis Mangia,3880,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482986
11,ter 28/10/2014,17:30,Bari,Pescara,4-2-3-1,Devis Mangia,20040,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482988
12,sáb 01/11/2014,12:00,Pro Vercelli,Bari,4-2-3-1,Devis Mangia,3440,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483003
13,seg 10/11/2014,17:30,Bari,Ternana,4-3-1-2,Devis Mangia,18600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483008
14,dom 16/11/2014,12:00,Crotone,Bari,4-3-3 ofensivo,Devis Mangia,4966,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483020
15,sáb 22/11/2014,12:00,Bari,Trapani,3-5-2,Davide Nicola,20433,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483029
16,dom 30/11/2014,09:30,Bologna,Bari,3-5-2,Davide Nicola,15389,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483038
17,sáb 06/12/2014,12:00,Bari,Carpi,3-5-2,Davide Nicola,17717,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483049
18,sáb 13/12/2014,12:00,Cittadella,Bari,3-5-2 plano,Davide Nicola,2418,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483061
19,sáb 20/12/2014,12:00,Bari,Latina Calcio,4-3-1-2,Davide Nicola,17313,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483069
20,qua 24/12/2014,12:00,Brescia,Bari,3-5-2 plano,Davide Nicola,7929,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483079
21,dom 28/12/2014,09:30,Bari,Spezia Calcio,4-3-3 ofensivo,Davide Nicola,17902,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483089
22,sáb 17/01/2015,12:00,Bari,Virtus Entella,3-5-2 plano,Davide Nicola,17035,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483107
23,sáb 24/01/2015,12:00,Perugia,Bari,3-4-3 plano,Davide Nicola,9947,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483108
24,sex 30/01/2015,17:30,Bari,Frosinone,4-4-2 duplo 6,Davide Nicola,16647,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483120
25,sáb 07/02/2015,12:00,AS Livorno,Bari,3-5-2 plano,Davide Nicola,6126,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483128
26,sáb 14/02/2015,12:00,Bari,Vicenza,4-3-1-2,Davide Nicola,16337,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2491080
27,sáb 21/02/2015,15:00,Bari,Virtus Lanciano,4-3-3 ofensivo,Davide Nicola,17313,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483157
28,sáb 28/02/2015,11:00,Modena,Bari,4-3-3 ofensivo,Davide Nicola,5646,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483158
29,ter 03/03/2015,16:30,Bari,Catania Calcio,4-3-3 ofensivo,Davide Nicola,24730,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483169
30,sáb 07/03/2015,14:00,AS Avellino,Bari,4-3-3 ofensivo,Davide Nicola,9000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483178
31,sáb 14/03/2015,11:00,Bari,Varese,4-3-3 ofensivo,Davide Nicola,16483,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483196
32,sex 20/03/2015,16:30,Pescara,Bari,4-3-3 ofensivo,Davide Nicola,10689,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483198
33,dom 29/03/2015,10:00,Bari,Pro Vercelli,4-3-3 ofensivo,Davide Nicola,16483,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483213
34,qui 02/04/2015,15:30,Ternana,Bari,4-3-3 ofensivo,Davide Nicola,3972,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483218
35,sáb 11/04/2015,10:00,Bari,Crotone,4-3-3 ofensivo,Davide Nicola,16783,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483230
36,sáb 18/04/2015,10:00,Trapani,Bari,4-3-3 ofensivo,Davide Nicola,4913,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483239
37,sex 24/04/2015,16:00,Bari,Bologna,4-3-3 defensivo,Davide Nicola,38436,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483248
38,ter 28/04/2015,15:30,Carpi,Bari,4-3-3 ofensivo,Davide Nicola,4144,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483259
39,sáb 02/05/2015,10:00,Bari,Cittadella,4-3-3 ofensivo,Davide Nicola,15360,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483271
40,sáb 09/05/2015,10:00,Latina Calcio,Bari,4-3-3 ofensivo,Davide Nicola,4961,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483279
41,sáb 16/05/2015,13:00,Bari,Brescia,4-3-1-2,Davide Nicola,15102,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483289
42,sex 22/05/2015,15:30,Spezia Calcio,Bari,4-3-1-2,Davide Nicola,7204,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483299
