round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/08/2014,15:30,Virtus Entella,Bari,4-3-3 ofensivo,Luca Prina,2753,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482897
2,dom 07/09/2014,10:00,Bologna,Virtus Entella,4-1-4-1,Luca Prina,11490,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482899
3,sex 12/09/2014,19:00,Virtus Entella,Brescia,4-1-4-1,Luca Prina,2229,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482917
4,sex 19/09/2014,16:00,Spezia Calcio,Virtus Entella,4-3-3 ofensivo,Luca Prina,6193,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482926
5,ter 23/09/2014,15:30,Trapani,Virtus Entella,4-3-3 ofensivo,Luca Prina,5209,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482937
6,sáb 27/09/2014,10:00,Virtus Entella,Carpi,4-4-2,Luca Prina,1897,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482946
7,sáb 04/10/2014,10:00,Pescara,Virtus Entella,4-4-2,Luca Prina,5805,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482954
8,ter 04/11/2014,15:00,Virtus Entella,Ternana,4-4-2,Luca Prina,1345,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482967
9,seg 20/10/2014,16:30,Cittadella,Virtus Entella,4-4-2,Luca Prina,2307,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482972
10,sáb 25/10/2014,11:00,Virtus Entella,Frosinone,4-3-3 ofensivo,Luca Prina,2061,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482987
11,ter 28/10/2014,17:30,Catania Calcio,Virtus Entella,4-3-3 ofensivo,Luca Prina,12475,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482992
12,sáb 01/11/2014,12:00,Virtus Entella,Virtus Lanciano,4-4-2,Luca Prina,1634,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483007
13,sáb 08/11/2014,12:00,Perugia,Virtus Entella,4-4-2,Luca Prina,8812,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483015
14,ter 16/12/2014,17:30,Virtus Entella,Modena,4-3-2-1,Luca Prina,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483027
15,sáb 22/11/2014,12:00,Pro Vercelli,Virtus Entella,4-4-2,Luca Prina,2740,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483035
16,sáb 29/11/2014,12:00,Virtus Entella,AS Avellino,4-4-2,Luca Prina,1836,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483047
17,sáb 06/12/2014,12:00,Varese,Virtus Entella,4-3-3 ofensivo,Luca Prina,2530,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483056
18,sáb 13/12/2014,12:00,Virtus Entella,Vicenza,4-3-2-1,Luca Prina,1364,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2491072
19,sáb 20/12/2014,12:00,Virtus Entella,AS Livorno,4-3-3 ofensivo,Luca Prina,2230,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483076
20,qua 24/12/2014,12:00,Latina Calcio,Virtus Entella,4-3-3 ofensivo,Luca Prina,4030,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483083
21,dom 28/12/2014,12:00,Virtus Entella,Crotone,4-3-2-1,Luca Prina,2309,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483096
22,sáb 17/01/2015,12:00,Bari,Virtus Entella,4-3-2-1,Luca Prina,17035,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483107
23,sáb 24/01/2015,12:00,Virtus Entella,Bologna,4-4-2,Luca Prina,3085,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483109
24,sáb 31/01/2015,12:00,Brescia,Virtus Entella,4-3-2-1,Luca Prina,4705,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483127
25,sáb 07/02/2015,12:00,Virtus Entella,Spezia Calcio,4-3-3 ofensivo,Luca Prina,3300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483136
26,sáb 14/02/2015,12:00,Virtus Entella,Trapani,4-3-3 ofensivo,Luca Prina,1782,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483147
27,sáb 21/02/2015,12:00,Carpi,Virtus Entella,4-3-3 ofensivo,Luca Prina,2513,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483156
28,sáb 28/02/2015,11:00,Virtus Entella,Pescara,4-3-2-1,Luca Prina,1900,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483164
29,ter 03/03/2015,16:30,Ternana,Virtus Entella,4-3-3 ofensivo,Luca Prina,3964,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483177
30,seg 09/03/2015,16:30,Virtus Entella,Cittadella,4-3-3 ofensivo,Luca Prina,1702,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483182
31,sáb 14/03/2015,11:00,Frosinone,Virtus Entella,4-3-3 ofensivo,Luca Prina,4313,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483197
32,sáb 21/03/2015,11:00,Virtus Entella,Catania Calcio,4-3-3 ofensivo,Luca Prina,2431,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483202
33,dom 29/03/2015,10:00,Virtus Lanciano,Virtus Entella,4-3-3 ofensivo,Luca Prina,2616,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483217
34,qui 02/04/2015,15:30,Virtus Entella,Perugia,4-3-3 ofensivo,Luca Prina,2828,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483225
35,sáb 11/04/2015,10:00,Modena,Virtus Entella,4-3-3 ofensivo,Luca Prina,4883,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483237
36,seg 20/04/2015,15:30,Virtus Entella,Pro Vercelli,4-3-3 ofensivo,Alfredo Aglietti,2695,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483245
37,sáb 25/04/2015,10:00,AS Avellino,Virtus Entella,4-3-3 ofensivo,Alfredo Aglietti,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483257
38,ter 28/04/2015,15:30,Virtus Entella,Varese,4-3-3 ofensivo,Alfredo Aglietti,1896,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483266
39,sáb 02/05/2015,10:00,Vicenza,Virtus Entella,4-3-3 ofensivo,Alfredo Aglietti,9461,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2491093
40,sex 08/05/2015,15:30,AS Livorno,Virtus Entella,4-3-3 ofensivo,Alfredo Aglietti,6912,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483286
41,sáb 16/05/2015,10:00,Virtus Entella,Latina Calcio,4-3-3 ofensivo,Alfredo Aglietti,2333,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483293
42,sex 22/05/2015,15:30,Crotone,Virtus Entella,4-3-3 ofensivo,Alfredo Aglietti,8500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483306
