round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 23/02/2020,02:00,Júbilo Iwata,Monte. Yamagata,4-4-2 duplo 6,Fernando Jubero,14526,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3304704
2,dom 28/06/2020,06:00,Kyoto Sanga,Júbilo Iwata,4-4-2 duplo 6,Fernando Jubero,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385218
3,dom 05/07/2020,06:00,Júbilo Iwata,Fagiano Okayama,4-4-2 duplo 6,Fernando Jubero,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385228
4,sáb 11/07/2020,07:00,Júbilo Iwata,Reno. Yamaguchi,4-4-2 duplo 6,Fernando Jubero,2302,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385240
5,qua 15/07/2020,07:00,Avispa Fukuoka,Júbilo Iwata,4-4-2 duplo 6,Fernando Jubero,1958,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385250
6,dom 19/07/2020,06:30,Júbilo Iwata,Gir. Kitakyushu,4-4-2 duplo 6,Fernando Jubero,2334,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385259
7,sáb 25/07/2020,07:00,Júbilo Iwata,Tokushima Vort.,4-4-2 duplo 6,Fernando Jubero,2505,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385268
8,qua 29/07/2020,07:00,FC Ryukyu,Júbilo Iwata,4-2-3-1,Fernando Jubero,766,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385285
9,dom 02/08/2020,07:00,Ehime FC,Júbilo Iwata,4-4-2 duplo 6,Fernando Jubero,2225,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385296
10,sáb 08/08/2020,07:00,Júbilo Iwata,Matsumoto Yama.,4-4-2 duplo 6,Fernando Jubero,2546,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385301
11,qua 12/08/2020,07:00,Omiya Ardija,Júbilo Iwata,4-4-2 duplo 6,Fernando Jubero,3029,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385309
12,dom 16/08/2020,07:00,Júbilo Iwata,JEF Utd. Chiba,4-4-2 duplo 6,Fernando Jubero,3174,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385328
13,qua 19/08/2020,07:00,Machida Zelvia,Júbilo Iwata,3-4-2-1,Fernando Jubero,994,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385333
14,dom 23/08/2020,06:30,Júbilo Iwata,Zweig. Kanazawa,3-4-2-1,Fernando Jubero,2262,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385347
15,dom 30/08/2020,07:00,Thespaku. Gunma,Júbilo Iwata,3-4-2-1,Fernando Jubero,1317,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385361
16,qua 02/09/2020,07:30,Júbilo Iwata,Tokyo Verdy,3-4-2-1,Fernando Jubero,1931,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422444
17,sáb 05/09/2020,06:00,Albirex Niigata,Júbilo Iwata,4-4-2 duplo 6,Fernando Jubero,4975,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422447
18,qua 09/09/2020,07:30,Júbilo Iwata,Mito HollyHock,4-4-2 duplo 6,Fernando Jubero,1558,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422466
19,dom 13/09/2020,06:00,V-V. Nagasaki,Júbilo Iwata,5-4-1 plano,Fernando Jubero,2839,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422473
20,sáb 19/09/2020,07:00,Júbilo Iwata,Tochigi SC,4-4-2 duplo 6,Fernando Jubero,3354,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422484
21,qua 23/09/2020,07:30,Júbilo Iwata,Ventforet Kofu,5-4-1 plano,Fernando Jubero,1617,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422499
22,dom 27/09/2020,02:00,Monte. Yamagata,Júbilo Iwata,3-4-2-1,Fernando Jubero,3475,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422504
23,qua 30/09/2020,07:00,Reno. Yamaguchi,Júbilo Iwata,4-4-2 duplo 6,Fernando Jubero,1129,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422518
24,dom 04/10/2020,04:00,Júbilo Iwata,Kyoto Sanga,3-4-1-2,Masakazu Suzuki,4278,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422530
25,sáb 10/10/2020,02:00,Matsumoto Yama.,Júbilo Iwata,3-4-1-2,Masakazu Suzuki,4877,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422535
26,qua 14/10/2020,07:30,Júbilo Iwata,V-V. Nagasaki,3-4-1-2,Masakazu Suzuki,2611,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422554
27,dom 18/10/2020,02:00,Zweig. Kanazawa,Júbilo Iwata,3-4-1-2,Masakazu Suzuki,6928,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422563
28,qua 21/10/2020,07:00,Tokyo Verdy,Júbilo Iwata,4-4-2 duplo 6,Masakazu Suzuki,3160,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422570
29,dom 25/10/2020,03:00,Júbilo Iwata,Thespaku. Gunma,3-4-1-2,Masakazu Suzuki,3780,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422583
30,dom 01/11/2020,03:00,Júbilo Iwata,Avispa Fukuoka,3-4-1-2,Masakazu Suzuki,3717,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3467926
31,qua 04/11/2020,07:00,Tokushima Vort.,Júbilo Iwata,4-4-2 duplo 6,Masakazu Suzuki,3687,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3467937
32,dom 08/11/2020,02:00,Júbilo Iwata,Ehime FC,3-4-1-2,Masakazu Suzuki,4715,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3467946
