round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 23/02/2020,02:00,Reno. Yamaguchi,Kyoto Sanga,3-4-2-1,Noritada Saneyoshi,8424,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3304706
2,dom 28/06/2020,06:00,Kyoto Sanga,Júbilo Iwata,3-1-4-2,Noritada Saneyoshi,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385218
3,sáb 04/07/2020,07:00,Tokushima Vort.,Kyoto Sanga,3-1-4-2,Noritada Saneyoshi,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385225
4,sáb 11/07/2020,06:30,Kyoto Sanga,Avispa Fukuoka,3-1-4-2,Noritada Saneyoshi,3063,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385234
5,qua 15/07/2020,07:00,Gir. Kitakyushu,Kyoto Sanga,3-1-4-2,Noritada Saneyoshi,1499,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385251
6,dom 19/07/2020,06:30,Kyoto Sanga,Ehime FC,3-1-4-2,Noritada Saneyoshi,2721,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385260
7,sáb 25/07/2020,07:00,V-V. Nagasaki,Kyoto Sanga,3-1-4-2,Noritada Saneyoshi,3487,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385272
8,qua 29/07/2020,07:00,Fagiano Okayama,Kyoto Sanga,3-1-4-2,Noritada Saneyoshi,1524,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385281
9,dom 02/08/2020,06:30,Kyoto Sanga,Machida Zelvia,3-1-4-2,Noritada Saneyoshi,3062,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385291
10,sáb 08/08/2020,07:00,Monte. Yamagata,Kyoto Sanga,3-1-4-2,Noritada Saneyoshi,2865,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385299
11,qua 12/08/2020,06:30,Kyoto Sanga,Mito HollyHock,3-1-4-2,Noritada Saneyoshi,3749,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385308
12,dom 16/08/2020,07:00,Zweig. Kanazawa,Kyoto Sanga,3-1-4-2,Noritada Saneyoshi,2152,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385327
13,qua 19/08/2020,07:00,Albirex Niigata,Kyoto Sanga,3-4-2-1,Noritada Saneyoshi,3058,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385335
14,dom 23/08/2020,06:30,Kyoto Sanga,Matsumoto Yama.,3-4-2-1,Noritada Saneyoshi,3194,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385348
15,sáb 29/08/2020,06:00,Tokyo Verdy,Kyoto Sanga,3-4-2-1,Noritada Saneyoshi,2432,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385352
16,qua 02/09/2020,07:00,Omiya Ardija,Kyoto Sanga,3-1-4-2,Noritada Saneyoshi,1844,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422436
17,sáb 05/09/2020,06:30,Kyoto Sanga,JEF Utd. Chiba,3-1-4-2,Noritada Saneyoshi,3401,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422448
18,qua 09/09/2020,07:00,Thespaku. Gunma,Kyoto Sanga,3-1-4-2,Noritada Saneyoshi,598,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422458
19,dom 13/09/2020,06:30,Kyoto Sanga,FC Ryukyu,3-1-4-2,Noritada Saneyoshi,2972,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422474
20,sáb 19/09/2020,02:00,Ventforet Kofu,Kyoto Sanga,3-1-4-2,Noritada Saneyoshi,2338,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422478
21,qua 23/09/2020,06:30,Kyoto Sanga,Tochigi SC,3-1-4-2,Noritada Saneyoshi,1797,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422489
22,sáb 26/09/2020,06:30,Kyoto Sanga,Omiya Ardija,3-1-4-2,Noritada Saneyoshi,4133,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422501
23,qua 30/09/2020,07:00,JEF Utd. Chiba,Kyoto Sanga,3-1-4-2,Noritada Saneyoshi,1768,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422513
24,dom 04/10/2020,04:00,Júbilo Iwata,Kyoto Sanga,3-1-4-2,Noritada Saneyoshi,4278,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422530
25,sáb 10/10/2020,02:00,Kyoto Sanga,Albirex Niigata,3-1-4-2,Noritada Saneyoshi,4072,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422536
26,qua 14/10/2020,07:00,Machida Zelvia,Kyoto Sanga,3-1-4-2,Noritada Saneyoshi,712,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422546
27,dom 18/10/2020,02:00,Kyoto Sanga,Reno. Yamaguchi,3-1-4-2,Noritada Saneyoshi,4079,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422564
28,qua 21/10/2020,06:30,Kyoto Sanga,Gir. Kitakyushu,3-4-2-1,Noritada Saneyoshi,2138,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422566
29,dom 25/10/2020,06:30,FC Ryukyu,Kyoto Sanga,3-4-2-1,Noritada Saneyoshi,1442,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422587
30,dom 01/11/2020,02:00,Kyoto Sanga,Monte. Yamagata,3-4-2-1,Noritada Saneyoshi,4744,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3467923
31,qua 04/11/2020,07:00,Kyoto Sanga,Fagiano Okayama,3-4-2-1,Noritada Saneyoshi,2307,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3467935
32,dom 08/11/2020,02:00,Tochigi SC,Kyoto Sanga,3-4-2-1,Noritada Saneyoshi,2548,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3467941
33,qua 11/11/2020,07:00,Kyoto Sanga,Tokyo Verdy,4-4-2 duplo 6,Noritada Saneyoshi,1926,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3467968
34,dom 15/11/2020,02:00,Mito HollyHock,Kyoto Sanga,4-4-2 duplo 6,Noritada Saneyoshi,2678,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3468240
35,sáb 21/11/2020,02:00,Kyoto Sanga,Tokushima Vort.,3-4-2-1,Noritada Saneyoshi,8589,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3468252
36,qua 25/11/2020,07:00,Kyoto Sanga,Ventforet Kofu,3-4-2-1,Noritada Saneyoshi,1616,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3468271
37,dom 29/11/2020,02:00,Matsumoto Yama.,Kyoto Sanga,3-4-2-1,Noritada Saneyoshi,6126,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3468281
38,qua 02/12/2020,07:00,Kyoto Sanga,V-V. Nagasaki,3-4-2-1,Noritada Saneyoshi,2119,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3468301
39,dom 06/12/2020,01:00,Ehime FC,Kyoto Sanga,3-4-2-1,Noritada Saneyoshi,2324,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3468306
40,dom 13/12/2020,02:00,Avispa Fukuoka,Kyoto Sanga,3-4-2-1,Noritada Saneyoshi,7182,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3468324
41,qua 16/12/2020,07:00,Kyoto Sanga,Zweig. Kanazawa,3-4-2-1,Noritada Saneyoshi,2090,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3468333
42,dom 20/12/2020,02:00,Kyoto Sanga,Thespaku. Gunma,3-4-2-1,Noritada Saneyoshi,4644,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3468345
