round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 23/02/2020,04:00,Ehime FC,Matsumoto Yama.,3-4-2-1,Kenta Kawai,5681,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3304708
2,sáb 27/06/2020,06:00,Ehime FC,Tokushima Vort.,4-3-3 ofensivo,Kenta Kawai,x,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385212
3,dom 05/07/2020,07:00,Reno. Yamaguchi,Ehime FC,4-3-3 ofensivo,Kenta Kawai,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385230
4,sáb 11/07/2020,07:00,V-V. Nagasaki,Ehime FC,4-3-3 ofensivo,Kenta Kawai,3108,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385241
5,qua 15/07/2020,07:00,Ehime FC,Fagiano Okayama,3-4-1-2,Kenta Kawai,838,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385249
6,dom 19/07/2020,06:30,Kyoto Sanga,Ehime FC,3-1-4-2,Kenta Kawai,2721,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385260
7,sáb 25/07/2020,07:00,Ehime FC,FC Ryukyu,3-1-4-2,Kenta Kawai,1442,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385269
8,qua 29/07/2020,07:00,Avispa Fukuoka,Ehime FC,3-1-4-2,Kenta Kawai,1740,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385283
9,dom 02/08/2020,07:00,Ehime FC,Júbilo Iwata,3-4-2-1,Kenta Kawai,2225,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385296
10,sáb 08/08/2020,07:00,Zweig. Kanazawa,Ehime FC,3-1-4-2,Kenta Kawai,1579,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385300
11,qua 12/08/2020,07:00,Ehime FC,Monte. Yamagata,3-1-4-2,Kenta Kawai,1227,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385313
12,dom 16/08/2020,06:00,Tochigi SC,Ehime FC,4-2-3-1,Kenta Kawai,1964,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385323
13,qua 19/08/2020,07:00,Ventforet Kofu,Ehime FC,3-4-2-1,Kenta Kawai,1576,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385334
14,sáb 22/08/2020,07:00,Ehime FC,Omiya Ardija,3-4-2-1,Kenta Kawai,1983,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385343
15,sáb 29/08/2020,07:00,Mito HollyHock,Ehime FC,3-4-2-1,Kenta Kawai,2064,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3385354
16,qua 02/09/2020,07:00,Ehime FC,Machida Zelvia,3-4-2-1,Kenta Kawai,754,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422443
17,sáb 05/09/2020,06:00,Tokyo Verdy,Ehime FC,4-4-2 duplo 6,Kenta Kawai,1781,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422445
18,qua 09/09/2020,07:00,Ehime FC,Gir. Kitakyushu,3-4-2-1,Kenta Kawai,883,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422464
19,sáb 12/09/2020,07:00,Ehime FC,JEF Utd. Chiba,3-4-2-1,Kenta Kawai,1658,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422468
20,dom 20/09/2020,07:30,Thespaku. Gunma,Ehime FC,3-4-2-1,Kenta Kawai,1237,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422488
21,qua 23/09/2020,07:00,Ehime FC,Albirex Niigata,4-4-2 duplo 6,Kenta Kawai,773,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422496
22,sáb 26/09/2020,07:00,Ehime FC,Zweig. Kanazawa,4-4-2 duplo 6,Kenta Kawai,1424,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422503
23,qua 30/09/2020,07:00,Fagiano Okayama,Ehime FC,4-4-2 duplo 6,Kenta Kawai,1561,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3422517
