round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2016,11:00,Nott'm Forest,Burton Albion,3-5-2 plano,Nigel Clough,23012,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701248
2,sáb 13/08/2016,11:00,Burton Albion,Bristol City,3-5-2 plano,Nigel Clough,4579,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716133
3,ter 16/08/2016,15:45,Burton Albion,Sheff Wed,3-5-2 plano,Nigel Clough,4997,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716144
4,sáb 20/08/2016,11:00,Blackburn,Burton Albion,3-5-2 plano,Nigel Clough,10356,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716155
5,sex 26/08/2016,15:45,Burton Albion,Derby,3-5-2 plano,Nigel Clough,6746,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716165
6,sáb 10/09/2016,11:00,Wolves,Burton Albion,3-5-2 plano,Nigel Clough,22049,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716186
7,ter 13/09/2016,15:45,Fulham,Burton Albion,4-4-2,Nigel Clough,15288,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716191
8,sáb 17/09/2016,11:00,Burton Albion,Brighton,3-5-2 plano,Nigel Clough,4756,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716206
9,sáb 24/09/2016,11:00,Norwich,Burton Albion,3-5-2 plano,Nigel Clough,26104,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716218
10,ter 27/09/2016,15:45,Burton Albion,QPR,3-5-2 plano,Nigel Clough,3725,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716230
11,sáb 01/10/2016,11:00,Burton Albion,Cardiff,3-5-2 plano,Nigel Clough,4426,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716241
12,sáb 15/10/2016,11:00,Wigan,Burton Albion,3-5-2 plano,Nigel Clough,10430,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716260
13,ter 18/10/2016,16:45,Ipswich,Burton Albion,3-5-2,Nigel Clough,15816,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716268
14,sex 21/10/2016,16:45,Burton Albion,Birmingham,3-5-2 plano,Nigel Clough,5818,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716276
15,sáb 29/10/2016,12:00,Leeds,Burton Albion,3-5-2 plano,Nigel Clough,24220,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716292
