round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2016,11:00,Huddersfield,Brentford,4-2-3-1,David Wagner,18479,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701246
2,sáb 13/08/2016,11:00,Newcastle,Huddersfield,4-4-2 duplo 6,David Wagner,52079,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716135
3,ter 16/08/2016,15:45,Aston Villa,Huddersfield,4-2-3-1,David Wagner,34924,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716141
4,sáb 20/08/2016,11:00,Huddersfield,Barnsley FC,4-2-3-1,David Wagner,20001,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716158
5,sáb 27/08/2016,11:00,Huddersfield,Wolves,4-2-3-1,David Wagner,19972,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716172
6,sáb 10/09/2016,11:00,Leeds,Huddersfield,4-2-3-1,David Wagner,28514,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716180
7,ter 13/09/2016,15:45,Brighton,Huddersfield,4-2-3-1,David Wagner,24166,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716189
8,sáb 17/09/2016,11:00,Huddersfield,QPR,4-2-3-1,David Wagner,20595,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716207
9,sáb 24/09/2016,11:00,Reading,Huddersfield,4-2-3-1,David Wagner,17030,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716220
10,ter 27/09/2016,15:45,Huddersfield,Rotherham,4-2-3-1,David Wagner,18808,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716232
11,sáb 01/10/2016,11:00,Ipswich,Huddersfield,4-2-3-1,David Wagner,16146,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716242
12,dom 16/10/2016,09:00,Huddersfield,Sheff Wed,4-2-3-1,David Wagner,22368,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716256
13,qua 19/10/2016,16:45,Preston NE,Huddersfield,4-2-3-1,David Wagner,12862,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716270
14,sáb 22/10/2016,12:00,Huddersfield,Derby,4-2-3-1,David Wagner,19749,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716277
15,sáb 29/10/2016,12:00,Fulham,Huddersfield,4-2-3-1,David Wagner,19858,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716290
16,sáb 05/11/2016,13:00,Huddersfield,Birmingham,4-2-3-1,David Wagner,20200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716301
