round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2016,11:00,Reading,Preston NE,4-3-3 ofensivo,Jaap Stam,15764,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701249
2,sáb 13/08/2016,11:00,Wolves,Reading,4-3-3 ofensivo,Jaap Stam,20425,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716138
3,qua 17/08/2016,15:45,Newcastle,Reading,4-3-3 ofensivo,Jaap Stam,48209,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716152
4,sáb 20/08/2016,11:00,Reading,Brighton,4-3-3 ofensivo,Jaap Stam,16781,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716161
5,sáb 27/08/2016,11:00,Cardiff,Reading,4-3-3 ofensivo,Jaap Stam,15013,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716171
6,sex 09/09/2016,16:00,Reading,Ipswich,4-3-3 ofensivo,Jaap Stam,15146,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716177
7,ter 13/09/2016,16:00,Reading,Birmingham,4-3-3 ofensivo,Jaap Stam,14602,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716198
8,sáb 17/09/2016,11:00,Barnsley FC,Reading,4-3-3 ofensivo,Jaap Stam,12675,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716202
9,sáb 24/09/2016,11:00,Reading,Huddersfield,4-3-3 ofensivo,Jaap Stam,17030,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716220
10,ter 27/09/2016,15:45,Brentford,Reading,4-3-3 ofensivo,Jaap Stam,9679,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716228
11,sáb 01/10/2016,11:00,Reading,Derby,4-3-3 ofensivo,Jaap Stam,17002,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716245
12,sáb 15/10/2016,11:00,QPR,Reading,4-3-3 ofensivo,Jaap Stam,15048,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716259
13,ter 18/10/2016,17:00,Reading,Aston Villa,4-3-3 ofensivo,Jaap Stam,20331,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716272
14,sáb 22/10/2016,12:00,Rotherham,Reading,4-3-3 ofensivo,Jaap Stam,8800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716281
15,sáb 29/10/2016,12:00,Reading,Nott'm Forest,4-3-3 ofensivo,Jaap Stam,17093,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716295
16,sáb 05/11/2016,13:00,Wigan,Reading,4-3-3 ofensivo,Jaap Stam,10277,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716307
17,sáb 19/11/2016,13:00,Reading,Burton Albion,4-4-2 duplo 6,Jaap Stam,15545,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716320
18,sáb 26/11/2016,13:00,Reading,Bristol City,4-1-4-1,Jaap Stam,18778,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716330
19,sáb 03/12/2016,13:00,Fulham,Reading,4-3-3 ofensivo,Jaap Stam,18217,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716338
20,sáb 10/12/2016,13:00,Reading,Sheff Wed,4-1-4-1,Jaap Stam,18153,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716354
21,ter 13/12/2016,17:45,Leeds,Reading,4-3-3 ofensivo,Jaap Stam,21242,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716363
22,sáb 17/12/2016,13:00,Blackburn,Reading,4-3-3 ofensivo,Jaap Stam,10982,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716370
23,seg 26/12/2016,13:00,Reading,Norwich,4-3-3 ofensivo,Jaap Stam,21180,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716390
24,ter 24/01/2017,17:45,Reading,Fulham,5-3-2,Jaap Stam,16012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716395
