round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2016,08:00,QPR,Leeds,4-2-3-1,Jimmy Floyd Hasselbaink,16764,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701252
2,dom 14/08/2016,11:00,Cardiff,QPR,4-2-3-1,Jimmy Floyd Hasselbaink,15869,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716140
3,qua 17/08/2016,15:45,Barnsley FC,QPR,4-2-3-1,Jimmy Floyd Hasselbaink,11613,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716150
4,sáb 20/08/2016,11:00,QPR,Preston NE,4-2-3-1,Jimmy Floyd Hasselbaink,13307,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716160
5,sáb 27/08/2016,11:00,Wigan,QPR,4-2-3-1,Jimmy Floyd Hasselbaink,10606,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716175
6,sáb 10/09/2016,11:00,QPR,Blackburn,4-2-3-1,Jimmy Floyd Hasselbaink,13210,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716183
7,ter 13/09/2016,15:45,QPR,Newcastle,4-2-3-1,Jimmy Floyd Hasselbaink,17404,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716195
8,sáb 17/09/2016,11:00,Huddersfield,QPR,4-2-3-1,Jimmy Floyd Hasselbaink,20595,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716207
9,sáb 24/09/2016,11:00,QPR,Birmingham,4-2-3-1,Jimmy Floyd Hasselbaink,13693,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716219
10,ter 27/09/2016,15:45,Burton Albion,QPR,4-2-3-1,Jimmy Floyd Hasselbaink,3725,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716230
11,sáb 01/10/2016,08:45,Fulham,QPR,4-2-3-1,Jimmy Floyd Hasselbaink,19609,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716237
12,sáb 15/10/2016,11:00,QPR,Reading,4-2-3-1,Jimmy Floyd Hasselbaink,15048,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716259
13,ter 18/10/2016,16:45,QPR,Bristol City,4-2-3-1,Jimmy Floyd Hasselbaink,12552,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716271
14,sáb 22/10/2016,12:00,Sheff Wed,QPR,4-2-3-1,Jimmy Floyd Hasselbaink,25903,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716282
15,sex 28/10/2016,16:45,QPR,Brentford,4-2-3-1,Jimmy Floyd Hasselbaink,16888,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716294
16,sáb 05/11/2016,13:00,Nott'm Forest,QPR,4-2-3-1,Jimmy Floyd Hasselbaink,20043,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716304
17,sáb 19/11/2016,13:00,QPR,Norwich,4-2-3-1,Ian Holloway,17187,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716319
18,sáb 26/11/2016,13:00,Ipswich,QPR,5-3-2,Ian Holloway,16510,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716327
19,qui 01/12/2016,17:45,QPR,Wolves,4-4-2 duplo 6,Ian Holloway,12222,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716342
20,sáb 10/12/2016,13:00,Rotherham,QPR,4-2-3-1,Ian Holloway,8704,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716355
