round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2018,13:00,US Salernitana,US Palermo,3-5-2 plano,Stefano Colantuono,12979,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092245
2,dom 02/09/2018,16:00,Lecce,US Salernitana,3-5-2 plano,Stefano Colantuono,12675,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092304
3,dom 16/09/2018,10:00,US Salernitana,Padova,3-5-2 plano,Stefano Colantuono,9763,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092317
4,sex 21/09/2018,16:00,Benevento,US Salernitana,3-5-2 plano,Stefano Colantuono,13622,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092319
5,ter 25/09/2018,16:00,US Salernitana,Ascoli,4-3-1-2,Stefano Colantuono,8164,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092336
6,sáb 29/09/2018,10:00,US Salernitana,Verona,3-5-2 plano,Stefano Colantuono,10513,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092343
7,sáb 06/10/2018,10:00,Cremonese,US Salernitana,3-5-2 plano,Stefano Colantuono,7629,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092348
8,dom 21/10/2018,10:00,US Salernitana,Perugia,3-4-1-2,Stefano Colantuono,10113,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092361
9,dom 28/10/2018,17:00,Crotone,US Salernitana,3-5-2 plano,Stefano Colantuono,5497,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092366
10,qua 31/10/2018,15:00,US Salernitana,AS Livorno,3-4-1-2,Stefano Colantuono,8100,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092380
11,dom 04/11/2018,12:00,Venezia,US Salernitana,3-5-2 plano,Stefano Colantuono,3701,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092390
12,sáb 10/11/2018,12:00,US Salernitana,Spezia Calcio,3-5-2 plano,Stefano Colantuono,8743,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092399
