round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/08/2018,16:00,Ascoli,Cosenza,3-5-2 plano,Vincenzo Vivarini,5852,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092238
2,dom 02/09/2018,16:00,Perugia,Ascoli,3-5-2 plano,Vincenzo Vivarini,8681,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092307
3,sáb 15/09/2018,10:00,Ascoli,Lecce,4-3-1-2,Vincenzo Vivarini,6403,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092310
5,ter 25/09/2018,16:00,US Salernitana,Ascoli,4-3-1-2,Vincenzo Vivarini,8164,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092336
6,dom 30/09/2018,10:00,Ascoli,Cremonese,4-3-1-2,Vincenzo Vivarini,5700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092337
7,sáb 06/10/2018,10:00,Foggia,Ascoli,4-3-1-2,Vincenzo Vivarini,9752,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092349
8,sáb 20/10/2018,10:00,Ascoli,Carpi,4-3-1-2,Vincenzo Vivarini,5291,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092355
9,sáb 27/10/2018,10:00,AS Livorno,Ascoli,4-3-1-2,Vincenzo Vivarini,5452,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092369
10,ter 30/10/2018,17:00,Ascoli,Verona,4-3-1-2,Vincenzo Vivarini,5583,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092373
11,sáb 03/11/2018,14:00,Benevento,Ascoli,4-3-1-2,Vincenzo Vivarini,10440,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092382
12,sáb 10/11/2018,12:00,Ascoli,Padova,4-3-1-2,Vincenzo Vivarini,8416,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092391
13,dom 25/11/2018,12:00,Pescara,Ascoli,4-3-1-2,Vincenzo Vivarini,9060,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092406
14,sáb 01/12/2018,15:00,Ascoli,Spezia Calcio,4-3-1-2,Vincenzo Vivarini,5431,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092409
15,sáb 08/12/2018,12:00,Venezia,Ascoli,4-3-1-2,Vincenzo Vivarini,3339,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092426
16,sáb 15/12/2018,12:00,Ascoli,Cittadella,4-3-1-2,Vincenzo Vivarini,4789,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092427
17,sex 21/12/2018,18:00,Ascoli,Brescia,4-3-1-2,Vincenzo Vivarini,5397,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092436
18,qui 27/12/2018,18:00,US Palermo,Ascoli,4-3-1-2,Vincenzo Vivarini,8262,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092451
19,dom 30/12/2018,12:00,Ascoli,Crotone,4-3-1-2,Vincenzo Vivarini,6101,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092454
20,dom 20/01/2019,12:00,Cosenza,Ascoli,4-3-1-2,Vincenzo Vivarini,6052,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092463
21,sáb 26/01/2019,12:00,Ascoli,Perugia,4-3-1-2,Vincenzo Vivarini,5877,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092478
22,sáb 23/03/2019,14:00,Lecce,Ascoli,4-3-1-2,Vincenzo Vivarini,12583,7:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092481
24,sáb 16/02/2019,15:00,Ascoli,US Salernitana,4-3-1-2,Vincenzo Vivarini,6098,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092507
25,sáb 23/02/2019,11:00,Cremonese,Ascoli,4-3-1-2,Vincenzo Vivarini,5763,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092508
26,ter 26/02/2019,17:00,Ascoli,Foggia,4-3-1-2,Vincenzo Vivarini,6157,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092520
27,sex 01/03/2019,20:00,Carpi,Ascoli,4-3-1-2,Vincenzo Vivarini,2218,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092526
28,dom 10/03/2019,11:00,Ascoli,AS Livorno,4-3-1-2,Vincenzo Vivarini,6623,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092540
29,sáb 16/03/2019,14:00,Verona,Ascoli,4-3-1-2,Vincenzo Vivarini,12219,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092544
30,sáb 30/03/2019,11:00,Ascoli,Benevento,4-3-1-2,Vincenzo Vivarini,5672,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092553
31,ter 02/04/2019,16:00,Padova,Ascoli,4-3-1-2,Vincenzo Vivarini,6599,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092562
32,dom 07/04/2019,10:00,Ascoli,Pescara,4-3-1-2,Vincenzo Vivarini,7045,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092577
33,dom 14/04/2019,10:00,Spezia Calcio,Ascoli,4-3-1-2,Vincenzo Vivarini,4993,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092580
34,seg 22/04/2019,16:00,Ascoli,Venezia,4-3-1-2,Vincenzo Vivarini,6132,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092597
35,dom 28/04/2019,10:00,Cittadella,Ascoli,4-3-1-2,Vincenzo Vivarini,3783,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092598
36,qua 01/05/2019,13:00,Brescia,Ascoli,4-3-1-2,Vincenzo Vivarini,12500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092607
37,sáb 04/05/2019,10:00,Ascoli,US Palermo,4-3-1-2,Vincenzo Vivarini,6541,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092622
38,sáb 11/05/2019,10:00,Crotone,Ascoli,4-3-1-2,Vincenzo Vivarini,10565,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3092625
