round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 01/10/2000,10:00,AC Parma,Florenz,4-4-2 losango,Fatih Terim,17187,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153400
2,dom 15/10/2000,11:00,Florenz,Reggina,3-4-1-2,Fatih Terim,26868,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153412
3,dom 22/10/2000,11:00,Brescia,Florenz,4-3-1-2,Fatih Terim,16208,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217285
4,qua 01/11/2000,12:00,Florenz,Bari,4-3-1-2,Fatih Terim,27580,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217293
5,sáb 04/11/2000,12:00,Florenz,Perugia,4-3-1-2,Fatih Terim,25671,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217302
6,dom 12/11/2000,12:00,Bologna,Florenz,4-4-2,Fatih Terim,24756,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217311
7,dom 19/11/2000,12:00,Florenz,Vicenza,3-4-1-2,Fatih Terim,26740,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217320
8,dom 26/11/2000,17:30,Roma,Florenz,4-4-1-1,Fatih Terim,65000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217324
9,dom 03/12/2000,12:00,Lecce,Florenz,4-3-3 defensivo,Fatih Terim,12238,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217333
10,dom 10/12/2000,17:30,Florenz,Inter,4-3-1-2,Fatih Terim,34239,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217346
11,dom 17/12/2000,12:00,Udinese,Florenz,4-4-2,Fatih Terim,18000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217353
12,sáb 23/12/2000,12:00,Florenz,Verona,4-3-1-2,Fatih Terim,28000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217360
13,sáb 06/01/2001,17:30,Juventus,Florenz,4-3-1-2,Fatih Terim,45000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217374
14,sáb 13/01/2001,17:30,Florenz,Milan,4-3-1-2,Fatih Terim,32000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217383
15,dom 21/01/2001,12:00,Atalanta,Florenz,4-3-1-2,Fatih Terim,24000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217394
16,dom 28/01/2001,12:00,Florenz,Lazio,4-3-1-2,Fatih Terim,35000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217401
17,dom 04/02/2001,17:30,Napoli,Florenz,4-3-1-2,Fatih Terim,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217413
18,dom 11/02/2001,12:00,Florenz,AC Parma,4-3-1-2,Fatih Terim,30000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217422
19,dom 18/02/2001,11:00,Reggina,Florenz,4-4-2,Fatih Terim,23600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217428
20,sáb 24/02/2001,11:00,Florenz,Brescia,3-4-1-2,Fatih Terim,28000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217438
21,dom 04/03/2001,11:00,Bari,Florenz,4-3-1-2,Luciano Chiarugi,9900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217446
22,dom 11/03/2001,11:00,Perugia,Florenz,4-3-1-2,Roberto Mancini,12000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217456
23,dom 18/03/2001,11:00,Florenz,Bologna,3-4-1-2,Roberto Mancini,28300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217464
24,sáb 31/03/2001,15:30,Vicenza,Florenz,3-4-1-2,Roberto Mancini,15628,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217472
25,seg 09/04/2001,10:00,Florenz,Roma,4-4-1-1,Roberto Mancini,36000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217484
26,sáb 14/04/2001,10:00,Florenz,Lecce,4-4-1-1,Roberto Mancini,28000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217493
27,sáb 21/04/2001,15:30,Inter,Florenz,4-4-2,Roberto Mancini,51662,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217495
28,dom 29/04/2001,10:00,Florenz,Udinese,4-4-1-1,Roberto Mancini,28000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217507
29,dom 06/05/2001,10:00,Verona,Florenz,3-4-1-2,Roberto Mancini,17677,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217513
30,sex 11/05/2001,15:30,Florenz,Juventus,4-4-2,Roberto Mancini,45000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217526
31,qua 16/05/2001,19:00,Milan,Florenz,4-4-1-1,Roberto Mancini,44699,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217537
32,dom 27/05/2001,15:30,Florenz,Atalanta,3-5-2,Roberto Mancini,25686,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217546
33,sáb 09/06/2001,19:00,Lazio,Florenz,4-4-2,Roberto Mancini,30000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217555
34,sáb 16/06/2001,19:00,Florenz,Napoli,4-4-2,Roberto Mancini,27000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217564
