round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 01/10/2000,15:30,Atalanta,Lazio,4-4-2,Giovanni Vavassori,18483,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153406
2,dom 15/10/2000,11:00,Vicenza,Atalanta,3-5-2,Giovanni Vavassori,13937,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153414
3,dom 22/10/2000,11:00,Bari,Atalanta,4-4-2,Giovanni Vavassori,11154,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217283
4,qua 01/11/2000,12:00,Atalanta,Verona,4-4-2 duplo 6,Giovanni Vavassori,19824,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217295
5,dom 05/11/2000,12:00,Milan,Atalanta,4-4-2 duplo 6,Giovanni Vavassori,54641,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217305
6,sáb 11/11/2000,12:00,Atalanta,Brescia,4-4-2,Giovanni Vavassori,21255,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217313
7,dom 19/11/2000,12:00,Napoli,Atalanta,4-4-2 duplo 6,Giovanni Vavassori,29495,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217318
8,sáb 25/11/2000,12:00,Atalanta,Lecce,4-4-2 duplo 6,Giovanni Vavassori,16088,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217325
9,sáb 02/12/2000,17:30,AC Parma,Atalanta,4-4-2,Giovanni Vavassori,18600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217341
10,dom 10/12/2000,12:00,Atalanta,Perugia,4-4-2,Giovanni Vavassori,16740,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217349
11,dom 17/12/2000,12:00,Bologna,Atalanta,4-4-2 duplo 6,Giovanni Vavassori,23424,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217358
12,sáb 23/12/2000,12:00,Atalanta,Inter,4-4-2,Giovanni Vavassori,23643,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217366
13,dom 07/01/2001,12:00,Atalanta,Roma,4-4-2,Giovanni Vavassori,26000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217376
14,dom 14/01/2001,12:00,Reggina,Atalanta,4-4-2 duplo 6,Giovanni Vavassori,23679,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217385
15,dom 21/01/2001,12:00,Atalanta,Florenz,4-4-2,Giovanni Vavassori,24000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217394
16,dom 28/01/2001,17:30,Udinese,Atalanta,4-4-1-1,Giovanni Vavassori,17583,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217397
17,sáb 03/02/2001,17:30,Atalanta,Juventus,4-4-1-1,Giovanni Vavassori,24000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217412
18,sáb 10/02/2001,12:00,Lazio,Atalanta,4-4-1-1,Giovanni Vavassori,42000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217420
19,dom 18/02/2001,11:00,Atalanta,Vicenza,4-4-1-1,Giovanni Vavassori,16900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217424
20,sáb 24/02/2001,16:30,Atalanta,Bari,4-4-1-1,Giovanni Vavassori,14603,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217436
21,dom 04/03/2001,11:00,Verona,Atalanta,4-4-1-1,Giovanni Vavassori,13700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217448
22,sáb 10/03/2001,16:30,Atalanta,Milan,4-4-1-1,Giovanni Vavassori,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217458
23,seg 19/03/2001,11:00,Brescia,Atalanta,3-4-1-2,Giovanni Vavassori,5000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217466
24,dom 01/04/2001,10:00,Atalanta,Napoli,4-4-2 losango,Giovanni Vavassori,17704,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217470
25,dom 08/04/2001,10:00,Lecce,Atalanta,3-4-2-1,Giovanni Vavassori,12324,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217480
26,sáb 14/04/2001,10:00,Atalanta,AC Parma,3-4-2-1,Giovanni Vavassori,18000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217489
27,dom 22/04/2001,10:00,Perugia,Atalanta,3-4-2-1,Giovanni Vavassori,6286,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217502
28,dom 29/04/2001,10:00,Atalanta,Bologna,3-5-2,Giovanni Vavassori,16276,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217508
29,dom 06/05/2001,10:00,Inter,Atalanta,3-4-1-2,Giovanni Vavassori,56930,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217520
30,sáb 12/05/2001,10:00,Roma,Atalanta,3-5-2,Giovanni Vavassori,64013,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217528
31,sáb 19/05/2001,19:00,Atalanta,Reggina,4-4-2,Giovanni Vavassori,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217539
32,dom 27/05/2001,15:30,Florenz,Atalanta,4-4-1-1,Giovanni Vavassori,25686,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217546
33,sáb 09/06/2001,19:00,Atalanta,Udinese,4-4-1-1,Giovanni Vavassori,15793,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217557
34,dom 17/06/2001,10:00,Juventus,Atalanta,4-4-1-1,Giovanni Vavassori,45000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217559
