round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/09/2000,10:00,Bari,Verona,3-4-1-2,Eugenio Fascetti,11756,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153398
2,dom 15/10/2000,11:00,Juventus,Bari,3-1-4-2,Eugenio Fascetti,35866,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153409
3,dom 22/10/2000,11:00,Bari,Atalanta,4-4-2 líbero losango,Eugenio Fascetti,11154,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217283
4,qua 01/11/2000,12:00,Florenz,Bari,3-5-2,Eugenio Fascetti,27580,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217293
5,dom 05/11/2000,12:00,Bari,AC Parma,4-4-2 líbero losango,Eugenio Fascetti,11351,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217303
6,dom 12/11/2000,12:00,Bari,Milan,4-4-2 líbero losango,Eugenio Fascetti,27353,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217312
7,dom 19/11/2000,12:00,Lecce,Bari,4-4-2 líbero losango,Eugenio Fascetti,19922,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217315
8,dom 26/11/2000,12:00,Bari,Udinese,4-4-2 líbero losango,Eugenio Fascetti,8954,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217331
9,dom 03/12/2000,12:00,Napoli,Bari,3-1-4-2,Eugenio Fascetti,37138,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217338
10,dom 10/12/2000,12:00,Bari,Bologna,3-1-4-2,Eugenio Fascetti,9001,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217348
11,sáb 16/12/2000,17:30,Perugia,Bari,3-5-2,Eugenio Fascetti,6180,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217354
12,sex 22/12/2000,17:30,Bari,Lazio,3-1-4-2,Eugenio Fascetti,11072,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217365
13,sáb 06/01/2001,12:00,Vicenza,Bari,3-5-2 plano,Eugenio Fascetti,13199,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217370
14,dom 14/01/2001,12:00,Roma,Bari,3-1-4-2,Eugenio Fascetti,60000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217380
15,dom 21/01/2001,12:00,Bari,Reggina,3-4-3 plano,Eugenio Fascetti,10799,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217393
16,dom 28/01/2001,12:00,Inter,Bari,3-5-2 plano,Eugenio Fascetti,50491,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217400
17,dom 04/02/2001,12:00,Bari,Brescia,4-4-2 líbero losango,Eugenio Fascetti,10203,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217411
18,dom 11/02/2001,12:00,Verona,Bari,3-4-3 plano,Eugenio Fascetti,12204,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217416
19,dom 18/02/2001,11:00,Bari,Juventus,3-5-2,Eugenio Fascetti,33175,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217427
20,sáb 24/02/2001,16:30,Atalanta,Bari,3-4-3 plano,Eugenio Fascetti,14603,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217436
21,dom 04/03/2001,11:00,Bari,Florenz,3-4-3 plano,Eugenio Fascetti,9900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217446
22,dom 11/03/2001,16:30,AC Parma,Bari,4-4-2 líbero losango,Eugenio Fascetti,16872,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217454
23,dom 18/03/2001,11:00,Milan,Bari,3-5-2,Eugenio Fascetti,43668,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217465
24,sáb 31/03/2001,15:30,Bari,Lecce,3-4-3 plano,Eugenio Fascetti,10572,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217475
25,dom 08/04/2001,10:00,Udinese,Bari,4-4-2 líbero losango,Eugenio Fascetti,16297,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217478
26,sáb 14/04/2001,10:00,Bari,Napoli,3-1-4-2,Eugenio Fascetti,9928,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217488
27,dom 22/04/2001,10:00,Bologna,Bari,4-4-2 líbero losango,Eugenio Fascetti,21238,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217501
28,dom 29/04/2001,10:00,Bari,Perugia,3-1-4-2,Eugenio Fascetti,8245,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217504
29,dom 06/05/2001,10:00,Lazio,Bari,4-4-2 duplo 6,Arcangelo Sciannimanico,40000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217519
30,sáb 12/05/2001,10:00,Bari,Vicenza,3-4-1-2,Arcangelo Sciannimanico,8279,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217525
31,sáb 19/05/2001,19:00,Bari,Roma,5-3-2,Arcangelo Sciannimanico,33900,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217534
32,dom 27/05/2001,15:30,Reggina,Bari,4-4-2 líbero losango,Arcangelo Sciannimanico,23761,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217545
33,sáb 09/06/2001,19:00,Bari,Inter,3-5-2 plano,Arcangelo Sciannimanico,9510,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217554
34,sáb 16/06/2001,19:00,Brescia,Bari,3-5-2 plano,Arcangelo Sciannimanico,16486,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217560
