round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 04/08/2018,12:00,OH Leuven,KV Mechelen,4-2-3-1,Dennis van Wijk,6749,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059314
2,sáb 11/08/2018,12:00,KSV Roeselare,KV Mechelen,4-2-3-1,Frédéric Vanderbiest,3000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059318
3,sex 17/08/2018,15:30,KV Mechelen,Lommel SK,4-2-3-1,Dennis van Wijk,13800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3093965
4,dom 02/09/2018,11:00,KV Mechelen,AFC Tubize,4-2-3-1,Wouter Vrancken,12332,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3094057
5,dom 09/09/2018,09:30,Union SG,KV Mechelen,4-2-3-1,Wouter Vrancken,3500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3094071
6,sex 14/09/2018,15:30,KFCO Beerschot,KV Mechelen,4-2-3-1,Wouter Vrancken,9100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3094084
7,dom 23/09/2018,11:00,KV Mechelen,KVC Westerlo,4-2-3-1,Wouter Vrancken,12438,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3108890
8,sáb 29/09/2018,15:30,Lommel SK,KV Mechelen,4-4-2 duplo 6,Wouter Vrancken,2700,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3108893
9,sex 05/10/2018,15:30,KV Mechelen,OH Leuven,4-4-2 duplo 6,Wouter Vrancken,13001,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3108895
10,ter 30/10/2018,16:30,AFC Tubize,KV Mechelen,4-4-1-1,Wouter Vrancken,1000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117265
11,dom 21/10/2018,11:00,KV Mechelen,KFCO Beerschot,4-4-2 duplo 6,Wouter Vrancken,15241,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117012
12,sáb 27/10/2018,15:30,KV Mechelen,KSV Roeselare,4-4-1-1,Wouter Vrancken,12646,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117015
13,dom 04/11/2018,17:00,KVC Westerlo,KV Mechelen,4-4-1-1,Wouter Vrancken,3900,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117020
14,sex 09/11/2018,17:30,KV Mechelen,Union SG,4-4-1-1,Wouter Vrancken,15014,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117022
15,sáb 17/11/2018,17:30,KV Mechelen,Lommel SK,4-4-1-1,Wouter Vrancken,13021,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117027
16,sex 23/11/2018,17:45,KSV Roeselare,KV Mechelen,4-4-1-1,Wouter Vrancken,1783,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117029
17,sex 30/11/2018,17:30,KV Mechelen,KFCO Beerschot,4-2-3-1,Wouter Vrancken,14413,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117033
18,sáb 08/12/2018,17:30,KVC Westerlo,KV Mechelen,4-4-1-1,Wouter Vrancken,3000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117039
19,sex 14/12/2018,17:30,OH Leuven,KV Mechelen,4-4-1-1,Wouter Vrancken,4250,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117041
20,sáb 22/12/2018,14:00,KV Mechelen,AFC Tubize,4-4-1-1,Wouter Vrancken,13502,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117046
21,dom 13/01/2019,13:00,Union SG,KV Mechelen,4-4-1-1,Wouter Vrancken,2350,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117052
22,sex 18/01/2019,17:30,KV Mechelen,KSV Roeselare,4-4-1-1,Wouter Vrancken,12550,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117053
23,sáb 26/01/2019,17:30,KFCO Beerschot,KV Mechelen,4-4-1-1,Wouter Vrancken,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3143579
24,sáb 02/02/2019,17:30,KV Mechelen,KVC Westerlo,4-4-1-1,Wouter Vrancken,13958,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3143583
25,sáb 09/02/2019,17:30,KV Mechelen,OH Leuven,4-4-1-1,Wouter Vrancken,13941,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3143587
26,sex 15/02/2019,17:30,AFC Tubize,KV Mechelen,4-4-1-1,Wouter Vrancken,1800,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3143589
27,sáb 23/02/2019,16:30,KV Mechelen,Union SG,4-4-2 duplo 6,Wouter Vrancken,15272,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3143595
28,dom 03/03/2019,12:00,Lommel SK,KV Mechelen,4-4-1-1,Wouter Vrancken,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3143598
