round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,12:00,Osasuna,UD Almería,4-2-3-1,Juanma Lillo,14147,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036047
2,seg 13/09/2010,16:00,UD Almería,Real Sociedad,3-5-2,Juanma Lillo,9873,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036075
3,sáb 18/09/2010,13:00,Espanyol,UD Almería,4-2-3-1,Juanma Lillo,24345,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036089
4,qua 22/09/2010,15:00,UD Almería,Levante,4-2-3-1,Juanma Lillo,9900,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036101
5,dom 26/09/2010,12:00,Deportivo,UD Almería,4-3-3 ofensivo,Juanma Lillo,14000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036106
6,dom 03/10/2010,12:00,UD Almería,Málaga CF,4-3-3 ofensivo,Juanma Lillo,11400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036119
7,dom 17/10/2010,13:00,Rac. Santander,UD Almería,4-2-3-1,Juanma Lillo,14005,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036137
8,dom 24/10/2010,13:00,UD Almería,Hércules CF,4-3-3 ofensivo,Juanma Lillo,10167,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036147
9,dom 31/10/2010,16:00,Atlético,UD Almería,4-3-3 ofensivo,Juanma Lillo,35000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036156
10,dom 07/11/2010,14:00,UD Almería,Real Sporting,4-3-3 ofensivo,Juanma Lillo,9693,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036166
11,sáb 13/11/2010,15:00,Athletic Club,UD Almería,3-5-2 plano,Juanma Lillo,34000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036174
12,sáb 20/11/2010,17:00,UD Almería,Barcelona,4-3-1-2,Edu Pons,13000,0:8,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036185
13,dom 28/11/2010,18:00,Valencia,UD Almería,4-2-3-1,José Luis Oltra,35000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036194
14,dom 05/12/2010,14:00,UD Almería,Zaragoza,4-2-3-1,José Luis Oltra,11219,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036204
15,sáb 11/12/2010,17:00,Sevilla,UD Almería,4-2-3-1,José Luis Oltra,35000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036221
16,dom 19/12/2010,14:00,UD Almería,Getafe,4-4-2 losango,José Luis Oltra,11600,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036223
