round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 30/08/2010,17:00,Atlético,Real Sporting,4-2-3-1,Manolo Preciado,50000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036044
2,dom 12/09/2010,12:00,Real Sporting,Mallorca,4-2-3-1,Manolo Preciado,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036077
3,sáb 18/09/2010,15:00,Real Sporting,Athletic Club,4-2-3-1,Manolo Preciado,19000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036082
4,qua 22/09/2010,15:00,Barcelona,Real Sporting,4-4-2 duplo 6,Manolo Preciado,66947,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036095
5,sáb 25/09/2010,13:00,Real Sporting,Valencia,4-2-3-1,Manolo Preciado,21000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036111
6,sáb 02/10/2010,13:00,Zaragoza,Real Sporting,4-2-3-1,Manolo Preciado,22000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036114
7,dom 17/10/2010,17:00,Real Sporting,Sevilla,4-2-3-1,Manolo Preciado,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036134
8,dom 24/10/2010,13:00,Getafe,Real Sporting,4-2-3-1,Manolo Preciado,11000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036145
9,dom 31/10/2010,14:00,Real Sporting,Villarreal,4-2-3-1,Manolo Preciado,18600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036155
10,dom 07/11/2010,14:00,UD Almería,Real Sporting,4-2-3-1,Manolo Preciado,9693,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036166
11,dom 14/11/2010,16:00,Real Sporting,Real Madrid,4-2-3-1,Manolo Preciado,25500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036175
12,dom 21/11/2010,14:00,Osasuna,Real Sporting,4-2-3-1,Manolo Preciado,14570,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036187
13,dom 28/11/2010,14:00,Real Sporting,Real Sociedad,4-2-3-1,Manolo Preciado,23800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036197
14,dom 05/12/2010,14:00,Espanyol,Real Sporting,4-2-3-1,Manolo Preciado,25713,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036208
15,dom 12/12/2010,14:00,Real Sporting,Levante,4-2-3-1,Manolo Preciado,18000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036216
16,sáb 18/12/2010,15:00,Deportivo,Real Sporting,4-4-2 duplo 6,Manolo Preciado,17000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036229
17,dom 02/01/2011,15:00,Real Sporting,Málaga CF,4-2-3-1,Manolo Preciado,18000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036239
18,dom 09/01/2011,14:00,Rac. Santander,Real Sporting,4-2-3-1,Manolo Preciado,14658,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036250
19,sáb 15/01/2011,15:00,Real Sporting,Hércules CF,4-2-3-1,Manolo Preciado,22500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036255
20,dom 23/01/2011,14:00,Real Sporting,Atlético,4-1-4-1,Manolo Preciado,23000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036265
21,sáb 29/01/2011,15:00,Mallorca,Real Sporting,4-1-4-1,Manolo Preciado,11336,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036277
22,sáb 05/02/2011,15:00,Athletic Club,Real Sporting,4-4-2 duplo 6,Manolo Preciado,39000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036282
23,sáb 12/02/2011,17:00,Real Sporting,Barcelona,4-2-3-1,Manolo Preciado,28000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036295
24,sáb 19/02/2011,15:00,Valencia,Real Sporting,4-2-3-1,Manolo Preciado,40000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036311
25,sáb 26/02/2011,14:00,Real Sporting,Zaragoza,4-1-4-1,Manolo Preciado,20000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036314
