round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/2021,17:00,Alavés,Real Madrid,4-2-3-1,Javier Calleja,3968,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605038
2,sáb 21/08/2021,12:00,Alavés,Mallorca,4-1-4-1,Javier Calleja,2896,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605048
3,sex 27/08/2021,17:15,Valencia,Alavés,4-4-2 duplo 6,Javier Calleja,10627,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605065
4,ter 21/12/2021,15:00,Villarreal,Alavés,4-3-3 ofensivo,Javier Calleja,12530,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605203
5,sáb 18/09/2021,16:00,Alavés,Osasuna,4-4-2,Javier Calleja,8176,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605204
6,qua 22/09/2021,14:30,Espanyol,Alavés,4-4-2 duplo 6,Javier Calleja,14254,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605218
7,sáb 25/09/2021,09:00,Alavés,Atlético,5-4-1 plano,Javier Calleja,9836,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605276
8,sex 01/10/2021,16:00,Athletic Club,Alavés,5-4-1 plano,Javier Calleja,28665,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605294
9,seg 18/10/2021,14:00,Alavés,Betis,4-4-2 duplo 6,Javier Calleja,10227,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605304
10,sáb 23/10/2021,11:15,Cádiz CF,Alavés,4-2-3-1,Javier Calleja,13790,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605327
11,ter 26/10/2021,14:00,Alavés,Elche,4-2-3-1,Javier Calleja,10206,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607521
12,sáb 30/10/2021,16:00,Barcelona,Alavés,4-3-3 ofensivo,Javier Calleja,37278,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607532
13,sáb 06/11/2021,14:30,Alavés,Levante,4-3-3 ofensivo,Javier Calleja,12176,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607541
14,sáb 20/11/2021,12:15,Sevilla,Alavés,4-1-4-1,Javier Calleja,25208,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607558
15,sáb 27/11/2021,10:00,Alavés,Celta de Vigo,4-3-3 ofensivo,Javier Calleja,10093,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607561
16,sex 03/12/2021,17:00,Granada CF,Alavés,4-3-3 ofensivo,Javier Calleja,13511,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607575
17,sáb 11/12/2021,12:15,Alavés,Getafe,4-1-4-1,Javier Calleja,10065,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607589
18,sáb 18/12/2021,10:00,Rayo Vallecano,Alavés,4-1-4-1,Javier Calleja,7911,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607608
19,dom 02/01/2022,14:30,Alavés,Real Sociedad,4-4-2 duplo 6,José Luis Mendilibar,13498,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607609
20,dom 09/01/2022,14:30,Alavés,Athletic Club,4-4-2 duplo 6,José Luis Mendilibar,14103,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607619
21,ter 18/01/2022,16:00,Betis,Alavés,4-4-2,José Luis Mendilibar,38753,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3610273
22,dom 23/01/2022,17:00,Alavés,Barcelona,4-4-2 duplo 6,José Luis Mendilibar,14056,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3610290
23,sáb 05/02/2022,10:00,Elche,Alavés,4-4-2,José Luis Mendilibar,10206,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3610329
24,dom 13/02/2022,10:00,Alavés,Valencia,4-2-3-1,José Luis Mendilibar,12845,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3610340
25,sáb 19/02/2022,17:00,Real Madrid,Alavés,4-1-4-1,José Luis Mendilibar,42180,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3610367
26,sáb 26/02/2022,12:15,Getafe,Alavés,4-1-4-1,José Luis Mendilibar,7720,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3610373
27,sex 04/03/2022,17:00,Alavés,Sevilla,4-4-1-1,José Luis Mendilibar,13121,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3610400
28,dom 13/03/2022,14:30,Real Sociedad,Alavés,4-2-3-1,José Luis Mendilibar,31573,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3610437
29,sáb 19/03/2022,10:00,Alavés,Granada CF,4-4-2 duplo 6,José Luis Mendilibar,16209,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3610558
30,sáb 02/04/2022,16:00,Atlético,Alavés,4-3-3 ofensivo,José Luis Mendilibar,51467,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3610569
31,dom 10/04/2022,09:00,Osasuna,Alavés,4-2-3-1,Julio Velázquez,19220,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611443
32,sáb 16/04/2022,11:15,Alavés,Rayo Vallecano,4-4-2 duplo 6,Julio Velázquez,10165,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611449
33,ter 19/04/2022,14:00,Mallorca,Alavés,4-2-3-1,Julio Velázquez,15264,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611462
