round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 27/08/2017,12:30,Pescara,Foggia,4-3-3 ofensivo,Zdenek Zeman,12672,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903961
2,dom 03/09/2017,15:30,Perugia,Pescara,4-3-3 ofensivo,Zdenek Zeman,10993,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903974
3,sex 08/09/2017,15:30,Pescara,Frosinone,4-3-3 ofensivo,Zdenek Zeman,9495,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903984
4,sáb 16/09/2017,10:00,US Salernitana,Pescara,4-3-3 ofensivo,Zdenek Zeman,9313,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903996
5,ter 19/09/2017,15:30,Pescara,Virtus Entella,4-3-3 ofensivo,Zdenek Zeman,7172,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904006
6,sáb 23/09/2017,10:00,Cremonese,Pescara,4-3-3 ofensivo,Zdenek Zeman,6628,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904013
7,sáb 30/09/2017,10:00,Carpi,Pescara,4-3-3 ofensivo,Zdenek Zeman,2443,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904024
8,dom 08/10/2017,07:30,Pescara,Cittadella,4-3-3 ofensivo,Zdenek Zeman,7801,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904039
9,sáb 14/10/2017,10:00,Parma,Pescara,4-3-3 ofensivo,Zdenek Zeman,11370,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904050
10,sáb 21/10/2017,11:00,Pescara,Avellino,4-3-3 ofensivo,Zdenek Zeman,7978,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904059
11,ter 24/10/2017,16:30,Empoli,Pescara,4-3-3 ofensivo,Zdenek Zeman,4375,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904070
12,sáb 28/10/2017,11:00,Pescara,Brescia,4-3-3 ofensivo,Zdenek Zeman,7075,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904081
13,sex 03/11/2017,17:30,Pescara,US Palermo,4-3-3 ofensivo,Zdenek Zeman,7621,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904095
14,dom 12/11/2017,17:30,Bari,Pescara,4-3-3 ofensivo,Zdenek Zeman,18526,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904100
15,sáb 18/11/2017,12:00,Pescara,Pro Vercelli,4-3-3 ofensivo,Zdenek Zeman,6546,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904117
16,sáb 25/11/2017,12:00,Spezia Calcio,Pescara,4-3-3 ofensivo,Zdenek Zeman,5094,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904128
17,sex 01/12/2017,21:00,Pescara,Ternana U.,4-3-3 ofensivo,Zdenek Zeman,6706,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904140
18,sex 08/12/2017,15:00,Cesena,Pescara,4-3-3 ofensivo,Zdenek Zeman,11908,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904144
19,dom 17/12/2017,14:30,Pescara,Novara Calcio,4-3-3 ofensivo,Zdenek Zeman,6355,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904161
20,qui 21/12/2017,17:30,Ascoli Picchio,Pescara,4-3-3 ofensivo,Zdenek Zeman,5919,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904164
21,qui 28/12/2017,17:30,Pescara,Venezia,4-3-3 ofensivo,Zdenek Zeman,6866,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904183
