round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 26/08/2017,15:30,Avellino,Brescia,5-3-2,Roberto Boscaglia,5300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903955
2,sáb 02/09/2017,13:00,Brescia,US Palermo,3-5-2 plano,Roberto Boscaglia,5081,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903967
3,dom 10/09/2017,12:30,Parma,Brescia,3-5-2 plano,Roberto Boscaglia,11541,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903983
4,sáb 16/09/2017,10:00,Brescia,Pro Vercelli,3-5-2 plano,Roberto Boscaglia,6301,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903988
5,ter 03/10/2017,15:30,Ternana U.,Brescia,3-5-2 plano,Roberto Boscaglia,4767,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2929438
6,sáb 23/09/2017,10:00,Brescia,Foggia,3-5-2 plano,Roberto Boscaglia,8670,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904011
7,sáb 30/09/2017,10:00,Brescia,Perugia,3-5-2 plano,Roberto Boscaglia,7311,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904023
8,dom 08/10/2017,10:00,Virtus Entella,Brescia,3-5-2 plano,Roberto Boscaglia,2120,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904041
9,sáb 14/10/2017,10:00,Brescia,Novara Calcio,3-5-2 plano,Pasquale Marino,6879,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904045
10,sex 20/10/2017,15:00,Cremonese,Brescia,3-5-2 plano,Pasquale Marino,9097,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904056
11,seg 23/10/2017,16:30,Brescia,Bari,3-4-2-1,Pasquale Marino,7312,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904067
12,sáb 28/10/2017,11:00,Pescara,Brescia,3-5-2 plano,Pasquale Marino,7075,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904081
13,sáb 04/11/2017,12:00,Brescia,Venezia,3-4-2-1,Pasquale Marino,7476,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904087
14,dom 12/11/2017,12:00,Carpi,Brescia,3-4-2-1,Pasquale Marino,2655,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904101
15,sáb 18/11/2017,12:00,Brescia,Spezia Calcio,3-4-2-1,Pasquale Marino,6712,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904109
16,seg 27/11/2017,17:30,Cesena,Brescia,3-4-2-1,Pasquale Marino,11238,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904124
17,sáb 02/12/2017,12:00,Brescia,US Salernitana,3-4-3 plano,Pasquale Marino,7112,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904132
18,sáb 09/12/2017,12:00,Frosinone,Brescia,3-4-3 plano,Pasquale Marino,9705,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904147
19,dom 17/12/2017,12:00,Brescia,Cittadella,3-4-1-2,Pasquale Marino,6269,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904154
20,qui 21/12/2017,17:30,Empoli,Brescia,3-5-2 plano,Pasquale Marino,3976,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904168
21,qui 28/12/2017,17:30,Brescia,Ascoli Picchio,3-4-3 plano,Pasquale Marino,5114,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904176
22,dom 21/01/2018,12:00,Brescia,Avellino,3-4-1-2,Roberto Boscaglia,6985,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904186
23,sáb 27/01/2018,12:00,US Palermo,Brescia,3-5-2 plano,Roberto Boscaglia,6799,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904198
24,sáb 03/02/2018,12:00,Brescia,Parma,4-3-1-2,Roberto Boscaglia,7053,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904214
25,sáb 10/02/2018,12:00,Pro Vercelli,Brescia,4-2-3-1,Roberto Boscaglia,3213,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904219
26,dom 18/02/2018,13:30,Brescia,Ternana U.,4-2-3-1,Roberto Boscaglia,7000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904240
27,sáb 24/02/2018,11:00,Foggia,Brescia,4-2-3-1,Roberto Boscaglia,10378,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904242
28,ter 06/03/2018,14:00,Perugia,Brescia,4-2-3-1,Roberto Boscaglia,6961,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904254
29,ter 03/04/2018,13:00,Brescia,Virtus Entella,4-3-1-2,Roberto Boscaglia,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904272
30,seg 12/03/2018,16:30,Novara Calcio,Brescia,4-3-3 ofensivo,Roberto Boscaglia,4689,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904276
