round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 27/08/2017,12:30,Pescara,Foggia,4-3-3 ofensivo,Giovanni Stroppa,12672,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903961
2,dom 03/09/2017,15:30,Foggia,Virtus Entella,4-3-3 ofensivo,Giovanni Stroppa,11906,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903971
3,sáb 09/09/2017,10:00,Avellino,Foggia,3-5-2 plano,Giovanni Stroppa,5513,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903978
4,sáb 16/09/2017,10:00,Foggia,US Palermo,4-3-3 ofensivo,Giovanni Stroppa,11245,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903992
5,ter 19/09/2017,15:30,Carpi,Foggia,4-3-3 ofensivo,Giovanni Stroppa,3487,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904002
6,sáb 23/09/2017,10:00,Brescia,Foggia,4-3-3 ofensivo,Giovanni Stroppa,8670,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904011
7,dom 01/10/2017,10:00,Foggia,Novara Calcio,4-3-3 ofensivo,Giovanni Stroppa,10731,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904026
8,dom 08/10/2017,10:00,Empoli,Foggia,4-3-3 ofensivo,Giovanni Stroppa,5194,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904035
9,sex 13/10/2017,15:30,Foggia,Perugia,4-3-3 ofensivo,Giovanni Stroppa,12849,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904048
10,sáb 21/10/2017,11:00,Cesena,Foggia,4-3-3 ofensivo,Giovanni Stroppa,14494,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904055
11,ter 24/10/2017,16:30,Foggia,Parma,4-3-3 ofensivo,Giovanni Stroppa,11488,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904071
12,dom 29/10/2017,14:30,Pro Vercelli,Foggia,4-3-3 ofensivo,Giovanni Stroppa,4446,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904082
13,sáb 04/11/2017,12:00,Foggia,Cremonese,4-3-3 ofensivo,Giovanni Stroppa,10967,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904091
14,dom 12/11/2017,12:00,Ascoli Picchio,Foggia,4-3-3 ofensivo,Giovanni Stroppa,8764,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904098
15,sex 17/11/2017,21:00,Foggia,Ternana U.,4-3-3 ofensivo,Giovanni Stroppa,9939,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904111
16,dom 26/11/2017,09:30,Bari,Foggia,4-3-3 ofensivo,Giovanni Stroppa,33567,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904122
17,sáb 02/12/2017,12:00,Foggia,Cittadella,4-3-3 ofensivo,Giovanni Stroppa,9528,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904134
18,sex 08/12/2017,17:30,Spezia Calcio,Foggia,3-5-2 plano,Giovanni Stroppa,5560,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904150
19,sex 15/12/2017,17:30,Foggia,Venezia,3-5-2 plano,Giovanni Stroppa,8500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904157
20,qui 21/12/2017,17:30,US Salernitana,Foggia,4-1-4-1,Giovanni Stroppa,8938,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904171
21,qui 28/12/2017,17:30,Foggia,Frosinone,3-5-2 plano,Giovanni Stroppa,12000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904179
22,sáb 20/01/2018,12:00,Foggia,Pescara,3-5-2 plano,Giovanni Stroppa,11934,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904192
23,sáb 27/01/2018,12:00,Virtus Entella,Foggia,3-5-2 plano,Giovanni Stroppa,1968,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904202
24,sáb 03/02/2018,12:00,Foggia,Avellino,3-5-2 plano,Giovanni Stroppa,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904209
25,seg 12/02/2018,17:30,US Palermo,Foggia,3-5-2 plano,Giovanni Stroppa,13031,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904223
26,sáb 17/02/2018,12:00,Foggia,Carpi,3-5-2 plano,Giovanni Stroppa,10318,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904233
27,sáb 24/02/2018,11:00,Foggia,Brescia,3-5-2 plano,Giovanni Stroppa,10378,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904242
28,ter 27/02/2018,16:30,Novara Calcio,Foggia,3-5-2 plano,Giovanni Stroppa,5252,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904257
29,seg 02/04/2018,07:30,Foggia,Empoli,3-5-2 plano,Giovanni Stroppa,12375,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904266
30,sáb 10/03/2018,11:00,Perugia,Foggia,3-5-2 plano,Giovanni Stroppa,9490,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2904279
