round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 17/02/2023,07:00,Kawasaki Front.,Yokohama F. M.,4-3-3 ofensivo,Toru Oniki,22563,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3990091
2,sáb 25/02/2023,04:00,Kashima Antlers,Kawasaki Front.,4-3-3 ofensivo,Toru Oniki,28608,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007087
3,sáb 04/03/2023,01:00,Kawasaki Front.,Shonan Bellmare,4-3-3 ofensivo,Toru Oniki,21171,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007074
4,sáb 11/03/2023,02:00,Albirex Niigata,Kawasaki Front.,4-3-3 ofensivo,Toru Oniki,26397,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007064
5,sáb 18/03/2023,04:00,Kawasaki Front.,Cerezo Osaka,4-2-3-1,Toru Oniki,19054,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007105
6,sáb 01/04/2023,07:00,H. C. Sapporo,Kawasaki Front.,4-2-3-1,Toru Oniki,14654,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007206
7,dom 09/04/2023,03:00,Gamba Osaka,Kawasaki Front.,4-2-3-1,Toru Oniki,20734,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007195
8,sáb 15/04/2023,03:00,Kawasaki Front.,Nagoya Grampus,4-3-3 ofensivo,Toru Oniki,17304,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007111
9,dom 23/04/2023,04:00,Kawasaki Front.,Urawa Reds,4-3-3 defensivo,Toru Oniki,22304,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007124
10,sáb 29/04/2023,05:00,Avispa Fukuoka,Kawasaki Front.,4-2-3-1,Toru Oniki,9053,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007132
11,qua 03/05/2023,02:00,Kyoto Sanga,Kawasaki Front.,4-3-3 ofensivo,Toru Oniki,15504,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007154
12,dom 07/05/2023,03:00,Kawasaki Front.,Sagan Tosu,4-3-3 ofensivo,Toru Oniki,17674,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007142
13,sex 12/05/2023,07:30,FC Tokyo,Kawasaki Front.,4-3-3 ofensivo,Toru Oniki,56705,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007171
14,sáb 20/05/2023,04:00,Yokohama FC,Kawasaki Front.,4-3-3 ofensivo,Toru Oniki,10276,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007186
15,dom 28/05/2023,05:00,Kawasaki Front.,Kashiwa Reysol,4-3-3 ofensivo,Toru Oniki,20207,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007170
16,sáb 22/07/2023,07:00,Vissel Kobe,Kawasaki Front.,4-3-3 ofensivo,Toru Oniki,15986,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007144
17,dom 11/06/2023,07:00,Kawasaki Front.,Sanf. Hiroshima,4-3-3 ofensivo,Toru Oniki,18051,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007251
18,sáb 24/06/2023,07:30,Urawa Reds,Kawasaki Front.,4-3-3 ofensivo,Toru Oniki,35887,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007214
19,sáb 01/07/2023,06:00,Nagoya Grampus,Kawasaki Front.,4-2-3-1,Toru Oniki,25560,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007309
20,sáb 08/07/2023,07:00,Kawasaki Front.,Yokohama FC,4-3-3 ofensivo,Toru Oniki,21856,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4007275
