round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 31/07/2010,15:00,KVC Westerlo,KAA Gent,?,Jan Ceulemans,5500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042034
2,sáb 07/08/2010,15:00,KAS Eupen,KVC Westerlo,?,Jan Ceulemans,3700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1041651
3,sáb 14/08/2010,15:00,KVC Westerlo,Zulte Waregem,?,Jan Ceulemans,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042040
4,sáb 21/08/2010,15:00,Germ. Beerschot,KVC Westerlo,?,Jan Ceulemans,7460,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049114
5,dom 29/08/2010,13:00,KVC Westerlo,Club Brugge,?,Jan Ceulemans,7800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049126
6,dom 12/09/2010,15:30,KSC Lokeren,KVC Westerlo,?,Jan Ceulemans,5489,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049136
7,sáb 18/09/2010,15:00,KVC Westerlo,Lierse SK,?,Jan Ceulemans,7800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049139
8,qua 22/09/2010,15:30,KV Kortrijk,KVC Westerlo,?,Jan Ceulemans,5460,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049150
9,sáb 25/09/2010,15:00,KVC Westerlo,Standard Liège,?,Jan Ceulemans,7982,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055586
10,sáb 02/10/2010,15:00,St.Truiden,KVC Westerlo,?,Jan Ceulemans,7569,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056122
11,sáb 16/10/2010,15:00,KVC Westerlo,KV Mechelen,?,Jan Ceulemans,6500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058850
12,dom 24/10/2010,16:30,Anderlecht,KVC Westerlo,?,Jan Ceulemans,22563,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059712
13,sáb 30/10/2010,16:00,KVC Westerlo,Cercle Brügge,?,Jan Ceulemans,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061072
14,sex 05/11/2010,17:30,KVC Westerlo,KRC Genk,?,Jan Ceulemans,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061084
15,sáb 13/11/2010,17:00,R Charleroi SC,KVC Westerlo,?,Jan Ceulemans,3213,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061095
16,sáb 20/11/2010,17:00,KAA Gent,KVC Westerlo,?,Jan Ceulemans,10633,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063711
17,sáb 27/11/2010,17:00,KVC Westerlo,KAS Eupen,?,Jan Ceulemans,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066250
18,dom 05/12/2010,15:00,Club Brugge,KVC Westerlo,?,Jan Ceulemans,23662,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066260
19,sáb 11/12/2010,17:00,KVC Westerlo,Germ. Beerschot,?,Jan Ceulemans,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068164
20,sáb 18/12/2010,17:00,Zulte Waregem,KVC Westerlo,?,Jan Ceulemans,6256,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069461
21,qua 16/02/2011,17:30,KVC Westerlo,KSC Lokeren,?,Jan Ceulemans,4000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069965
22,qua 29/12/2010,17:30,Lierse SK,KVC Westerlo,?,Jan Ceulemans,8800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1070809
23,sáb 22/01/2011,17:00,KVC Westerlo,St.Truiden,?,Jan Ceulemans,5000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072013
24,sáb 29/01/2011,17:00,Standard Liège,KVC Westerlo,?,Jan Ceulemans,26000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072020
25,sáb 05/02/2011,17:00,KVC Westerlo,KV Kortrijk,?,Jan Ceulemans,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073452
26,sáb 12/02/2011,15:00,KV Mechelen,KVC Westerlo,?,Jan Ceulemans,10200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1078994
27,dom 20/02/2011,16:30,KVC Westerlo,Anderlecht,?,Jan Ceulemans,7900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079814
28,sáb 05/03/2011,16:00,Cercle Brügge,KVC Westerlo,?,Jan Ceulemans,6634,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083113
29,sáb 12/03/2011,16:00,KRC Genk,KVC Westerlo,?,Jan Ceulemans,22135,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083852
30,dom 20/03/2011,14:00,KVC Westerlo,R Charleroi SC,?,Jan Ceulemans,5500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083860
