round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 30/07/2010,15:30,Standard Liège,Zulte Waregem,?,Bart De Roover,26476,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030591
2,sáb 07/08/2010,15:00,Zulte Waregem,KV Mechelen,?,Bart De Roover,6463,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1041653
3,sáb 14/08/2010,15:00,KVC Westerlo,Zulte Waregem,?,Bart De Roover,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042040
4,sáb 21/08/2010,15:00,Zulte Waregem,Cercle Brügge,?,Bart De Roover,6316,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049113
5,sáb 28/08/2010,15:00,Anderlecht,Zulte Waregem,?,Bart De Roover,22577,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049121
6,sáb 11/09/2010,15:00,Zulte Waregem,KAS Eupen,?,Bart De Roover,6031,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049130
7,dom 19/09/2010,13:00,KAA Gent,Zulte Waregem,?,Bart De Roover,10667,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049142
8,qua 22/09/2010,15:30,Zulte Waregem,Germ. Beerschot,?,Bart De Roover,6083,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049148
9,sáb 25/09/2010,15:00,KRC Genk,Zulte Waregem,?,Bart De Roover,20130,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055583
10,sáb 02/10/2010,15:00,Zulte Waregem,R Charleroi SC,?,Bart De Roover,6071,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056123
11,sex 15/10/2010,15:30,Zulte Waregem,Club Brugge,?,Bart De Roover,8479,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058849
12,sáb 23/10/2010,16:00,Lierse SK,Zulte Waregem,?,Bart De Roover,8500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059708
13,sáb 30/10/2010,16:00,Zulte Waregem,KSC Lokeren,?,Hugo Broos,6689,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061070
14,sáb 06/11/2010,17:00,St.Truiden,Zulte Waregem,?,Hugo Broos,7166,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061086
15,dom 14/11/2010,17:30,Zulte Waregem,KV Kortrijk,?,Hugo Broos,7353,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061099
16,dom 21/11/2010,15:00,Zulte Waregem,Standard Liège,?,Hugo Broos,8003,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063715
17,dom 28/11/2010,17:30,KV Mechelen,Zulte Waregem,?,Hugo Broos,10187,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066253
18,dom 05/12/2010,15:00,Zulte Waregem,Anderlecht,?,Hugo Broos,8327,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066259
19,sáb 11/12/2010,17:00,Cercle Brügge,Zulte Waregem,?,Hugo Broos,6620,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068165
20,sáb 18/12/2010,17:00,Zulte Waregem,KVC Westerlo,?,Hugo Broos,6256,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069461
21,qua 02/02/2011,17:30,KAS Eupen,Zulte Waregem,?,Hugo Broos,2680,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069962
22,qui 30/12/2010,15:00,Zulte Waregem,KAA Gent,?,Hugo Broos,8397,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1070812
23,sáb 22/01/2011,17:00,Germ. Beerschot,Zulte Waregem,?,Hugo Broos,7539,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072011
24,sex 28/01/2011,17:30,Zulte Waregem,KRC Genk,?,Hugo Broos,6991,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072016
25,sáb 05/02/2011,17:00,R Charleroi SC,Zulte Waregem,?,Hugo Broos,5218,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073453
26,sáb 12/02/2011,17:00,Club Brugge,Zulte Waregem,?,Hugo Broos,24000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1078996
27,sáb 19/02/2011,17:00,Zulte Waregem,Lierse SK,?,Hugo Broos,7163,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079809
28,sáb 05/03/2011,16:00,KSC Lokeren,Zulte Waregem,?,Hugo Broos,5299,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083111
29,sáb 12/03/2011,16:00,Zulte Waregem,St.Truiden,?,Hugo Broos,6836,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083850
30,sáb 19/03/2011,16:00,KV Kortrijk,Zulte Waregem,?,Hugo Broos,6352,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083861
