round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 31/07/2010,15:00,Anderlecht,KAS Eupen,?,Danny Ost,22683,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030595
2,sáb 07/08/2010,15:00,KAS Eupen,KVC Westerlo,?,Danny Ost,3700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1041651
3,sáb 14/08/2010,15:00,KAA Gent,KAS Eupen,?,Danny Ost,9735,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042037
4,dom 22/08/2010,15:30,KAS Eupen,KRC Genk,?,Danny Ost,3415,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049119
5,sáb 28/08/2010,15:00,R Charleroi SC,KAS Eupen,?,Danny Ost,5146,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049123
6,sáb 11/09/2010,15:00,Zulte Waregem,KAS Eupen,?,Ezio Capuano,6031,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049130
7,sáb 18/09/2010,15:00,KAS Eupen,Germ. Beerschot,?,Ezio Capuano,1810,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049138
8,qua 22/09/2010,15:30,Club Brugge,KAS Eupen,3-5-2 plano,Ezio Capuano,21448,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049145
9,sáb 25/09/2010,15:00,KAS Eupen,KSC Lokeren,?,Albert Cartier,1615,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055585
10,sáb 02/10/2010,15:00,KV Kortrijk,KAS Eupen,?,Albert Cartier,6035,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056125
11,sáb 16/10/2010,15:00,KAS Eupen,St.Truiden,?,Albert Cartier,4500,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058852
12,sáb 23/10/2010,16:00,Cercle Brügge,KAS Eupen,4-4-2,Albert Cartier,7363,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059709
13,sáb 30/10/2010,16:00,KAS Eupen,Lierse SK,?,Albert Cartier,4869,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061071
14,sáb 06/11/2010,17:00,Standard Liège,KAS Eupen,?,Albert Cartier,27500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061085
15,ter 18/01/2011,17:30,KAS Eupen,KV Mechelen,?,Albert Cartier,4800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063828
16,sáb 20/11/2010,17:00,KAS Eupen,KV Kortrijk,?,Albert Cartier,3602,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063710
17,sáb 27/11/2010,17:00,KVC Westerlo,KAS Eupen,?,Albert Cartier,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066250
18,sáb 04/12/2010,17:00,KAS Eupen,KAA Gent,?,Albert Cartier,3497,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066256
19,sáb 11/12/2010,17:00,KRC Genk,KAS Eupen,?,Albert Cartier,20135,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068163
20,sáb 18/12/2010,17:00,KAS Eupen,R Charleroi SC,?,Albert Cartier,3390,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069459
21,qua 02/02/2011,17:30,KAS Eupen,Zulte Waregem,?,Albert Cartier,2680,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069962
22,qua 29/12/2010,17:30,Germ. Beerschot,KAS Eupen,?,Albert Cartier,7157,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1070808
23,sex 21/01/2011,17:30,KAS Eupen,Club Brugge,?,Albert Cartier,4756,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072008
24,sáb 29/01/2011,17:00,KSC Lokeren,KAS Eupen,?,Albert Cartier,5500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072017
25,dom 06/02/2011,17:30,KAS Eupen,Standard Liège,?,Albert Cartier,7565,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073456
26,sáb 12/02/2011,17:00,St.Truiden,KAS Eupen,4-4-2,Albert Cartier,9157,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1078999
27,sáb 19/02/2011,17:00,KAS Eupen,Cercle Brügge,?,Albert Cartier,3800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079811
28,dom 06/03/2011,16:30,Lierse SK,KAS Eupen,?,Albert Cartier,10633,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083115
29,sáb 12/03/2011,16:00,KAS Eupen,Anderlecht,?,Albert Cartier,7250,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083846
30,dom 20/03/2011,14:00,KV Mechelen,KAS Eupen,?,Albert Cartier,12100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083856
