round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 01/08/2010,15:30,KRC Genk,Germ. Beerschot,?,Glen De Boeck,17452,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030598
2,dom 08/08/2010,15:30,Germ. Beerschot,Cercle Brügge,?,Glen De Boeck,7283,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1041656
3,sáb 14/08/2010,15:00,Anderlecht,Germ. Beerschot,?,Glen De Boeck,22878,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042036
4,sáb 21/08/2010,15:00,Germ. Beerschot,KVC Westerlo,?,Glen De Boeck,7460,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049114
5,dom 29/08/2010,15:30,KAA Gent,Germ. Beerschot,?,Glen De Boeck,10102,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049127
6,sáb 11/09/2010,15:00,Germ. Beerschot,R Charleroi SC,?,Glen De Boeck,8704,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049132
7,sáb 18/09/2010,15:00,KAS Eupen,Germ. Beerschot,?,Glen De Boeck,1810,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049138
8,qua 22/09/2010,15:30,Zulte Waregem,Germ. Beerschot,?,Glen De Boeck,6083,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1049148
9,dom 26/09/2010,15:30,Germ. Beerschot,Club Brugge,?,Glen De Boeck,9022,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055589
10,sáb 02/10/2010,15:00,KSC Lokeren,Germ. Beerschot,?,Glen De Boeck,4808,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056124
11,sáb 16/10/2010,15:00,Germ. Beerschot,Lierse SK,?,Glen De Boeck,9675,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058854
12,sáb 23/10/2010,16:00,KV Mechelen,Germ. Beerschot,?,Glen De Boeck,11713,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059707
13,sáb 30/10/2010,16:00,Germ. Beerschot,St.Truiden,?,Glen De Boeck,7977,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061069
14,sáb 06/11/2010,17:00,KV Kortrijk,Germ. Beerschot,?,Glen De Boeck,6700,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061087
15,sáb 13/11/2010,17:00,Germ. Beerschot,Standard Liège,?,Glen De Boeck,8512,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061094
16,sáb 20/11/2010,15:00,Germ. Beerschot,Anderlecht,?,Glen De Boeck,10029,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064484
17,sáb 27/11/2010,17:00,Cercle Brügge,Germ. Beerschot,?,Glen De Boeck,8137,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066696
18,dom 05/12/2010,17:30,Germ. Beerschot,KRC Genk,?,Jacky Mathijssen,8421,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066261
19,sáb 11/12/2010,17:00,KVC Westerlo,Germ. Beerschot,?,Jacky Mathijssen,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068164
20,qua 16/02/2011,17:30,Germ. Beerschot,KAA Gent,?,Jacky Mathijssen,8633,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069464
21,qua 02/02/2011,17:30,R Charleroi SC,Germ. Beerschot,?,Jacky Mathijssen,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069963
22,qua 29/12/2010,17:30,Germ. Beerschot,KAS Eupen,?,Jacky Mathijssen,7157,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1070808
23,sáb 22/01/2011,17:00,Germ. Beerschot,Zulte Waregem,?,Jacky Mathijssen,7539,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072011
24,sáb 29/01/2011,17:00,Club Brugge,Germ. Beerschot,?,Jacky Mathijssen,24885,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072019
25,dom 06/02/2011,15:00,Germ. Beerschot,KSC Lokeren,?,Jacky Mathijssen,7568,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073455
26,sáb 12/02/2011,17:00,Lierse SK,Germ. Beerschot,?,Jacky Mathijssen,9766,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1078997
27,sáb 19/02/2011,17:00,Germ. Beerschot,KV Kortrijk,?,Jacky Mathijssen,8145,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079808
28,sáb 05/03/2011,16:00,St.Truiden,Germ. Beerschot,?,Jacky Mathijssen,10454,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083112
29,sáb 12/03/2011,16:00,Germ. Beerschot,KV Mechelen,?,Jacky Mathijssen,9880,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083849
30,dom 20/03/2011,14:00,Standard Liège,Germ. Beerschot,?,Jacky Mathijssen,28000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083855
