round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 18/08/2003,16:30,Vit. Guimarães,Leiria,4-4-2 losango,Vítor Pontes,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/473
2,sáb 23/08/2003,17:30,Leiria,Académica,4-4-2 losango,Vítor Pontes,1200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/672
3,seg 01/09/2003,16:30,Belenenses,Leiria,?,Vítor Pontes,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/948766
4,sáb 13/09/2003,15:15,Leiria,FC Porto,4-3-3 defensivo,Vítor Pontes,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003100
5,dom 21/09/2003,12:00,Nacional,Leiria,?,Vítor Pontes,1500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003736
6,dom 28/09/2003,13:00,Leiria,Moreirense,?,Vítor Pontes,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003745
7,dom 05/10/2003,12:00,Gil Vicente,Leiria,?,Vítor Pontes,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1067223
8,dom 19/10/2003,14:30,Leiria,Marítimo,?,Vítor Pontes,4300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702836
9,dom 26/10/2003,14:00,Beira-Mar,Leiria,4-3-1-2,Vítor Pontes,3000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771703
10,dom 02/11/2003,14:00,Leiria,Alverca,?,Vítor Pontes,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771713
11,dom 09/11/2003,14:00,Rio Ave,Leiria,?,Vítor Pontes,2000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771721
12,dom 30/11/2003,14:00,Leiria,Paços Ferreira,?,Vítor Pontes,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771728
13,dom 07/12/2003,16:00,Braga,Leiria,3-5-2 plano,Vítor Pontes,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771753
14,sáb 13/12/2003,14:00,Leiria,CF Estrela,?,Vítor Pontes,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771769
15,sáb 20/12/2003,19:15,Sporting,Leiria,?,Vítor Pontes,21470,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771778
16,dom 04/01/2004,19:15,Boavista,Leiria,?,Vítor Pontes,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771792
17,dom 11/01/2004,17:15,Leiria,Benfica,?,Vítor Pontes,18000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771801
18,seg 19/01/2004,18:30,Leiria,Vit. Guimarães,?,Vítor Pontes,3600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771813
19,dom 25/01/2004,14:00,Académica,Leiria,?,Vítor Pontes,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771820
20,dom 01/02/2004,14:00,Leiria,Belenenses,?,Vítor Pontes,4926,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771828
21,sáb 07/02/2004,17:00,FC Porto,Leiria,4-3-3 defensivo,Vítor Pontes,48618,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771833
22,dom 15/02/2004,13:00,Leiria,Nacional,?,Vítor Pontes,6570,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4550
23,dom 22/02/2004,13:00,Moreirense,Leiria,?,Vítor Pontes,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771846
24,dom 29/02/2004,13:00,Leiria,Gil Vicente,?,Vítor Pontes,9388,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4960
25,dom 07/03/2004,13:00,Marítimo,Leiria,?,Vítor Pontes,3500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771854
26,dom 14/03/2004,13:00,Leiria,Beira-Mar,?,Vítor Pontes,14689,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2771863
27,dom 21/03/2004,13:00,Alverca,Leiria,4-3-3 ofensivo,Vítor Pontes,2000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5568
28,dom 28/03/2004,12:00,Leiria,Rio Ave,?,Vítor Pontes,6237,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5767
29,dom 04/04/2004,13:00,Paços Ferreira,Leiria,?,Vítor Pontes,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5979
30,sáb 10/04/2004,13:00,Leiria,Braga,?,Vítor Pontes,4127,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6186
31,sáb 17/04/2004,12:00,CF Estrela,Leiria,?,Vítor Pontes,500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6392
32,sáb 24/04/2004,17:15,Leiria,Sporting,3-4-3 plano,Vítor Pontes,11186,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6602
33,dom 02/05/2004,12:00,Leiria,Boavista,4-3-3 ofensivo,Vítor Pontes,4436,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6808
34,dom 09/05/2004,12:00,Benfica,Leiria,5-4-1 plano,Vítor Pontes,63434,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/7016
