round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2018,14:00,Elche,Granada CF,4-2-3-1,Diego Martínez,11025,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080460
2,dom 26/08/2018,15:30,Granada CF,Lugo,4-4-2 duplo 6,Diego Martínez,8307,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080470
3,dom 02/09/2018,16:00,Granada CF,Osasuna,4-2-3-1,Diego Martínez,8713,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080484
4,dom 09/09/2018,13:00,Extremadura,Granada CF,4-2-3-1,Diego Martínez,9343,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080491
5,dom 16/09/2018,15:00,Granada CF,R. Majadahonda,4-2-3-1,Diego Martínez,9077,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089557
6,seg 24/09/2018,16:00,Deportivo,Granada CF,4-2-3-1,Diego Martínez,13822,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089564
7,sáb 29/09/2018,13:00,Granada CF,Córdoba,4-2-3-1,Diego Martínez,9931,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089579
8,dom 07/10/2018,07:00,Reus Deportiu,Granada CF,4-2-3-1,Diego Martínez,2475,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089594
9,dom 14/10/2018,15:45,Granada CF,Mallorca,4-2-3-1,Diego Martínez,9479,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089609
10,sáb 20/10/2018,13:00,AD Alcorcón,Granada CF,4-2-3-1,Diego Martínez,3020,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089597
11,sáb 27/10/2018,13:00,Granada CF,UD Almería,4-2-3-1,Diego Martínez,10228,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089624
12,dom 04/11/2018,17:30,Zaragoza,Granada CF,4-2-3-1,Diego Martínez,19326,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089636
13,dom 11/11/2018,09:00,Granada CF,Numância,4-2-3-1,Diego Martínez,13227,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089644
14,sex 16/11/2018,18:00,Las Palmas,Granada CF,4-2-3-1,Diego Martínez,12056,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089659
15,sex 23/11/2018,18:00,Granada CF,Real Sporting,4-2-3-1,Diego Martínez,10035,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089666
16,sáb 01/12/2018,15:00,Málaga CF,Granada CF,4-2-3-1,Diego Martínez,22988,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089681
17,sáb 08/12/2018,13:00,Gimnàstic,Granada CF,4-2-3-1,Diego Martínez,8625,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089692
18,sáb 15/12/2018,13:00,Granada CF,Real Oviedo,4-2-3-1,Diego Martínez,10373,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089698
19,sex 21/12/2018,16:00,Tenerife,Granada CF,4-2-3-1,Diego Martínez,8806,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089814
20,sex 04/01/2019,18:00,Granada CF,Albacete,4-2-3-1,Diego Martínez,11991,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089822
21,sex 11/01/2019,18:00,Cádiz CF,Granada CF,4-2-3-1,Diego Martínez,12538,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089830
22,seg 21/01/2019,18:00,Granada CF,Elche,4-2-3-1,Diego Martínez,8328,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089845
23,dom 27/01/2019,13:00,Granada CF,Extremadura,4-2-3-1,Diego Martínez,11391,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089857
24,dom 03/02/2019,15:00,Osasuna,Granada CF,4-2-3-1,Diego Martínez,15083,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089870
25,dom 10/02/2019,15:00,Granada CF,Deportivo,4-2-3-1,Diego Martínez,13128,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3093041
26,sex 15/02/2019,18:00,Córdoba,Granada CF,4-2-3-1,Diego Martínez,14242,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3093046
27,dom 24/02/2019,12:00,Granada CF,Reus Deportiu,?,Diego Martínez,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3093060
28,dom 03/03/2019,14:00,R. Majadahonda,Granada CF,4-2-3-1,Diego Martínez,2891,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3093076
29,dom 10/03/2019,14:00,Granada CF,Zaragoza,4-2-3-1,Diego Martínez,13139,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3093079
30,dom 17/03/2019,14:00,UD Almería,Granada CF,4-2-3-1,Diego Martínez,13273,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3093091
31,dom 24/03/2019,16:00,Granada CF,Las Palmas,4-2-3-1,Diego Martínez,11253,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3093102
32,sáb 30/03/2019,14:00,Numância,Granada CF,4-2-3-1,Diego Martínez,3053,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3093120
33,sáb 06/04/2019,13:00,Granada CF,Málaga CF,4-2-3-1,Diego Martínez,15211,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3094020
34,sex 12/04/2019,16:00,Real Sporting,Granada CF,4-2-3-1,Diego Martínez,20052,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3094037
35,sáb 20/04/2019,11:00,Lugo,Granada CF,4-2-3-1,Diego Martínez,3826,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3094047
36,dom 28/04/2019,13:00,Granada CF,Gimnàstic,4-2-3-1,Diego Martínez,12489,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3094061
37,dom 05/05/2019,15:30,Real Oviedo,Granada CF,4-2-3-1,Diego Martínez,12770,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3094082
38,sex 10/05/2019,16:00,Granada CF,Tenerife,4-2-3-1,Diego Martínez,14302,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3094090
39,seg 20/05/2019,16:00,Albacete,Granada CF,4-2-3-1,Diego Martínez,15065,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3094099
40,dom 26/05/2019,14:00,Granada CF,Cádiz CF,4-2-3-1,Diego Martínez,18282,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3094116
41,dom 02/06/2019,15:00,Mallorca,Granada CF,4-2-3-1,Diego Martínez,13839,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3094129
42,sáb 08/06/2019,15:30,Granada CF,AD Alcorcón,4-2-3-1,Diego Martínez,13358,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3094137
