round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 17/08/2018,17:00,Albacete,Deportivo,4-3-3 ofensivo,Luis Miguel Ramis,5934,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080457
2,sáb 25/08/2018,15:30,Las Palmas,Albacete,4-4-2,Luis Miguel Ramis,12457,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080474
3,dom 02/09/2018,15:00,Albacete,Córdoba,4-2-3-1,Luis Miguel Ramis,7735,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080479
4,dom 09/09/2018,07:00,Reus Deportiu,Albacete,4-2-3-1,Luis Miguel Ramis,2229,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3080496
5,seg 17/09/2018,15:00,Albacete,Cádiz CF,4-2-3-1,Luis Miguel Ramis,6770,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089552
6,dom 23/09/2018,07:00,Mallorca,Albacete,4-4-2 duplo 6,Luis Miguel Ramis,7682,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089568
7,sex 28/09/2018,16:00,Albacete,Zaragoza,4-4-2 duplo 6,Luis Miguel Ramis,8246,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089574
8,dom 07/10/2018,11:00,Real Oviedo,Albacete,4-4-2 duplo 6,Luis Miguel Ramis,12794,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089590
9,sex 12/10/2018,11:00,Málaga CF,Albacete,4-4-2,Luis Miguel Ramis,18709,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089612
10,dom 21/10/2018,13:00,Albacete,UD Almería,4-4-2 duplo 6,Luis Miguel Ramis,7965,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089596
