round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/02/2018,04:00,Omiya Ardija,Ventforet Kofu,4-4-2 duplo 6,Masatada Ishii,11777,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988821
2,dom 04/03/2018,02:00,Machida Zelvia,Omiya Ardija,4-4-2 duplo 6,Masatada Ishii,8839,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988827
3,sáb 10/03/2018,04:00,Omiya Ardija,Tokushima Vort.,4-4-2 duplo 6,Masatada Ishii,6989,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994778
4,sáb 17/03/2018,04:00,Omiya Ardija,Zweig. Kanazawa,4-4-2 duplo 6,Masatada Ishii,7298,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994795
5,qua 21/03/2018,01:00,Roasso Kumamoto,Omiya Ardija,4-4-2 duplo 6,Masatada Ishii,4126,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994797
6,dom 25/03/2018,04:00,Omiya Ardija,Avispa Fukuoka,4-4-2 duplo 6,Masatada Ishii,9106,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994817
7,dom 01/04/2018,01:00,Matsumoto Yama.,Omiya Ardija,4-4-2 duplo 6,Masatada Ishii,15871,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994821
8,sáb 07/04/2018,03:00,Reno. Yamaguchi,Omiya Ardija,4-4-2 duplo 6,Masatada Ishii,5353,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994833
9,sáb 14/04/2018,04:00,Omiya Ardija,Fagiano Okayama,4-4-2 duplo 6,Masatada Ishii,7248,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994843
10,dom 22/04/2018,01:00,Albirex Niigata,Omiya Ardija,4-4-2 duplo 6,Masatada Ishii,15323,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994856
11,sáb 28/04/2018,04:00,Omiya Ardija,Tokyo Verdy,4-4-2 duplo 6,Masatada Ishii,9927,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994870
12,qui 03/05/2018,02:00,Oita Trinita,Omiya Ardija,4-4-2 duplo 6,Masatada Ishii,10134,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994883
13,dom 06/05/2018,04:00,Omiya Ardija,JEF Utd. Chiba,4-4-2 duplo 6,Masatada Ishii,12400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994891
14,dom 13/05/2018,02:00,Monte. Yamagata,Omiya Ardija,4-4-2 duplo 6,Masatada Ishii,8801,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994903
15,sáb 19/05/2018,04:00,Omiya Ardija,FC Gifu,4-4-2 duplo 6,Masatada Ishii,7133,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994908
16,dom 27/05/2018,02:00,Tochigi SC,Omiya Ardija,4-4-2 duplo 6,Masatada Ishii,8354,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994925
17,sáb 02/06/2018,02:00,Omiya Ardija,Kamatam. Sanuki,4-4-2 duplo 6,Masatada Ishii,8085,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022241
18,dom 10/06/2018,04:00,Omiya Ardija,Yokohama FC,4-4-2 duplo 6,Masatada Ishii,6506,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022258
19,sáb 16/06/2018,06:00,Mito HollyHock,Omiya Ardija,4-4-2 duplo 6,Masatada Ishii,5468,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022259
20,sáb 23/06/2018,06:00,Kyoto Sanga,Omiya Ardija,4-4-2 duplo 6,Masatada Ishii,4218,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022288
21,sáb 30/06/2018,07:00,Omiya Ardija,Ehime FC,4-4-2 duplo 6,Masatada Ishii,9886,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022319
