round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/02/2018,01:00,Avispa Fukuoka,FC Gifu,4-3-3 ofensivo,Takeshi Oki,12856,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988822
2,sáb 03/03/2018,03:00,FC Gifu,Yokohama FC,4-3-3 ofensivo,Takeshi Oki,9331,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988825
3,dom 11/03/2018,02:00,JEF Utd. Chiba,FC Gifu,4-3-3 ofensivo,Takeshi Oki,8845,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994781
4,sáb 17/03/2018,03:00,Kyoto Sanga,FC Gifu,4-3-3 ofensivo,Takeshi Oki,5436,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994794
5,qua 21/03/2018,02:00,FC Gifu,Tochigi SC,4-3-3 ofensivo,Takeshi Oki,3819,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994801
6,dom 25/03/2018,04:00,Ehime FC,FC Gifu,4-3-3 ofensivo,Takeshi Oki,2348,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994818
7,dom 01/04/2018,02:00,FC Gifu,Ventforet Kofu,4-3-3 ofensivo,Takeshi Oki,6796,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994825
8,sáb 07/04/2018,03:00,Tokyo Verdy,FC Gifu,4-3-3 ofensivo,Takeshi Oki,3169,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994831
9,dom 15/04/2018,02:00,FC Gifu,Tokushima Vort.,4-3-3 ofensivo,Takeshi Oki,7217,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994848
10,sáb 21/04/2018,07:00,Fagiano Okayama,FC Gifu,4-3-3 ofensivo,Takeshi Oki,8668,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994855
11,sáb 28/04/2018,03:00,FC Gifu,Zweig. Kanazawa,4-3-3 ofensivo,Takeshi Oki,5932,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994868
12,qui 03/05/2018,02:00,Roasso Kumamoto,FC Gifu,4-3-3 ofensivo,Takeshi Oki,5247,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994882
13,dom 06/05/2018,06:00,FC Gifu,Matsumoto Yama.,4-3-3 ofensivo,Takeshi Oki,7018,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994895
14,dom 13/05/2018,02:00,Oita Trinita,FC Gifu,4-3-3 ofensivo,Takeshi Oki,6609,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994905
15,sáb 19/05/2018,04:00,Omiya Ardija,FC Gifu,4-3-3 ofensivo,Takeshi Oki,7133,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994908
16,sáb 26/05/2018,03:00,FC Gifu,Albirex Niigata,4-3-3 ofensivo,Takeshi Oki,7254,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994919
17,sáb 02/06/2018,02:00,FC Gifu,Mito HollyHock,4-3-3 ofensivo,Takeshi Oki,7668,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022271
18,dom 10/06/2018,02:00,Kamatam. Sanuki,FC Gifu,4-3-3 ofensivo,Takeshi Oki,2014,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022254
19,dom 17/06/2018,06:00,FC Gifu,Machida Zelvia,4-3-3 ofensivo,Takeshi Oki,7784,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022321
20,sáb 23/06/2018,06:00,FC Gifu,Reno. Yamaguchi,4-3-3 ofensivo,Takeshi Oki,8317,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022292
21,sáb 30/06/2018,07:00,Monte. Yamagata,FC Gifu,4-3-3 ofensivo,Takeshi Oki,5368,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022302
22,dom 08/07/2018,06:00,FC Gifu,Ehime FC,4-3-3 ofensivo,Takeshi Oki,5787,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022282
23,dom 15/07/2018,06:00,Ventforet Kofu,FC Gifu,4-3-3 ofensivo,Takeshi Oki,7798,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022283
24,sáb 21/07/2018,06:00,Yokohama FC,FC Gifu,4-3-3 ofensivo,Takeshi Oki,3782,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022314
25,qua 25/07/2018,07:30,FC Gifu,Kamatam. Sanuki,4-3-3 ofensivo,Takeshi Oki,4899,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022363
26,dom 29/07/2018,06:00,FC Gifu,Oita Trinita,4-3-3 ofensivo,Takeshi Oki,6068,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022345
27,sáb 04/08/2018,07:00,Tochigi SC,FC Gifu,4-3-3 ofensivo,Takeshi Oki,3763,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022399
28,sáb 11/08/2018,06:00,FC Gifu,Kyoto Sanga,4-3-3 ofensivo,Takeshi Oki,7003,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022386
29,dom 19/08/2018,06:00,FC Gifu,Roasso Kumamoto,4-3-3 ofensivo,Takeshi Oki,5093,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022419
