round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/02/2018,02:00,Kamatam. Sanuki,Albirex Niigata,4-2-3-1,Makoto Kitano,4539,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988818
2,dom 04/03/2018,02:00,Zweig. Kanazawa,Kamatam. Sanuki,4-2-3-1,Makoto Kitano,4804,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988828
3,dom 11/03/2018,02:00,Kamatam. Sanuki,Mito HollyHock,4-2-3-1,Makoto Kitano,2693,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994787
4,sáb 17/03/2018,02:00,Tochigi SC,Kamatam. Sanuki,4-2-3-1,Makoto Kitano,3203,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994788
5,qua 21/03/2018,02:00,JEF Utd. Chiba,Kamatam. Sanuki,4-2-3-1,Makoto Kitano,6152,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994799
6,dom 25/03/2018,01:00,Kamatam. Sanuki,Oita Trinita,4-2-3-1,Makoto Kitano,2770,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994815
7,sáb 31/03/2018,03:00,Kyoto Sanga,Kamatam. Sanuki,4-2-3-1,Makoto Kitano,5063,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994820
8,dom 08/04/2018,02:00,Matsumoto Yama.,Kamatam. Sanuki,4-2-3-1,Makoto Kitano,12110,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994837
9,dom 15/04/2018,02:00,Kamatam. Sanuki,Ehime FC,4-2-3-1,Makoto Kitano,3004,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994849
10,dom 22/04/2018,02:00,Tokushima Vort.,Kamatam. Sanuki,4-4-2 duplo 6,Makoto Kitano,6017,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994861
11,sáb 28/04/2018,02:00,Kamatam. Sanuki,Avispa Fukuoka,4-4-2 duplo 6,Makoto Kitano,2745,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994866
12,qui 03/05/2018,03:00,Kamatam. Sanuki,Yokohama FC,4-4-2 duplo 6,Makoto Kitano,4295,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994884
13,dom 06/05/2018,01:00,Monte. Yamagata,Kamatam. Sanuki,4-2-3-1,Makoto Kitano,7512,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994885
14,dom 13/05/2018,04:00,Machida Zelvia,Kamatam. Sanuki,4-4-2 duplo 6,Makoto Kitano,2414,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994906
15,dom 20/05/2018,02:00,Kamatam. Sanuki,Ventforet Kofu,4-3-3 ofensivo,Makoto Kitano,2259,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994915
16,dom 27/05/2018,03:00,Reno. Yamaguchi,Kamatam. Sanuki,4-4-2 duplo 6,Makoto Kitano,5034,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994927
17,sáb 02/06/2018,02:00,Omiya Ardija,Kamatam. Sanuki,4-4-2 duplo 6,Makoto Kitano,8085,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022241
18,dom 10/06/2018,02:00,Kamatam. Sanuki,FC Gifu,4-4-2 duplo 6,Makoto Kitano,2014,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022254
19,sáb 16/06/2018,07:00,Roasso Kumamoto,Kamatam. Sanuki,4-2-3-1,Makoto Kitano,3740,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022277
20,sáb 23/06/2018,06:00,Kamatam. Sanuki,Fagiano Okayama,4-4-2 duplo 6,Makoto Kitano,5668,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022294
21,sáb 30/06/2018,06:00,Kamatam. Sanuki,Tokyo Verdy,4-4-2 duplo 6,Makoto Kitano,2860,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022313
22,sáb 07/07/2018,06:00,Mito HollyHock,Kamatam. Sanuki,4-4-2 duplo 6,Makoto Kitano,3884,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022263
23,dom 15/07/2018,06:00,Avispa Fukuoka,Kamatam. Sanuki,4-4-2 duplo 6,Makoto Kitano,8011,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022284
24,sáb 21/07/2018,06:00,Kamatam. Sanuki,JEF Utd. Chiba,4-4-2 duplo 6,Makoto Kitano,2340,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022308
25,qua 25/07/2018,07:30,FC Gifu,Kamatam. Sanuki,4-4-2 duplo 6,Makoto Kitano,4899,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022363
26,qua 19/09/2018,07:00,Kamatam. Sanuki,Monte. Yamagata,4-4-2 duplo 6,Makoto Kitano,1510,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022372
