round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/02/2018,03:30,Reno. Yamaguchi,Roasso Kumamoto,4-3-3 ofensivo,Masahiro Shimoda,7456,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2988817
2,dom 04/03/2018,03:00,Reno. Yamaguchi,Ehime FC,4-3-3 ofensivo,Masahiro Shimoda,5095,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2995308
3,dom 11/03/2018,02:00,Tochigi SC,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,4681,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994780
4,sáb 17/03/2018,03:00,Mito HollyHock,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,4457,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994793
5,qua 21/03/2018,03:00,Reno. Yamaguchi,Zweig. Kanazawa,4-3-3 ofensivo,Masahiro Shimoda,3508,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994804
6,dom 25/03/2018,03:00,Reno. Yamaguchi,Matsumoto Yama.,4-3-3 ofensivo,Masahiro Shimoda,6318,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994816
7,sáb 31/03/2018,01:00,Monte. Yamagata,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,5029,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994819
8,sáb 07/04/2018,03:00,Reno. Yamaguchi,Omiya Ardija,4-3-3 ofensivo,Masahiro Shimoda,5353,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994833
9,sáb 14/04/2018,02:00,Avispa Fukuoka,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,6837,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994842
10,dom 22/04/2018,03:00,Machida Zelvia,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,3535,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994862
11,sáb 28/04/2018,03:00,Reno. Yamaguchi,Albirex Niigata,4-3-3 ofensivo,Masahiro Shimoda,6374,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994869
12,qui 03/05/2018,02:00,Ventforet Kofu,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,8416,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994877
13,dom 06/05/2018,03:00,Kyoto Sanga,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,7093,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994890
14,sáb 12/05/2018,03:00,Reno. Yamaguchi,Tokyo Verdy,4-3-3 ofensivo,Masahiro Shimoda,4893,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994901
15,dom 20/05/2018,02:00,Oita Trinita,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,11862,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994916
16,dom 27/05/2018,03:00,Reno. Yamaguchi,Kamatam. Sanuki,4-3-3 ofensivo,Masahiro Shimoda,5034,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2994927
17,sáb 02/06/2018,02:00,JEF Utd. Chiba,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,9787,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022251
18,sáb 09/06/2018,07:00,Reno. Yamaguchi,Fagiano Okayama,4-1-4-1,Masahiro Shimoda,7902,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022249
19,sáb 16/06/2018,07:00,Tokushima Vort.,Reno. Yamaguchi,4-1-4-1,Masahiro Shimoda,4828,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022279
20,sáb 23/06/2018,06:00,FC Gifu,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,8317,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022292
21,dom 01/07/2018,07:00,Reno. Yamaguchi,Yokohama FC,4-1-4-1,Masahiro Shimoda,12927,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022322
22,sáb 07/07/2018,07:00,Zweig. Kanazawa,Reno. Yamaguchi,4-1-4-1,Masahiro Shimoda,2108,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022253
23,dom 15/07/2018,06:00,Tokyo Verdy,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,5712,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022289
24,sáb 21/07/2018,07:00,Reno. Yamaguchi,Mito HollyHock,4-3-3 ofensivo,Masahiro Shimoda,4909,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022337
25,qua 25/07/2018,07:00,Roasso Kumamoto,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,3576,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022359
26,qua 17/10/2018,07:00,Reno. Yamaguchi,Machida Zelvia,3-4-2-1,Masahiro Shimoda,3133,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022385
27,sáb 04/08/2018,07:00,Ehime FC,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,3370,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022397
28,dom 12/08/2018,07:00,Reno. Yamaguchi,Tokushima Vort.,4-3-3 defensivo,Masahiro Shimoda,7354,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022421
29,sáb 18/08/2018,07:00,Reno. Yamaguchi,Kyoto Sanga,4-3-3 defensivo,Masahiro Shimoda,6060,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022449
30,dom 26/08/2018,07:00,Omiya Ardija,Reno. Yamaguchi,4-3-3 defensivo,Masahiro Shimoda,9232,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022442
31,sáb 01/09/2018,07:00,Reno. Yamaguchi,JEF Utd. Chiba,4-3-3 ofensivo,Masahiro Shimoda,4499,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022498
32,dom 09/09/2018,07:00,Reno. Yamaguchi,Monte. Yamagata,4-3-3 defensivo,Masahiro Shimoda,4146,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022518
33,sáb 15/09/2018,01:00,Matsumoto Yama.,Reno. Yamaguchi,4-3-3 defensivo,Masahiro Shimoda,9490,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022517
34,sáb 22/09/2018,07:00,Reno. Yamaguchi,Oita Trinita,4-3-3 defensivo,Masahiro Shimoda,8189,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022341
35,dom 30/09/2018,02:00,Yokohama FC,Reno. Yamaguchi,3-4-2-1,Masahiro Shimoda,3051,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022348
36,dom 07/10/2018,02:00,Reno. Yamaguchi,FC Gifu,3-4-2-1,Masahiro Shimoda,3936,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022373
37,sáb 13/10/2018,03:30,Reno. Yamaguchi,Avispa Fukuoka,3-4-2-1,Masahiro Shimoda,7015,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022412
38,dom 21/10/2018,02:00,Kamatam. Sanuki,Reno. Yamaguchi,3-4-1-2,Masahiro Shimoda,3280,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022426
39,dom 28/10/2018,03:00,Reno. Yamaguchi,Tochigi SC,3-5-2 ofensivo,Masahiro Shimoda,6333,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022445
40,dom 04/11/2018,08:00,Fagiano Okayama,Reno. Yamaguchi,3-5-2 ofensivo,Masahiro Shimoda,8467,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022493
41,dom 11/11/2018,02:00,Reno. Yamaguchi,Ventforet Kofu,3-1-4-2,Masahiro Shimoda,8145,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022455
42,sáb 17/11/2018,03:00,Albirex Niigata,Reno. Yamaguchi,4-3-3 ofensivo,Masahiro Shimoda,16054,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3022483
