round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 27/07/1990,14:00,MSV Duisburg,E. Braunschweig,?,Joachim Streich,7500,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978515
2,qua 08/08/1990,14:30,E. Braunschweig,W. Mannheim,?,Joachim Streich,11000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978535
3,sáb 11/08/1990,10:00,Schalke,E. Braunschweig,?,Joachim Streich,28300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978540
4,sex 17/08/1990,14:00,E. Braunschweig,Stuttg. Kickers,?,Joachim Streich,8000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978550
5,qua 22/08/1990,14:30,FC 08 Homburg,E. Braunschweig,?,Joachim Streich,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978560
6,sáb 25/08/1990,10:00,E. Braunschweig,Pr. Münster,?,Joachim Streich,6000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978812
7,dom 02/09/1990,10:00,VfB Oldenburg,E. Braunschweig,3-5-2,Joachim Streich,7000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978829
8,qua 05/09/1990,14:30,E. Braunschweig,Hannover,?,Joachim Streich,13300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978836
9,sáb 08/09/1990,10:00,Freiburg,E. Braunschweig,?,Joachim Streich,4700,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978883
10,sáb 15/09/1990,10:00,E. Braunschweig,Mainz,?,Joachim Streich,4500,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978899
11,sex 21/09/1990,14:00,Fortuna Köln,E. Braunschweig,?,Joachim Streich,1000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978904
12,sex 28/09/1990,14:00,E. Braunschweig,RW Essen,?,Joachim Streich,8000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978913
13,sáb 06/10/1990,11:00,Darmstadt 98,E. Braunschweig,?,Joachim Streich,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978926
14,sex 12/10/1990,15:00,E. Braunschweig,Saarbrücken,?,Joachim Streich,6400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978948
15,dom 21/10/1990,12:00,BW Berlin,E. Braunschweig,?,Joachim Streich,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978968
